"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
1.38985162927515,366.044296666263,1.68964280327893,2.93867982297688,-3.63199737013523,-4.03792348298065
1.38873297253109,365.89855564295,2.45522340417073,2.6169455277591,-3.5469780559016,-5.26511570383225
1.44807187908471,373.471800551339,1.57560987687303,2.86915905103365,-3.39298993325311,-3.22673946252915
1.38033733313475,364.800992042591,2.32774802671439,2.92317969275056,-1.55828763029317,-7.54292330938507
1.374205354451,363.995130525048,1.30098048745425,1.87479847498534,-3.62110943051653,-4.62519790756891
1.36395083535067,362.639417770978,1.46976925792768,4.06589322326133,-2.75909530436435,-6.02083714509614
1.36649090644459,362.97617866471,1.17045330185669,3.07085943876714,-2.90681186806603,-4.97867647849841
1.40988204612984,368.634233946484,2.47019789402562,2.59204818253536,-4.3274375040643,-4.19756882079303
1.34774695659413,360.476243856144,2.85164704547548,3.42214156288372,-3.04697033994526,-5.15069632997427
1.39863022232558,367.183935133329,2.26450804289122,2.91936918852776,-2.73533716960276,-4.93870878675308
1.39338376750792,366.503702553447,1.62800993686184,1.24834439670706,-5.75871350753587,-3.76759778175062
1.39868808704414,367.19142338665,0.846886727778973,2.09623910243221,-3.97825836765053,-3.46179624023172
1.468889124757,376.055301278385,0.749408279041107,2.34120845025099,-3.41295821330207,-2.82125347883407
1.36766644813759,363.131819348072,1.11191653578352,3.53575514756724,-3.42366364554676,-4.55564790770813
1.4438752546257,372.946486964924,1.63739194931677,1.94407644525766,-4.82742235222917,-4.26079751088983
1.41945813932081,369.859452105056,2.24851732596319,3.33004968752139,-4.36293608940757,-3.39948501988787
1.37484821017279,364.079782849952,2.63439396766503,3.86289637088508,-3.74505891165706,-5.41084653998321
1.40357251312422,367.822401116394,1.43197743147013,2.79318804482634,-2.63095594510351,-3.81740079066408
1.42267526160484,370.26921428013,2.31217222168245,2.48834198053389,-3.57653478824347,-3.89110320620324
1.30226286258854,354.262357759806,0.751650297487476,1.12745042629719,-4.50329250153349,-4.27617659127245
1.39152678683326,366.262320616491,1.69476327870883,3.86881389114673,-2.75783924782181,-4.51432078128011
1.37328559682868,363.873946405565,1.97785999103485,2.61995429452315,-4.32424309554517,-5.46383872479849
1.80591467425187,413.442804360295,1.47204620864337,1.81735346908166,-6.75378897174767,-0.55342655668672
1.42416348305729,370.458454438489,1.04180537696338,1.27125734519693,-4.37961862268,-3.3956906989109
1.3751396431671,364.118146199161,1.17046842582755,1.52102174521653,-3.28742936796418,-4.62065637807217
1.8136926297854,414.220685495005,0.73638434424884,2.45381197700654,-4.95535031303173,-1.43860401803314
1.60655491567857,392.270306599092,1.60441647380952,3.43160758927468,-4.99473221192884,-1.59060740105705
1.40655806025953,368.206998358904,1.76522117084894,3.83325782112018,-3.09152098746474,-4.54806595041018
1.47779771159194,377.149723060781,1.45626487847079,2.40856594481763,-4.58451914896608,-2.44334127926656
1.40782735138951,368.370260795635,1.93961281514385,2.18528846071987,-4.03101850162412,-3.65728896702794
1.35837566487803,361.898061239187,2.49030610908984,2.56511278718613,-2.2565359754309,-5.71839527011637
1.36435497501585,362.693040264214,2.33070840296345,3.22348104281116,-4.60730221490174,-5.17267580504166
1.4535242880692,374.152038000605,2.43353333574549,3.21178152573015,-4.10191133436707,-2.97456308110293
1.36443010579061,362.703007095483,1.24184367536655,3.20540655972332,-4.03393811865947,-4.6285281834733
2.39988214392052,464.9105926115,0.334184013661535,3.37013489845982,-4.50742690575531,-2.70153749319672
1.39008691783443,366.074935638031,1.35604140661574,3.52727842440776,-3.55770832768411,-5.59104810235667
1.38577621296914,365.512776647439,1.3848379788246,2.98614522079212,-4.82621934428732,-5.08476145993971
1.40974495809939,368.616633793347,2.00940808800298,1.48912662524031,-3.48406529337115,-3.78808084544961
1.38822674042196,365.83256403901,2.74911039644158,3.26270839190253,-1.13414129185734,-7.26650224419015
1.46890704215088,376.057509088668,1.75968892969718,2.0413444707867,-5.19980402432913,-2.71804782287005
1.33386306460431,358.601991533871,0.643357006053301,1.75032351211694,-4.33483418288633,-4.61441165541335
1.49797464849769,379.604266692131,1.45379229537314,4.06813077605351,-3.24218697547795,-2.25111674064104
1.34617219638303,360.264632731615,1.40695011149669,3.43974968928082,-3.22759744888237,-4.61817664207319
1.39376987817174,366.553851228033,1.64049410411124,2.81611799709178,-3.55353265567367,-4.22581188664811
5.22808383821389,605.841754276441,0.374841751028971,2.81316949756973,-5.52615004277112,-1.37129496640708
1.3433723133264,359.887781547714,0.891956824258621,2.12165846481381,-3.66911578083806,-5.21465050422187
1.59506122914934,390.970734067684,1.62894006161266,2.90259381224025,-3.28406922731929,-1.76511486609235
1.4579604444804,374.70360876642,1.33320435819787,2.20747296964791,-3.43205631501184,-2.95352244859378
1.40762257187662,368.343931013249,0.580632508455658,1.65590078313897,-5.65487325482187,-3.08658328538289
1.38523487785574,365.442057582404,1.69442269712852,3.60585519613829,-2.10489875546784,-5.17634358769889
1.40258357581021,367.694826130845,1.94336571998022,2.82945899907076,-4.69963325001967,-4.10325933900519
1.35720169958362,361.741565803405,1.41927618325078,3.32176585249273,-3.32020463152267,-5.63928989876368
1.51441060561068,381.579404337129,1.44097616035699,1.71723808586318,-4.13307681027016,-2.39673156336046
2.18512577264573,447.942523043747,1.48574928334539,3.41960328748837,-4.2127631206746,0.215502845167626
1.34778540619279,360.481407494655,1.17652624559034,1.64266239337309,-3.92077376602289,-4.27247432808096
1.39073247140443,366.158972162462,1.48395794032464,1.95025719150722,-2.35482537379103,-5.19599920639704
1.39211595027006,366.338938626577,1.97150223458864,2.56601799808764,-2.46135640762725,-5.43704724266502
1.38055145078428,364.829066548792,1.66932866204651,4.1027299349885,-3.77650663757719,-4.6810126066997
1.38742963561985,365.728605945066,2.38226055466306,2.92579719135769,-3.04044192901126,-4.3060017416106
1.47932171584695,377.336286235755,3.05265229660326,4.22847303361486,-2.90457040685665,-2.74493109635642
1.41613585253531,369.435319323663,1.35543164597061,2.17740956250491,-5.64701989806587,-4.00038008546535
1.36228547347656,362.418284675705,1.72849590384101,2.51948363727406,-3.7383478042058,-4.81092334195388
1.55264015134326,386.091821452998,1.39943251770241,1.05299756379921,-4.13856522319427,-2.44896196121262
1.46034369631701,374.999238459223,1.2592414870418,2.73299629096498,-5.0739723623846,-3.08762008269475
1.41720673377793,369.572139710355,1.79096388530872,2.98616959564791,-3.66106297825956,-3.43111805067823
1.43439204871323,371.753778783031,1.33433920950593,3.01853880196697,-3.57547111842251,-2.9717780829744
1.47229206820191,376.474135071993,2.10040775867688,2.83255506349908,-4.50936776795611,-2.55137432892542
1.39441084472215,366.637070329804,1.69672471249846,2.31020846233666,-4.58381524247361,-3.3134339437509
1.34613072124147,360.259056092692,2.34800157228893,2.2400983947107,-1.54867045516338,-7.26703335343496
1.37999547007937,364.75615888822,1.43415060384662,2.60953158538722,-4.4922212919947,-3.847587509579
1.6750298302742,399.825046018315,0.936980225043349,2.81206163377594,-5.35571805651935,-1.41338632896721
2.03517404162751,435.074862108924,0.278449437680107,3.89245270542539,-4.29511064049691,-4.05834206349997
1.35288856018693,361.165438209783,1.42782470800773,3.26842358630462,-3.3251296399052,-5.7574487447392
1.37651462524681,364.299035041191,0.984101460273334,2.58722584156045,-3.87537234114449,-6.25207112905303
1.51510100343642,381.661900808343,1.04797465078938,1.73287332044617,-4.28450703277,-2.09508416951076
1.39787995778692,367.086815597901,1.99219115418531,2.65259386663219,-4.22547219493746,-4.25621380640328
1.38959343816734,366.010669384908,1.6104122409843,2.85645163281902,-3.70149266919019,-6.45445810931871
1.38782252746994,365.779854207323,1.7971335338063,1.82315209360856,-3.34057119656095,-4.36712094534463
1.35793358850817,361.839146133294,1.07208498102038,3.2293917595502,-3.30776276546542,-4.33272401088096
1.38586235128806,365.524027057886,1.33410432998037,2.94031152538993,-4.84992521295054,-4.12190715950371
1.94054436566377,426.456944438845,1.368353835775,0.293158578021368,-6.27699599768842,-1.11619631269364
1.6792669559558,400.282322285241,0.45744537630852,0.809976440977094,-2.63513518277585,-2.72194172176368
1.36835608581042,363.223064518664,2.11623228577011,2.31272203940928,-4.2238811606043,-5.30591569592872
1.46048107346394,375.016264652557,2.33012346823539,3.65780641960108,-4.68227393084233,-3.03092902759391
1.36689512552461,363.029712013576,1.08867973034754,2.90004232480982,-3.02974875520575,-4.28825199053767
1.37766039262126,364.44963106751,1.43144424593632,2.31335582467197,-5.25487595061626,-4.59310035482157
1.41634528280203,369.462085170661,1.69363307428722,2.8739879109652,-1.54251678900683,-4.76829975697511
1.41958699574594,369.875882286229,1.67889925078542,2.78010930077363,-4.39931015533735,-3.04234127332307
1.35015004326147,360.798686708368,1.73421402459319,3.6941949035962,-2.67657190272517,-7.54276783130525
1.48339370919177,377.833823902228,1.42087112412323,2.68409317470818,-4.72115393786342,-2.46479432046413
3.12488576840182,512.690628523348,-0.468764072594974,1.46601184962273,-6.3804573259247,-2.06941409755586
1.36298921784761,362.511763497783,2.00968009099741,2.79624787114069,-2.65807164671139,-6.36238848497451
1.43301049565744,371.579362307786,0.987746316309976,2.50172770465183,-4.68355978349671,-2.7433249953074
1.38650661881305,365.608151808509,1.90767874093808,2.54086132308344,-3.61649511927067,-5.38858680418959
1.36156698485793,362.322797533889,1.76620262121513,1.80042269338238,-4.23231179286266,-5.4219895176381
8.09495890871173,684.97435316959,0.327885492598969,1.93270519076532,-5.69016415905281,-0.709055317593877
1.48495682172252,378.024450576046,1.28443710289175,2.13077322848329,-4.15300225131883,-2.40299885434366
1.39109772832287,366.206503102793,2.38743536249926,1.47739038222638,-3.96826033259796,-4.52472008855423
1.37487766202636,364.083660171361,1.42873145194819,2.85865342461583,-4.50933054145653,-4.3986979514583
1.36765885042352,363.13081384701,1.74978904090889,2.30061631149535,-3.90412676283477,-5.45595734859748
1.39254951583736,366.395301137098,1.01849100925149,2.42576360312019,-3.99338493089358,-3.91402245613148
1.42887822235015,371.056671132764,1.5601661808946,3.40467067624272,-4.12269896377736,-3.91159862830267
1.35561049836152,361.52923451527,1.18444863363921,2.34158019053723,-3.79543025865896,-4.87278593309031
1.38764186066478,365.756290084562,0.783270015742462,2.28564900507848,-3.31150363727831,-4.12965286094438
1.34576982157475,360.210523214877,1.89999332032808,2.59432644027328,-3.07105817520752,-6.07677892272583
1.40124920419068,367.522546754492,1.586714118988,3.83958220577384,-3.38375890679434,-4.87134805824195
3.72367092532784,544.422147797875,-0.134231450396916,3.36483987061771,-3.83612829274429,-1.85320332132586
1.51449922561048,381.589995751772,1.68289361188704,2.8277695726128,-5.68573333506188,-2.57667002326436
1.46609098355768,375.710178864037,2.34380576033009,2.43202282140498,-3.18242163239692,-3.40106345465045
1.34171567318514,359.664435493415,2.76013662179261,2.92484385712217,-2.98684542345226,-7.40901880030416
1.49455493342214,379.190590782729,1.38638815446574,2.89427422371039,-2.8803484277423,-2.37494317865103
1.32464542375203,357.346851904097,0.847403251110903,2.58633162687283,-4.10801812382196,-4.21695578554138
1.40753934116242,368.333228425094,1.04421060285791,2.2517096671044,-2.09527448934032,-3.86486679049476
1.62919118417638,394.802786782364,1.14384480026809,3.01047960620038,-5.05553808391896,-1.89831490183558
1.3598341501928,362.092296331594,1.83337795151915,2.37467085612893,-2.65906643386663,-5.48167996960708
1.52891673013627,383.304902868319,1.10159915899771,2.3309225674514,-3.41464828561685,-2.05093186032313
1.35558243546946,361.525487542194,1.39697850979256,2.35183307094585,-3.46842670996762,-4.79583051100295
1.41705646366271,369.552946792136,1.99584118794064,2.22490421689378,-5.33468381235817,-3.50528079836418
1.67530972839587,399.855288660443,1.28643429886876,3.05202097806682,-6.04768283804574,-2.03160931021383
1.38791492981516,365.7919049324,0.743060457598362,2.62013148460673,-4.8572097770019,-4.57378653520312
1.34223579652244,359.734587525814,1.51014945474164,2.82372529540038,-1.91683798774403,-6.67874533759704
1.32228520545172,357.024063221339,1.33263874340212,2.51356732076354,-2.2178342882228,-7.03498862003516
1.42115672605414,370.075915265285,2.06409635291779,2.82124043257378,-3.18196187673037,-3.92183274559842
1.38729950883122,365.711629189835,1.09519740136394,1.92863234918929,-4.67051971381215,-4.12781990109322
1.44430666178555,373.000558833507,0.995468414585548,2.44594965496895,-4.25590547837979,-2.79631580325117
7.10307659703924,661.315210164018,0.343126829786855,2.68585315781221,-4.7990182247791,-0.84330644667881
1.41029799687774,368.687625634083,1.83308676250832,2.63987360202531,-2.91554409178084,-3.97039475104239
1.42109198995632,370.06767022069,1.43938568395456,2.01474074605238,-5.82299337557666,-2.99019977014972
1.43692332522007,372.072908594118,2.11611368938915,2.80185706338581,-2.98048508247957,-3.90291512404071
1.80390401717868,413.241171536604,0.725481358198502,2.7620827818337,-4.30395883506096,-1.56727114824532
1.45899474347526,374.831967355327,2.10667267336071,2.79578882332845,-3.80891062301223,-2.89190996863129
1.38420220369569,365.307074171604,2.45228104695917,3.68550027607196,-2.30150752238635,-5.44968738360171
1.29301447334888,352.972348776921,0.526521988943209,1.29309148078269,-3.34894714981854,-6.35057431699633
2.55221782536428,476.049891387145,2.72827032295777,4.13845429333696,-6.51525485880572,-8.26945160216306
1.49487543875154,379.229401832072,0.672479683542503,1.76872267737094,-2.83095996931762,-2.80915849349358
1.39480860007416,366.688693173132,1.21933201650859,2.59891608576809,-4.75389387216769,-3.59369082446454
1.37453112833718,364.038033927426,2.65096821220034,3.29889294363621,-2.64018182980189,-5.99088404863413
1.34780432649042,360.483948366384,0.414133657873936,3.05565665349761,-2.40250191148731,-4.13748419627141
1.35069085868527,360.87117346088,1.44370933209936,2.19315643732935,-3.35862673798652,-6.04065371755468
1.63393844417577,395.329431300943,0.925900382623933,2.70003890693947,-5.19207212281552,-1.53658275606158
1.37045541755416,363.500541898592,2.2811125582443,1.72607924843691,-4.36739683479523,-5.51087523524358
1.36637503854306,362.960830608412,1.26258025425927,1.8787784650362,-2.3370788763511,-5.73690997693574
1.46251446983573,375.268091791676,1.85355867382636,1.86568117331678,-4.60557181891377,-2.56419038277784
1.55448555732653,386.306823067717,1.61741750630871,1.5621190824588,-5.08432378381523,-1.94995756175895
1.40515443819307,368.02628598858,0.843697719132436,2.6471475889932,-3.66286792353366,-3.35571744064734
1.34672603328605,360.339083729991,1.03473610191159,2.75461627074152,-3.42915441757493,-6.15899907044328
1.3520954508892,361.059298738041,2.51063724791733,2.54671135854091,-3.47249513494267,-6.71287390576304
1.58129432798626,389.401750577735,1.34408746196992,1.41550860168331,-3.8916177172403,-2.11841839206047
1.41427591288611,369.197439359289,1.6872886478678,3.27628164860406,-3.17234188486864,-4.31702809897774
1.48363661501796,377.86346023879,1.55842005388328,3.02355710121363,-4.42609736159887,-2.48732925922498
1.44286504087232,372.819805186787,1.24749165502762,2.02460437981998,-2.95704648927811,-2.90322938798745
1.41167137868626,368.863801980376,1.33751307694054,3.92791657446659,-4.01260290678867,-3.58952060973608
1.42710086784411,370.831388526018,1.61141735139256,2.38488071917734,-4.63740018272444,-3.60068978251308
1.41337763440515,369.082440539381,1.53877323791251,3.07915313177515,-2.95332186619124,-3.87176974954524
1.45771468187134,374.673095742564,1.60367794530955,2.71592477151438,-2.98282416960019,-3.24617292610073
1.39783384280562,367.080844449056,1.51287027245535,2.61250969549191,-4.87701545531844,-3.71945035879903
1.54580748245686,385.293541011135,2.41768603316465,3.06728219718576,-3.54199717735736,-1.78036448366795
1.43534607538705,371.87412344645,2.02078767307302,2.35827353228153,-4.6116497856302,-3.30394780528821
1.37579276055225,364.204091058273,1.345988332382,2.248001881911,-3.50408155889448,-4.83309954024328
1.39704038375209,366.978073389678,1.19509528494707,2.28751365173984,-3.12078591081443,-3.97010885373614
1.40088359690622,367.475314932476,0.977773745987738,1.77128806836603,-4.80401066728126,-4.20531265098397
1.3329486634633,358.477868326173,0.6920301594442,2.52194676720602,-2.76982030751111,-5.39909656059035
1.36747126878869,363.105987038429,2.52023844742468,3.53882541962311,-3.81258234959689,-4.17936391961368
1.36541652706079,362.833814632819,2.12105437148572,2.46003019192094,-3.08172884634767,-4.6571121817978
1.38095498156156,364.881964539796,2.08270763902331,3.18964982627796,-3.1717471534497,-5.81859160857862
1.39863915368474,367.185090957664,1.79033008109247,4.04419118148002,-2.83933361320509,-3.94293007780983
1.39036028902373,366.110527168272,2.2038773340285,3.46063217885836,-3.32492422062554,-4.40269499960454
1.44949809406844,373.649980843993,1.34338749274807,2.88793058864609,-4.35054867248002,-3.05027045520418
1.3717802991037,363.675438299851,2.62883868978226,3.35771263444792,-3.30675748733694,-5.69803017517005
1.59104643236596,390.5145796124,2.14202017687677,2.97532433822775,-1.35730859381846,-3.28805229887166
1.49651727194226,379.428086435601,0.969011445397023,3.34050247491275,-2.11664156881537,-3.13903004919503
1.35611169842669,361.596141968354,2.13860624091519,2.6787997279029,-3.00337645210334,-5.67834755659394
1.44265919345656,372.793980844803,2.75162098826585,1.93431987427489,-4.35793029826931,-2.95337685188764
1.40480856940356,367.98172863957,1.38473041553118,2.82091926063916,-3.26736315897036,-3.55756298809189
1.39139063578708,366.244610181264,1.61406581125944,2.74895189817065,-4.04631042955837,-4.61985434354739
1.36581336854001,362.886412408173,2.1976330998156,2.36846088806195,-2.31161803329486,-5.09021281781405
1.37247523491172,363.767108614356,2.46286872047347,2.25786297502249,-3.62688500270013,-5.33892392872236
1.42484338018418,370.544843407145,0.805431536581433,2.82691656740192,-2.87996410621473,-3.0345146493893
1.37607495377008,364.241212735555,1.75294029554549,2.66711600975235,-4.47591788785416,-4.36961999212539
1.38230838830869,365.059266959457,1.57189741317009,2.57744547615386,-4.40611950193485,-5.57010218578806
1.37759908402406,364.441576032266,1.76632568770911,1.84528567417791,-2.13821112940663,-4.6548841419463
1.46713756138678,375.839340702062,1.89080620758611,2.54709706828665,-5.68398933945207,-2.79632527724041
1.37643597771708,364.288693262541,1.36031634635923,1.88906744818247,-3.41996612033702,-4.44338019052852
1.48234827126047,377.706217202354,1.76654242686115,3.07796188012555,-4.38709863142597,-2.30745031865791
1.41970587067064,369.89103842714,2.25924570299651,2.31548368491286,-4.45738483550875,-4.31998429169688
1.36846956490103,363.238074400939,2.17715784093296,3.30870722041983,-4.72283807115323,-5.81142863715541
1.35122633524508,360.942916043378,1.52039357702552,2.11651999012852,-2.26412375254605,-5.96065389179473
1.24575520204628,346.232929736349,-0.432111354141111,3.16435375873101,-2.96692752517166,-11.5441724999257
1.38506500027001,365.419859376861,1.35908853520053,2.15363638863425,-4.36111780118006,-5.0675167680053
1.38325370924855,365.183005346622,1.99312917586777,2.8616702550122,-2.4580812409533,-4.80989370266349
1.37767716136014,364.451834167259,1.24494702053171,1.85631882498846,-4.01155962734297,-4.10079559303701
1.4479040219338,373.450818232847,1.71411166843201,1.93677668400987,-4.41846560714519,-3.62971441614429
1.33803332560021,359.166996865629,0.795006416532115,2.31791817818486,-2.87443797358172,-4.62034315997226
1.49861390409336,379.681491351132,1.23568283336223,2.26441832204602,-3.31014095525868,-2.08186706106904
1.86789086275166,419.550234015568,1.79380190367572,2.28535133820008,-4.09209771271116,-0.490057011893503
1.37055495837353,363.513688064306,0.0679153746363308,2.69644323977065,-1.27965876548502,-5.73660537973325
1.34629735754054,360.281460531576,1.05792283511181,2.51996761302097,-2.39061544705863,-5.06895769819049
1.46036705160469,375.002133170432,1.96620880355329,1.84338608339051,-2.22814132659459,-3.97611234695677
1.56323769301052,387.323039449273,2.58712883801988,2.37924444332151,-4.96068194941002,-1.63822072537185
1.37864959589744,364.579548095291,1.76680655794663,3.18056674465918,-4.41933401176061,-5.27269359994418
1.35787356584652,361.831145490286,1.34315065319875,2.09128050469223,-3.02888818627514,-6.81667813687807
1.36643905627628,362.969310665461,1.89249877033996,2.37819742723219,-4.1679215703668,-4.18929236848662
1.38555887006897,365.484386673775,0.927022182984183,1.75041333487442,-2.21409847968119,-5.19672879811599
1.39061743713491,366.144000149964,2.63762722070729,2.4044565994562,-4.73838566754579,-5.95990589658006
1.33802976869284,359.16651571088,1.21624580559557,1.73020829351991,-3.78565581399778,-4.77508488493954
1.39850473195926,367.16769440366,1.32810596461159,2.50064329434829,-3.01646247967128,-3.67625146177228
1.35002990586655,360.782580471818,2.29772524337832,3.60261406253023,-2.31870651713568,-6.02603709851834
1.53432445179231,383.943963639847,1.20052895163601,3.01533686302258,-4.40716616713374,-1.95389680122494
1.35439355629753,361.366676434953,1.37660110095512,3.1462807461301,-3.11915818819354,-6.41231939378378
1.35726745809764,361.75033531991,1.38501930330165,2.73057457434092,-3.9366122951748,-5.11562956438298
1.39239817208152,366.375628796426,1.36837036906165,1.2302819167448,-4.83989776486952,-3.25715822803069
1.37192713737777,363.694811887048,1.85963181874618,3.0390341330656,-2.54286270841329,-5.07234110813888
1.48805614612939,378.401830645982,2.35350843953753,3.62753534664153,-3.452463941706,-2.58339274885886
1.35469490247174,361.406943601262,1.6460147014322,1.62141936794951,-4.21517587103641,-4.47077544455239
1.44062283051859,372.53831265141,2.77768866619194,3.14464909687232,-4.36987119417332,-3.73522721183582
1.40210458134303,367.633002502303,0.784386180496951,2.43397389553846,-5.43762126206707,-4.14359198494613
1.40778280488115,368.364533498484,1.83814614865756,1.82452489010295,-2.20562267749988,-5.81028676991328
1.36918572867728,363.332772697516,2.0501212227558,3.67750223154521,-3.87824204325484,-5.95852995872009
1.36471877881291,362.741297287364,1.19868634901717,2.25037072600831,-4.10075838040574,-4.74079463624936
1.3993789430937,367.280802909132,1.20931993001959,3.61516588009414,-2.45155868885312,-4.68615722545063
1.37235309159998,363.750999818606,0.922847439931593,2.96576380498499,-4.74811243791361,-5.6396828249788
1.38078068016558,364.859117637283,2.19134851758543,3.1569102170472,-1.68333681035604,-5.75155449221576
1.33131569129265,358.255992445597,0.79167482753035,2.98757294551077,-2.61287854710792,-6.2653878861036
1.36032101335634,362.157088395461,0.736645193432582,3.71411667841859,-3.11885571555495,-3.68729669744444
1.43579482287514,371.930702554814,1.75664729909135,1.73976749634025,-3.74523889224365,-3.29900793186415
1.33429976356078,358.661240175666,1.13338172183753,3.47777067369859,-3.7771887412578,-6.23800290452024
2.24949708456693,453.197547541811,1.10026240874247,2.3809937077415,-6.03765786580622,0.439843813252992
1.38894508053826,365.926198550904,1.7271691061208,2.63492671495778,-3.07061243829102,-5.18989624299793
1.38142853547472,364.944022004731,1.94136000988013,2.75498228260348,-3.21965448556026,-5.12640857909845
1.43845613843683,372.265884319249,1.98683322721374,2.42645143436463,-3.80888407213335,-3.2336055899667
1.48765102739923,378.352547241174,1.86875325329781,3.34455252904451,-3.4422847269463,-2.6906320132324
1.67503892505395,399.82602877733,1.09351084742694,1.89701889851222,-1.95590064013752,-2.17901035825569
1.3461276445921,360.258642407628,0.948964862419939,2.36873244978638,-3.74148061175797,-5.2229984056716
1.37296180266227,363.831265076562,1.50482553332277,1.58984484259634,-3.51846674477116,-5.20270033568677
1.36232886425133,362.424049697291,1.74048026426884,3.88741346120901,-3.2223967520855,-6.56911769634818
1.41474694961871,369.257712926194,1.21631186967218,2.57488420703994,-3.49838171965869,-3.25024913997246
1.33127900375151,358.251004495339,0.987741269201699,2.34155764719339,-3.11300282617689,-5.28278651733251
1.36380851041545,362.620529877998,3.16531756912067,3.7805961219291,-2.8466464479438,-6.85433435026862
1.36758792786069,363.121427502804,1.09467783401823,2.61682690349917,-3.35184841747228,-6.39482687379765
1.36986498290749,363.422544688716,2.25405918589204,3.47131831028835,-3.17271089900759,-6.46397742813826
1.4254845527308,370.626274200812,2.20883575415976,2.02009612760206,-3.13556925398178,-4.04524602846444
