"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
1.41071333974679,9075.91610256764,1.69089453471832,2.96802250932718,-3.77209438350166,-2.95473394503843
1.37402696232695,8918.31044348704,1.66031874337574,2.17511733399373,-3.3743095351439,-3.26117336647315
1.35857303802418,8894.14114844866,1.88955409629696,2.52011454481352,-3.5646304007161,-3.53357281805181
1.37629832291357,8863.24686327188,1.86420259451268,2.31633923065956,-3.28336812057026,-3.15442699913896
1.37112520318176,8945.0924394533,1.47955252585074,2.19249720895142,-3.26595115552002,-3.13425163597609
1.37211994884173,8900.09380200839,1.71227024792614,2.41029946841584,-3.19891398569401,-3.7730245779372
1.36907573202631,8924.38041614279,0.924308803728049,2.96897701720376,-2.87363488868677,-3.40097711410818
1.41044891486198,8977.30232639166,1.68946453855537,2.79178459890058,-3.7254681049843,-3.14554797975224
1.37576997297503,8913.87205735007,1.83386459355833,2.13361959380563,-3.95603299684822,-3.36048935052246
1.37676557231767,8939.21846832755,1.80369355749921,2.2351270482376,-4.76753316103345,-3.4167375775215
1.37922767832518,8844.40511788244,1.55741706385502,2.10276857790685,-3.32162199854434,-3.41353766322215
1.37228364972524,8894.5933024093,1.46315506937804,2.27885843238752,-3.05692893710328,-3.83341610613106
1.3910616609328,8946.65416971098,1.8707155196544,2.13984653931373,-3.16143969764589,-3.25432232262754
1.39487651749945,8960.79044627455,1.84959128903361,2.6717725883528,-4.09478220770902,-3.08165949106809
1.38424678929021,8949.15699989456,1.07013316028551,1.85365948158434,-4.39195972057846,-2.91942550012234
1.3842814147582,8965.41453713494,1.76280510855357,2.24713579986279,-3.7412107597537,-3.43112456449886
1.38627258729424,8951.60173273225,1.72845096056281,2.4323331934587,-2.96022681172851,-3.12338553108312
1.39999318162662,8997.28128641922,1.90753316967371,2.89304602303649,-3.48476141883225,-3.68741954566232
1.34217433291091,8768.576967665,0.848063613025267,1.68693782050588,-3.80413414833358,-3.47517668534099
1.36235999586435,8882.49410105926,1.82544950360636,2.38961859933442,-3.34086242092244,-3.58647747050806
1.37161612840064,8876.36673990332,1.27809025544855,1.92201893443714,-3.87980612809558,-2.92349406438745
1.39822799802,8910.55428876207,1.59765137896652,2.96226907665965,-3.30510317463372,-3.01848075057223
1.32970022596589,8707.59929626975,0.7407548991991,2.21170301811993,-3.12104569057641,-3.76962233593531
1.36666765238345,8882.45953719418,1.19773829951259,2.57608236246533,-3.11078902649934,-3.19523881599997
1.37471964650352,8910.48869864769,1.86084193796287,1.98147062095538,-3.44093175050981,-3.73358475209703
1.37039573096818,8916.6154963439,1.60915971601119,1.57833192179813,-3.82659213030059,-3.89903245983045
1.36272608188766,8853.64644371348,1.14067383465917,1.68761189280837,-3.48236567402659,-3.42904049801398
1.36225995435858,8818.0949910772,1.30746222553482,2.0150421672652,-3.9693633556813,-3.33665876100719
1.38339178121228,8954.48814568615,1.62398259726329,2.2028326988094,-2.98712552531649,-3.1789459959201
1.4329751892716,9077.9238681833,0.950770600521586,1.26204927743007,-3.0174434060774,-3.55896784252221
1.4104590241518,9020.11222313116,1.93204967360511,1.75545078638318,-3.37598985049894,-2.96963705395582
1.3772916539473,8932.86204848014,0.938821765550206,1.76194857640648,-3.10968999376365,-3.51385332255122
1.39029127609108,8994.77105180955,0.790019498414796,2.36176966282528,-4.53647293576772,-3.00263708367229
1.37483902328538,8999.37865922521,1.89385000074822,1.92769751025233,-4.1519523010998,-3.11047786425805
1.3758110071513,8893.88228043241,1.53000428357154,1.78716679166357,-3.91230381162764,-3.19875525233784
1.41586271908464,9016.63532584722,1.43620242201464,2.83637101625889,-4.1461607017575,-3.28651787792007
1.42477210992306,9058.67883444006,1.26068845861335,2.84331322510185,-3.94713581132988,-3.0838369976692
1.41067413079928,8982.08039552868,0.747363032685149,2.90207126207611,-3.87294136358668,-3.03968545958981
1.38162217091931,8902.43017459536,1.42102523830598,2.72783037131868,-3.63336685407335,-3.49276145409071
1.40509723770551,8954.44924759879,1.89410148547952,2.91990500037819,-3.93871229419159,-3.3125214643721
1.40793674467965,8963.34014123153,1.06845311893012,2.96171032602075,-3.46228895406873,-2.90686362227148
1.39120228364335,9009.82394870026,1.14481393829841,1.78323353647366,-2.98487479652705,-3.61373786173278
1.36345373497221,8862.01599384654,1.05943073953695,2.2480810051464,-4.16211292517965,-3.32834393327984
1.37143223785652,8875.77438547376,1.18898218570152,2.38812209399444,-4.71560996157206,-3.61419379086333
1.39869488601003,8964.76678409391,1.3534773841595,2.38243854037299,-4.27539776877283,-2.97049817651882
1.395370718794,8984.64660707685,0.880487917501843,2.92512840332907,-4.13880485385477,-3.29811415577105
1.40019517898598,9018.21844181589,1.0803581225235,1.40622348075544,-3.79175896157748,-3.20234161078069
1.3744713164962,8961.98001392235,1.31427797136735,2.65211385768168,-3.45989348771452,-3.4717600586399
1.38470607452894,8942.55339164407,1.26465299894465,2.43531370656693,-3.97068248626973,-3.09111023540134
1.38780434151557,8954.4752730015,1.4524129034429,2.2324759201533,-4.58948791104127,-3.12667361209335
1.38760709719975,8959.90764778597,0.693147180559945,2.89096386430763,-3.70793979934651,-3.1681841710465
1.37700121090096,8929.91322067036,1.43381721126929,2.51601597236982,-3.72180018468375,-3.62989978587393
1.39139763263645,8963.90969742664,1.90758560743122,2.80896698142737,-3.45423270023227,-3.1054964413139
1.40384131829673,9029.77307464874,1.05116944202054,1.20162846316066,-2.96662259365496,-3.87917098202975
1.38641733229502,8897.52797355611,1.721935683784,2.5434184896466,-3.06577761427259,-2.85943699458854
1.38887407237487,8923.52151828813,1.71972116712973,2.36950332497833,-4.31002606023429,-2.85568898938032
1.42083594887309,9134.34602665877,1.90707353430086,2.51574299020542,-4.801526509784,-3.03960371097425
1.37802100670143,8892.92135801188,1.93824243897069,2.38218586800678,-3.78048532641764,-3.68428836553062
1.36785446800755,8878.27845396622,0.828675227206258,2.42351685477615,-3.86090742514301,-3.27819363369077
1.37694433066774,8965.96422908982,1.41035090179776,2.14756167548907,-3.96455316523849,-3.09518334944072
1.35210943167868,8773.18799399116,0.877645947483298,2.93693618587439,-2.86205285534031,-2.9801467868972
1.39370298684318,8959.09285485447,1.56343538957607,2.83750412089806,-3.67057323568903,-3.6629574596537
1.37679817286464,8925.23327115673,1.89379931540738,2.23839984265681,-3.50084119616506,-3.21352274431959
1.38850721280829,8958.74021804124,1.41465350524507,2.66886892787153,-3.82295819317914,-3.46414313488462
1.35913575324372,8847.98320097328,1.24513733292497,2.2321360251871,-3.58721604247508,-3.14452983730623
1.36847303765092,8876.26538482063,1.30861598769127,2.37270680189,-3.54063442346705,-2.97525681295422
1.39418988919285,8928.23077686023,0.819215374564696,1.45379435267277,-2.87842031795084,-3.28494215779308
1.35687362829251,8834.61883668223,0.727220573883505,2.52278607995375,-3.03744412515081,-3.27550446124661
1.38166989107626,8870.31962240673,1.70185069807207,2.01631786991604,-4.68030283462381,-3.70409690257745
1.38186285165403,8895.13288884466,1.56888962422322,2.63650551292501,-3.54091178442516,-3.88006415537442
1.35333014621175,8843.01542696681,0.965822065446847,2.44645621220446,-3.21443374195058,-3.48177008453555
1.32627025676519,8761.42173174009,0.79888724684767,2.08037833724198,-3.56245052746062,-3.85636502697921
1.35523391950072,8841.25579282992,1.28034913122368,2.64175805192178,-3.20957039751428,-3.55888798596888
1.37306717898154,8883.04832339923,1.1133356992478,2.58420457285903,-3.09696160437993,-3.14549078894176
1.34090789261348,8835.92574302374,0.863585855828344,2.28802140457191,-3.36483219300199,-3.65508641005603
1.36324985319272,8917.43893049721,0.897644346015997,2.05760584989646,-4.45612459111079,-3.61479565928811
1.39503331744429,8995.73072685181,1.14076433683655,2.96433519751952,-3.34588312751234,-3.60330246695154
1.33417986664522,8807.60726455936,0.85863029759701,2.35934040027739,-3.4089738244886,-3.45062888422537
1.37071219770214,8909.60680066371,1.94182045526073,2.68542888207452,-3.10942864857601,-3.31060384246165
1.38656199490709,8976.76658411566,1.45161982981355,2.8144979949327,-3.29282716298737,-3.45842263519055
1.392975498442,8997.27478762738,1.91837951299265,2.01462944178887,-3.36869296245515,-2.95608502446596
1.37046563389192,8850.56814638288,0.986806530906307,2.10756936945769,-3.01456415997048,-3.60628423219017
1.35855600078716,8832.09871166979,1.07992309350334,2.59338859534395,-3.40855133173581,-3.58113661154438
1.37942625776696,8931.67417702048,1.55329296605871,2.46288184263142,-3.65640985096139,-3.60787677989284
1.38746752408909,8862.47151702315,1.25610398249198,2.73297071788705,-3.28398261011865,-3.17855150823879
1.33222459143259,8757.52828193086,0.710389624018576,2.04560818645163,-4.10484590241824,-3.35556727454319
1.36851884408124,8864.37217471127,1.39798656220203,2.57717617577071,-3.48513577811147,-3.30749623099422
1.34925439850658,8821.67990307753,0.852920460492505,2.56016355033425,-4.02641165386578,-3.22522451875269
1.3684779597403,8826.11013521425,1.424784665543,2.22680557189999,-3.00308620037184,-3.56732481401977
1.38155231758442,8946.56675942612,1.91511112648174,2.49843827690906,-3.03486111447875,-2.94804621594218
1.37277199879286,8839.88866653063,1.6252689037779,2.16588720184097,-3.26092384047579,-3.76711286974768
1.37934040938852,8937.44253917401,1.73887278275958,2.73833942968138,-3.57822926777399,-3.40825412381769
1.39720125635916,8976.26627478478,1.79798362475867,2.84298394082812,-3.53917311301544,-3.58833356018727
1.40365853866557,9008.87226749096,1.76974439280877,2.15457765402496,-2.89587045767746,-2.88144165338921
1.36079816911799,8847.38741827966,0.800390344341438,2.51968770041625,-4.00608483165815,-3.2915907783353
1.36097777463311,8829.95873214334,1.53857327277945,2.70793199710511,-3.02009391779945,-3.92346356620118
1.40072529161361,9013.80982720628,1.41489547001027,2.95808859729717,-3.63605756686465,-3.24920559718336
1.35595207395038,8867.57290334482,1.01180556459541,2.35589850361933,-2.97780199724649,-3.86920903114921
1.35834463193068,8813.41672041,0.843482433446911,2.85807905811661,-2.92061282924284,-3.16746127353269
1.38369141170952,8911.05542840733,1.2887459458646,2.73366266178638,-3.10612160532085,-3.25549707194334
1.34347113265676,8820.55944635449,0.987881736112481,1.88055961406031,-4.89176351896632,-3.47492612377076
1.38893199456758,8941.90073832392,1.85136524066212,1.82297629743059,-3.81795108232858,-2.87890418072392
1.38287247255882,8886.2506304342,1.91342705928958,1.89192609747551,-4.10446309049104,-3.17572959386018
1.37735203220946,8955.20296540783,1.29648301125527,1.71729163487759,-4.26896225061893,-3.45161828994789
1.35418939780149,8875.77310246451,1.16254486086396,2.20457809478776,-4.83379721274911,-3.53293118481064
1.39141560178906,8996.3424093746,1.49296901355767,2.02821955492418,-3.20615320502856,-3.15152075375404
1.38358135245855,8908.68634190456,1.71076385781611,2.04590049241558,-4.34244658609559,-2.93355178737213
1.35573430695894,8894.82480489778,1.17557176913132,1.88752390206498,-3.07618486114564,-3.45373860308629
1.39128798778539,8931.18655728154,1.02558141072377,1.88534105525434,-3.21608158173318,-2.94431030096691
1.40599849876417,9016.25611924024,0.739292453674102,1.35468984776097,-4.74074958677638,-3.03938817056537
1.38675928895423,8949.11724171985,1.87321506759498,2.76162806473681,-3.54881855541089,-3.35629871082149
1.37030422682415,8906.27811870982,1.56548420187101,2.40433426251764,-3.6207725248873,-2.95575066007969
1.36311906608709,8768.79551648706,1.17474097449984,2.00324356658559,-3.15717834590252,-3.62563395138309
1.38603439563191,8962.95771707383,1.67433683475573,1.94495503347255,-2.94239740562777,-3.30576660589811
1.38122134221811,8977.76151512067,1.41810169894031,2.19671488621821,-3.31002793746359,-3.05409742266618
1.4087681711527,8984.26282600767,1.68870795628876,2.72426622502038,-4.82376846563405,-3.10398689244249
1.36136161629795,8855.2224804223,0.94173114179726,1.52899029680615,-4.74693494329175,-3.52628343564238
1.36512714423701,8875.45995663199,1.32772766998497,2.48747590913428,-3.44781820590969,-3.33841085714567
1.33702875012557,8755.59707814286,0.83047341435828,2.49086068755188,-3.06647632900976,-3.43784655602578
1.34410347185231,8798.78037958885,1.34770957881384,2.41138744055775,-3.16274230122855,-3.67656117323007
1.40789786477589,9042.59307489638,0.924650152232486,1.86278704049823,-2.92174174989829,-3.00076485814368
1.34107621780137,8816.61787260702,1.01180606114491,2.78545814963454,-2.89345819355,-3.27810837293122
1.41310161122338,9054.90675275902,0.985217563091976,1.7399896208279,-2.92462210822371,-3.06497681313056
1.39795950268169,8929.99224858553,1.06664190599581,1.94538208203885,-3.15767597852151,-2.93361348465619
1.36719613564817,8892.19551420408,1.50288717766682,1.61128557479644,-3.53446611593079,-3.75903415052152
1.41096748204186,9009.48365312048,1.9237553336878,2.04072977595459,-3.17891499510633,-3.0342186635812
1.37574067856237,8966.09335338757,0.994193161788934,1.909941380231,-3.60258592055949,-3.07553685362686
1.37408318883197,8834.03269970386,1.6964381222013,2.38488825913341,-3.9120748856942,-3.54673128642947
1.35815993922847,8912.78122741608,1.68838905685523,1.4919609740542,-4.19606745909979,-3.52990151637179
1.38403082937356,8990.84627971019,0.701716209618949,2.18548963839592,-3.20644101087557,-2.93899231730972
1.39324980888203,8973.85239786152,1.51161332257005,2.27185067085354,-3.12880718947147,-3.11866868690432
1.37349486509961,8926.64516838295,1.36338652095152,2.268013448877,-3.64229726120879,-3.31129861159887
1.3589515423094,8861.38257657321,0.967780617746232,1.83944963402193,-3.18940726949351,-3.80958496461341
1.36217839026813,8849.86701534358,1.59296177276647,1.96102080239038,-4.02768520653785,-3.41398416588309
1.38247987076625,8866.84662501374,1.67961354786903,2.44307392265393,-3.52278782289573,-2.90058432392961
1.38681930832135,8914.96624867905,1.41618643500409,2.24986790847329,-2.94597891071948,-3.1399778465407
1.40309616394372,8998.9685194543,1.62190062858001,2.65857381221712,-3.72698033782826,-3.09116031168323
1.36283770327293,8914.09004217972,1.3159336795337,1.76686375851828,-3.42502467385992,-3.86534835122187
1.38529553305166,8954.53411004087,1.71936896488917,2.22496474388291,-3.68157537722681,-3.45347026233558
1.37271395587992,8908.04056470807,1.03463511373408,2.15896892977043,-2.90489721497499,-3.31794845459812
1.40233161758385,9024.99247055361,1.58019831014256,1.75062826327269,-2.91166153255655,-3.45335229397835
1.38476893446783,8922.56768607027,1.81983425731415,2.32302202901618,-3.5568845993045,-2.91730842823551
1.37004402046047,8887.36396841141,1.7740568801762,2.41840317891118,-3.27097467119105,-3.45616677018026
1.38781473495285,8972.69635519812,1.59534309412441,2.55530936698584,-3.08432892666749,-3.1893149975108
1.43995413276264,9157.02506419616,1.52211266573344,1.44136649164885,-3.0625578251963,-3.21011738376911
1.38195669029617,8915.59889365846,1.28895529174382,2.48939988734932,-3.98201095108195,-3.22863317016688
1.37473076594417,8858.22799839084,1.68600410162107,1.60985314776077,-4.05180648597602,-3.49676795345007
1.41820020972052,9064.77383746525,1.7926210061891,1.33005802345228,-3.07682547918202,-3.72028307204503
1.36268479905747,8823.47344982394,1.1952968199792,2.53441882476943,-3.37781166580437,-3.1972432764617
1.41240666386395,9054.76062434964,0.923368219417948,1.71129970578082,-3.04307079551214,-3.30119253211915
1.36803591343552,8852.78058750218,0.959887353941481,1.51773603771845,-3.44323594290082,-3.49009272245753
1.39510538849565,8995.96010288064,1.86626818915531,1.54411209805031,-3.39026524090245,-3.3470936832385
1.38976484201859,8893.99507047007,1.42074916484532,2.72498648814264,-3.32161991171596,-3.01071031036358
1.36792350613451,8888.53399161459,1.11974819730317,1.56939158306384,-3.77614574791775,-3.43671173529672
1.36405309617726,8916.05411387694,0.790930405347132,2.66499352786079,-4.31392320367426,-2.9741230188532
1.38264980675415,8903.69563488453,1.49841080321932,1.51303935681584,-3.3936598946858,-3.44226253103027
1.37812016200542,8842.89241048636,1.84762410633668,1.77063026584709,-4.0120015549072,-3.16713148130968
1.52562869069624,9266.1254769439,1.45507462815412,0.489082101243023,-2.98891299951621,-3.27589793498377
1.39584276691645,8988.17300275485,1.7479770610261,2.68592888409948,-4.31426365472343,-3.11515346041841
1.37349186711843,8940.70900141071,1.80175599918477,2.69898357902647,-3.18008014628896,-3.46501570932146
1.32646009391173,8649.44381841273,0.728190820918941,2.28718282471765,-4.31513499017927,-3.50572963199687
1.40149217759965,8943.13537792374,1.76664998858212,2.66435739407629,-3.64918042644046,-2.98934515902226
1.41996185424506,9031.45139644368,1.61315881552005,2.90344209094881,-3.78757429434578,-3.13622570218549
1.37976075193011,8896.47796419086,1.71421325936278,2.62526075198643,-3.35875790346532,-3.298555044112
1.35559479176264,8850.4240093406,1.22605537079233,2.94182868261321,-2.89445579038934,-3.49101947651539
1.35184261601366,8814.20696889512,1.02483705619666,1.81639634039148,-3.70767762965413,-3.6123135466539
1.40697615831082,9025.44129986783,1.47998137846146,2.89472220703068,-3.68393097965217,-3.30441764292023
1.46541020411627,9166.52230181206,1.25391945300454,0.852661321860273,-3.18292823682499,-3.36431658458129
1.37670322169433,8926.94030773791,1.52029256214156,2.35302139643671,-4.34085257974889,-3.24487965446489
1.36076958165422,8887.31849331697,1.04855744660978,2.22079897271591,-3.25308944810538,-3.62466444556641
1.34306914916155,8769.5293259988,0.795792003818401,2.11398831795099,-3.45986163919799,-3.21569039940123
1.37520413445792,8942.22591445943,1.0336363093848,2.24330421858494,-3.36285828728843,-3.17834438300575
1.34664271179145,8823.05627735907,1.01457714151796,2.17553213586278,-3.18366135313521,-3.77831981482736
1.36935279615354,8909.22019282563,1.56233915751525,2.78929957730695,-3.75184836792024,-3.31389883375274
1.39443075437844,8993.81252322192,0.830474106125851,2.87747096354922,-4.27054762813493,-3.19710734682622
1.35987685520233,8876.40187483347,1.21416676436458,2.80930239571943,-3.19201429820505,-3.28037183548169
1.33836218994754,8781.82756793267,0.795147722447435,1.91675906938723,-4.38246929145335,-3.35379577493465
1.34948241993429,8784.56349661801,0.830417580398923,2.06611843465304,-3.82574488994243,-3.49078511075677
1.35923306483257,8854.30014319075,0.694228121086506,2.40719704865584,-4.37067604238696,-3.12271365607992
1.34920939746422,8857.40023644192,1.10240373710504,2.44223697617008,-3.52481637297197,-3.29996083880303
1.35526950896044,8833.38345758668,1.32723081080737,2.11909228431698,-3.53573736728209,-3.7320140487439
1.36259874131242,8881.26887454653,0.834117557756826,2.59098543430405,-4.35119603073758,-3.00346420197433
1.34983687540463,8885.37769786861,0.829344527403166,2.76224503425959,-3.16597744401463,-3.14925082833239
1.3667489352882,8850.63363229233,0.974553159474773,2.59981851766781,-3.31803071546359,-3.0698379708212
1.36596268507538,8809.99910764313,1.68616490708666,1.642774795454,-3.75055482904161,-3.80213316932466
1.3595915937458,8813.46074978769,1.03126259494228,2.17334267515311,-3.5566820362667,-3.03521146041469
1.39219670285754,8921.92442519339,1.74522871580525,1.92967033104017,-2.99179404494656,-3.28362243213828
1.37077117093956,8879.66984019462,1.83000319554048,2.1648835906055,-4.15944583769237,-3.31560081752074
1.41592253542264,9088.25446672412,0.766957901005726,2.94775767516709,-4.17515906990268,-3.77247213000333
1.36277698544775,8829.77952320977,0.828379401479318,1.96578616486243,-2.96286058546771,-3.32421115131615
1.40684771192705,9006.72581935934,1.38718843874858,2.80666171196629,-3.84400551591808,-3.074797048422
1.37319696489023,8953.82610547417,1.74917103715605,2.427846436303,-3.46844383399363,-3.3996163099036
1.39942984378098,9017.81848257961,1.74420617344856,2.59012307752146,-3.96899189670224,-3.13573999497403
1.37217419896426,8894.24027890151,1.20343660488925,2.16074865471091,-3.29500237581394,-3.31038847573247
1.38351051757644,8983.11784063224,1.90911708194288,2.18403312132795,-3.11780691921902,-3.2348073788258
1.38772398834683,8968.36439808796,1.40481073318204,1.39834609876862,-4.25473586633543,-3.19333018539136
1.34052269821756,8854.50987766893,0.909619888100326,2.23935288566821,-4.06852136004944,-3.30728013742179
1.3786220874681,8923.04640249978,1.15661469731219,1.91094710898757,-2.99370185002201,-3.16185455793438
1.40715363339263,8966.99405060901,1.64972837216319,2.53688606155139,-4.75869108839972,-2.95491467429199
1.44328708813377,9105.5111363482,1.05480177519123,1.40208822522798,-2.90205170582782,-2.9223744806392
1.3601972533398,8829.42849946631,0.775459416338718,2.34884822437678,-3.73521927287702,-3.0285095552341
1.35824649861865,8849.08640467094,1.6487159147508,2.34275076273764,-4.33843436844078,-3.53503309048158
1.33903802957529,8827.73368917183,1.11343532422376,2.10095120786462,-3.51748633557297,-3.63924603577016
1.35105453763712,8867.46300364235,0.939881254186005,2.39130760098899,-3.20781733153245,-3.2201977125292
1.34363130320387,8799.21452745859,1.1934076353583,2.28112575158668,-3.73438161825934,-3.56391505062122
1.36370087456337,8894.87140596523,1.67379509172394,2.07558489924694,-3.6280171936303,-3.27606899808597
1.37709128669378,8895.98033796737,1.46146218433712,2.18587130172737,-3.47404986016072,-3.33120656878905
1.35572668202143,8800.91797518212,0.988283318347542,2.29739668050705,-3.46528695502895,-3.28370908088738
1.36177196243791,8856.55577626288,1.21078629404556,2.23187108557104,-2.9798333489242,-3.16430518434868
1.41086868256921,9023.43547225262,1.86938487779416,1.82008726265289,-3.24384971467195,-3.04302017230254
1.38842088197847,8950.37939171411,1.42438894887951,2.46642484272414,-3.81611760563833,-3.31940697657658
1.41683929471523,9058.47148072157,1.61150812073564,0.965416704763103,-4.14024322046171,-3.36508759344729
1.34563339951043,8833.66332022715,0.958771041849444,2.22534106065254,-3.9958286088788,-3.48060305591341
1.38005257389212,8935.70175290223,1.20774534102433,2.49765731737333,-2.88349635371795,-2.95538528733145
