"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
0.843541134315892,7549.51381857919,1.6581951403518,2.95120224516507,-3.58332479454336,-4.69383195377522
0.854793803332152,7618.2745394751,1.53615113914995,2.81410190867342,-4.60520542304671,-4.35889509489257
0.82962182703846,7432.38945899834,1.62785050817391,1.91353710031043,-4.28165804351551,-4.47024224785946
0.826010872849556,7433.39719958968,2.00672364439927,2.09263559944375,-3.15942198003378,-4.1483111312965
0.837955934902875,7543.87814972028,1.68826379876461,1.40600802821752,-3.80857529731845,-4.48647922482541
0.833324442939841,7475.51239851214,1.80710648344506,2.07782582151683,-3.63500754851234,-4.43487913573154
0.818400474196438,7375.64660012744,1.91506846688421,2.47074403072072,-3.42610390450886,-4.13676919310571
0.851238737789157,7602.20343165937,1.53198615834161,2.92286183345453,-3.99880345481394,-4.4300864435679
0.82344948379142,7439.01144814091,2.02900684815046,2.98235720819517,-3.86455054962857,-3.96743024313551
0.829190061560647,7458.43194152451,2.19636383165162,2.62462186774376,-3.43931726538491,-3.97762850926042
0.822547581381803,7441.06161781018,1.82147689572219,2.28825939561513,-3.55112110366372,-4.71480832618139
0.834205733258099,7471.67120694282,1.66246447000582,2.8019703324953,-3.27604951600535,-4.59965524893373
0.829286633917853,7413.83003081261,1.7198294220545,2.87244235276191,-3.49069420871977,-3.98664000297684
0.834186535009044,7536.56697591031,1.52389206333897,2.06724683661076,-3.26474652150617,-4.31726665738766
0.827012805568848,7476.97689012502,1.49230193267662,2.46790525237208,-4.41735617058579,-4.96950472220894
0.820437173455528,7405.87041645167,1.76892072092831,2.32396881746688,-3.31660353850797,-4.84701795628455
0.83482602484181,7541.89964266867,2.22741595242227,2.41302811642459,-3.73738392428443,-4.84654674934917
0.82365262554817,7410.25283433804,1.64889672769287,2.08669206886264,-3.18710947754368,-4.80007215691854
0.821365815459236,7387.53171357612,1.97615105596381,2.52069245339675,-4.08665613640424,-4.03289239504122
0.822637717236536,7431.12063335929,2.09868412760838,2.23409281798529,-3.28050365333349,-4.7910287125473
0.815907538234812,7330.77895348329,1.60433619294096,2.59049782172789,-3.83190012759827,-4.03182716964258
0.824433821961395,7366.93597847735,2.16745487090672,2.82653412717869,-3.4329529346884,-4.82616628733921
0.842086538499948,7537.91607832034,1.49017610751316,2.10158153134787,-3.21658262420262,-4.48322247652082
0.828601619895674,7457.92601861252,2.06534745043034,1.89657630457343,-3.46566650740391,-4.05165559456158
0.827587048076577,7460.8786450373,1.46228249615091,2.24820964663968,-4.08600661973096,-4.8386795405435
0.819741449134744,7424.08424255963,1.58320006854724,2.3979757720104,-3.4350266356427,-4.285256323934
0.826011700463443,7452.92816911428,1.88901244585836,2.73332439057651,-3.94097453551954,-4.17084941942796
0.833126190019175,7487.93029255107,2.26025875959924,2.34993278487802,-3.70968253024152,-4.66620157819101
0.822151863880998,7414.71392670131,1.65364771608905,2.47903751151915,-3.47800069361089,-4.54833109838815
0.828417004379041,7494.44461715633,1.79016911125255,2.14314168815871,-3.39336362105697,-4.3989195445304
0.869018683218796,7712.54166607493,1.4401878496237,2.85681394557757,-4.81972949570255,-4.56652307425657
0.823065046813697,7400.73162152977,2.22826254340418,2.61404788002893,-3.56576630171813,-4.64379288035768
0.829697530146339,7465.98163516643,1.69786462232896,2.66948998711924,-4.34851660982809,-4.24561008117207
0.82380900685736,7432.18186760584,1.90482358494055,2.26209765481051,-3.42897526657064,-4.74899938597671
0.828292989220004,7433.50869473124,1.98106218338929,1.81090214321823,-4.15104064800333,-4.67249087159697
0.819473592038797,7462.80010343951,2.08112133450744,1.24973402212832,-4.25773293274011,-4.09321297599958
0.836480922601643,7547.22995218702,1.5365611061295,2.79295834286211,-4.06353976141185,-4.36692775937303
0.818058830140142,7400.44540304767,2.21665956018213,2.22877781553346,-4.15524387948844,-4.67089377400433
0.817350811795246,7411.06620326357,1.77573577807992,2.52861566379682,-3.57173028201701,-4.75560391994034
0.82912136886274,7461.03311941725,2.10074989041943,2.76364071651353,-3.19946012549684,-4.76109315919793
0.821067992586289,7439.59718070731,1.8917373572221,2.47904670272585,-3.91023641084018,-4.09806060660065
0.825064333859834,7433.72622307218,2.29660791165257,2.24350396067591,-4.25602708476869,-4.14319128673772
0.832746162336991,7488.68889951837,1.53470555720861,2.65989811654053,-3.50758325615358,-4.18830880185304
0.839464906120237,7549.79264205646,1.74036662317284,1.69435815787757,-3.37155412824239,-4.53340023833733
0.830029540528783,7443.85477210419,1.45520174824536,2.70548201830865,-3.54758343911836,-4.50626415324124
0.820909796897095,7404.23541922829,1.5266418147241,1.81032810462058,-4.32725059373576,-4.169025567832
0.829057670337687,7454.62970281176,1.57969521379318,2.0281140276986,-3.84476152906941,-4.09875630570812
0.827430544313547,7479.48871086574,1.53364836023273,1.85022907424719,-3.76253833839084,-4.11303198976753
0.817021204883841,7374.76767801967,1.63963924626328,2.65975955335469,-3.65478910225061,-4.0530961231652
0.8374004222905,7531.48477520904,1.9203888832927,2.39077932463862,-3.42423817297585,-4.3484478580597
0.817446381370937,7402.69771140011,1.72457366420434,2.03982707614412,-3.60777881894321,-4.21755359266786
0.820807349588205,7429.04419976012,1.6411195028604,2.61651081760645,-3.98026582428739,-4.31288288648014
0.821411961054264,7432.70157398309,1.9399170232498,2.70582170188003,-3.30970651758439,-4.31288887450783
0.838265512101348,7527.51506915773,1.47975629157859,1.96511995867486,-3.48653180798527,-4.37093102359852
0.816022096546773,7441.71750970722,1.90617172673106,2.33888919147526,-3.61730142027857,-4.53162280828407
0.825039435523578,7478.6014445377,1.95751214491312,1.96541452982552,-3.86669684569452,-4.49712108677578
0.830537893609564,7457.43161605165,2.03773957013585,1.85260339487246,-3.20089018628221,-4.31663385668826
0.831144027095611,7504.77831611895,1.58401392652987,1.89586338101829,-3.30651681801436,-4.87252998911116
0.822602094028231,7405.4421027943,2.04669550172598,2.90430968828945,-3.74788967554771,-4.78345332153113
0.836258479418418,7456.55921029658,2.19459035923384,2.44695990265871,-3.64725792232055,-4.8241201644742
0.83572042853224,7494.25959939722,2.08680799858824,2.7074706144609,-4.2747333902768,-4.64866565284474
0.822099230865751,7388.94359528362,1.8934609923791,2.19871898226124,-3.89608651100018,-4.42138917647409
0.821190314716482,7476.2455225786,1.80605369087102,2.48029294436433,-3.58782419429057,-4.87744300064208
0.821281784364625,7407.97421477247,1.74425475712612,2.10453216248194,-3.55322375766216,-4.811529284847
0.84061371864254,7553.55452020069,1.65533091266501,2.81663524753356,-4.25085107806703,-4.19237775380117
0.831498639578511,7487.28882264931,2.14271147632757,2.09426866472393,-3.60018157062668,-4.19926756038322
0.833142837978579,7483.49755389539,1.6880830509109,2.6462429811568,-3.20320973489536,-4.26454691028844
0.834414388559595,7481.9799000088,1.98451684915101,2.47002460805654,-4.04048874829178,-4.67100990769596
0.820140257039593,7414.54167100373,1.47541805632737,2.74192625196733,-3.53221114273807,-4.81474950235367
0.83536222213622,7467.92493011665,2.03160805913821,2.74158064059935,-4.28972491241156,-4.26960455728742
0.824394318992541,7429.70237704915,2.19994579794597,2.19722580644742,-3.80695823637589,-4.0449995176087
0.820977892182858,7446.53087594932,1.88633723117842,1.92534977301584,-4.27904925907979,-4.76884998648904
0.813707548566318,7365.07596287111,1.54950062818115,1.59581798928604,-4.37138284405117,-4.8671894656226
0.822996130548043,7443.7700141863,2.24033523332413,2.6780116534421,-3.18293695107661,-4.65280306001738
0.831068071403878,7466.6209638278,1.91826069726828,2.50743733000009,-4.36472837370598,-4.11674634443226
0.837487942056936,7491.07750962463,1.48783795289584,2.76374318590556,-3.46919756710517,-4.56400518448872
0.824284352455406,7412.54266677367,1.64253100370978,2.53939197740509,-3.90258140380755,-4.70550456315559
0.831326763616098,7478.7207593247,1.98466280292129,2.11264918143151,-3.33557218729302,-4.82194496414974
0.823140525251259,7383.20230127954,1.87950808702698,1.9859646831308,-3.53596847362886,-4.32567298128098
0.825697409821007,7428.51550560463,1.99855549159267,2.35967151553644,-4.02950372503229,-4.29248873705118
0.813539923654409,7365.54231962389,1.6054442980907,2.17023028812567,-3.64498261046523,-4.55835866423662
0.825289622774526,7454.59312740968,1.99814602999665,2.5388258552917,-3.67260474037765,-4.81255153637756
0.832919645387959,7494.25287000904,2.15446809287852,2.67693891409952,-4.05081201542777,-4.46524474977439
0.814835021938816,7406.16677467884,1.96424116147261,1.99972213424277,-3.52719895404807,-4.71084366176638
0.834919956527344,7469.84968573129,2.16207592486424,1.84244786968379,-4.25846927810719,-4.80017259325281
0.817224157311338,7387.92658084459,1.89334527896094,2.35523372402105,-3.33662254058789,-4.09565870462335
0.842657041733017,7567.14507609456,1.72833938136887,2.97410147066411,-3.98843568053395,-4.70581415025772
0.820454512067125,7414.9465912108,1.53032236887501,2.14682163076528,-3.61514454966875,-4.38782980745785
0.824020350306882,7442.45091704164,1.65474619289611,2.2771471030395,-3.761345012503,-4.87009956889886
0.82835996941355,7460.99526808485,2.02117522411278,2.55268465841483,-4.28405708147731,-4.45091513294665
0.822864948053966,7484.92722228188,1.8611145842116,2.15477233063834,-3.41768947929655,-4.93451015809395
0.812949393178847,7387.20804877543,1.81812835850599,2.1837657653161,-3.19600195495906,-4.6829372328032
0.836884697608652,7510.24266633892,1.50106692598608,2.07586119337351,-3.58574157365676,-4.25217847726366
0.834158708369699,7489.53440134076,1.95191780661977,2.44956507768468,-3.80296381271542,-4.57589193268991
0.817230323913889,7449.10779025914,1.64304780057023,2.54894281514392,-3.43195001416638,-4.08607082625333
0.812118722175979,7376.18593460045,1.93555885053871,2.46598146240501,-3.42101552725449,-3.99982049947935
0.829306733236359,7508.8262130218,1.74839142586684,1.24973402212832,-3.82668593556088,-4.69135369526691
0.829232054036999,7466.21222847175,1.56807948051531,2.9227158655494,-3.62616835927267,-4.35140940306201
0.824989887706638,7439.28234224839,1.59020857437478,2.69171049813785,-3.35587828256177,-4.39455371778765
0.817491641254976,7411.92228769644,1.74542078006613,2.09086275763734,-3.44070690615793,-4.40467373397074
0.826546975394335,7448.62937667108,1.78818650484255,1.81952790454093,-3.5453567548454,-4.92977293721745
0.829346078925962,7459.36379220153,1.48527817640219,2.357892860328,-3.56723984276327,-4.20459373770446
0.840702983428458,7585.99459965246,2.09947752557307,2.55689625928794,-4.14080805178911,-4.46136424992408
0.828924819962946,7443.2976284643,2.08345066277515,2.46549981865843,-3.3392894296871,-4.04131979374177
0.834098142347046,7493.70992057297,1.83624331364474,2.52192182553246,-3.76922460175298,-4.17023271704215
0.820552008532966,7437.96638333671,1.92041902086799,2.75174129419558,-3.17667667579613,-4.08989739273723
0.822236586741773,7401.74742401666,1.5593120491871,2.1012613827799,-3.53476485920134,-4.10534805530203
0.820665500699518,7408.74414953583,1.58711894599619,2.04867990418228,-4.29173808556102,-4.84061259079203
0.829460346904622,7441.97216709225,1.67151339476938,2.15145766441766,-3.35620569500058,-4.35267593156284
0.825108921498839,7461.01021443262,1.85642784723176,2.52099674924541,-4.32906242867324,-4.57175035026321
0.821548492354665,7436.52026289773,2.05597967809172,2.13008909470318,-3.7688896877635,-4.21751577785873
0.815894220890731,7388.79601971338,1.74576728745114,2.31278594259074,-3.80399598556916,-4.10468802292411
0.815152451191628,7358.97554793484,1.81017218871772,2.3607094766692,-3.28157798028956,-4.29529145413933
0.824687552655687,7404.45668863545,1.57669090665308,2.66277810514575,-3.5039168609088,-4.60360353159017
0.83407258699771,7473.90578383798,1.70213978670783,2.26937758220479,-3.38508017927918,-4.12739665444609
0.827944966417361,7466.03241261429,1.75725973489037,2.31568835417614,-3.39329497324858,-4.77480345541361
0.825029981995261,7442.52486853125,1.92628771128551,2.24889375633751,-3.46017553130311,-4.8971074250078
0.854507174577827,7575.14165921462,2.23289786075222,1.31040069073328,-3.60179527549021,-4.15689541839541
0.83413220172281,7450.07059907021,2.12061968056522,2.19333650763192,-4.06790535522882,-4.74899590795788
0.822800747811824,7393.15295315783,1.63891533676456,2.38695606188642,-3.61189210830457,-4.24612893304374
0.824305306086433,7451.66654763113,2.28925577088113,2.11642199770611,-3.84802899459576,-4.70214111572019
0.836968625645092,7533.46743771074,2.18342547368387,2.5929457889046,-3.27649359389725,-4.05262027721108
0.829194894359081,7435.87310231731,1.86817409298579,2.59123327880733,-3.85299933065313,-4.26337969642788
0.815049976140309,7398.54742678035,1.54982912166518,2.11462163549025,-3.53814028262363,-4.20768217318648
0.827470357478564,7457.17155940342,1.82930808669174,1.65252253386144,-3.40276000337937,-4.19715610264822
0.830972752520574,7476.60900146024,1.48673871847825,2.80416058910455,-3.76216271883586,-4.82178682039666
0.821511680672407,7427.3183801996,2.23104267405305,2.58623648192099,-3.65692543032796,-4.79828267780861
0.829733783965018,7476.743661622,1.47883892169503,2.38668390998202,-3.90414426968172,-4.78438670638826
0.814241567625405,7381.71428678506,1.48219538513388,2.30724861594523,-3.33376371251819,-4.60765139589145
0.833689502425695,7504.88207702863,1.91318048188612,2.08807473264985,-3.22921546488685,-4.40485931395146
0.825618175540307,7402.5148532786,1.98165163479259,1.82071324589343,-3.92993857041095,-4.8501976723563
0.812957467193085,7330.7867329171,1.94999791006727,2.29966172633363,-3.82584537638889,-4.37124303617986
0.818432479376478,7413.15939403868,1.73785864457516,2.419983873303,-3.21504612439509,-4.95018627872586
0.835569142371362,7528.17387930167,1.471314735322,2.2949530631437,-3.66591228931498,-3.983878946273
0.816653500334338,7375.52241809211,1.66097649147456,2.58701210640724,-3.60809980026157,-4.25651951052997
0.823458616840698,7461.55007145699,2.14219017400342,2.5432977126663,-3.22770831694975,-4.77997933180587
0.825248010158677,7457.34487799445,1.60166039267026,2.34767003946918,-3.31575026431764,-4.67400377319665
0.828137066532814,7471.69750799612,2.16598143528142,1.95492021161727,-3.99801729945418,-4.82538228176015
0.822954471709116,7419.54585056446,1.64419074184795,2.21111753043684,-3.41760708311242,-4.11583089338544
0.83201059136487,7503.92672359416,2.00992982746701,2.71916396511915,-3.72169203887172,-4.07810909700865
0.826151106257426,7437.24166843669,1.76186174782867,2.41498558528331,-3.56678716970746,-4.24020688326136
0.821602307233215,7412.89936872385,1.80468880760933,1.92189555100733,-3.47825807988882,-4.49841122326434
0.824724244506414,7443.68771644313,1.87839519552346,2.2082775649029,-3.61290818041407,-4.05491322665821
0.847999304677456,7538.96438200102,1.91442079087317,2.81166419616621,-4.19724596853225,-4.32823413262181
0.814498493461963,7401.13532337334,1.91760763021658,2.08592952822283,-3.69695529520514,-4.74197263667432
0.832168560202931,7480.71980698028,2.01979892059746,2.39875175202383,-3.30639190841026,-4.86227138263585
0.827047419260997,7433.59070287064,2.19255111879993,2.3427833802016,-3.48284955600411,-4.41953118946055
0.844846479552222,7512.96678526586,2.03058402933712,2.51832375121359,-4.36933003841271,-4.30850513257696
0.830299305348166,7487.66103041062,1.8795987717614,2.03933598688046,-4.34658858035411,-4.35126540774328
0.825869544498209,7459.5832829493,1.44501283842619,2.39573031429558,-3.38941894961548,-4.70380167486281
0.818114167113805,7454.50701621754,2.09218974015748,2.71291948444779,-3.52465856677927,-4.36709618207464
0.846201267813431,7543.75518965744,2.03983896726996,2.90963159631194,-3.96238106889864,-4.13317684578463
0.830788072608449,7472.49145278886,1.90145163662394,2.38244977108857,-3.49227464172947,-4.51502185096488
0.83605967815718,7515.95217904195,1.56686223507326,2.15827585671584,-3.84435019608816,-4.20691995429559
0.831136396990593,7471.55254699828,1.68555142887848,2.41540005697273,-4.08768386809624,-4.52184975322751
0.836913024333545,7504.34999894437,1.70307046184447,2.21215975074281,-3.80193637202312,-4.25272586318113
0.816486802477886,7368.55070322093,2.11709681745341,2.60608776534922,-3.55384296543701,-4.05317949310658
0.829546369777782,7447.00338162713,2.27331329890387,2.38161793324603,-3.83145759345924,-4.00242151188956
0.824672650511067,7416.37053951241,2.0300068224841,1.87957445551264,-3.54010372076625,-4.15936419551585
0.818761666290672,7443.52691259201,2.20982094829059,2.52265751415208,-3.54853125109391,-4.52509958639054
0.823477894876804,7454.1719672918,2.1772517450278,2.48787407298005,-3.70379063733598,-4.90667788134846
0.850534383246521,7573.59583452744,1.61926623075502,1.32565122319767,-3.27844403272365,-4.8419413332797
0.82668460792102,7470.49413532347,1.8585050701903,2.36567727000757,-3.21958125533744,-4.58322863354056
0.823402691251609,7443.22592935276,2.143885080251,1.88787773858784,-3.60316859295453,-4.09223106391279
0.851557768397184,7588.73816874322,1.47386925808311,2.71686660308214,-4.15184803255515,-4.47143557757968
0.826339449186455,7453.39422625803,1.55119139528877,2.21797612897727,-3.804200176335,-4.36405365735748
0.822817432244095,7436.69868326924,2.21944784584256,2.32118435800733,-3.52679050397973,-4.88467626851842
0.832967528111604,7461.30961196254,1.64495779911913,2.58999961427767,-3.92793235366511,-4.34489474098328
0.828482111021423,7460.22128373014,2.00369644600046,2.45192843411472,-3.63771106579943,-4.39085839156911
0.826384329976324,7471.69308691461,1.57632127239182,2.68640653618122,-3.6591000125454,-4.95837046293544
0.818177240957311,7393.70079251114,1.9947945051013,2.25231309046418,-3.76811365410747,-4.70346993826614
0.827165234583752,7434.29508240813,1.55792848382672,2.57089314809985,-3.30361981196338,-4.81905246384032
0.84192297876642,7526.30600468555,2.04278904584704,2.00373788757736,-3.34556268761839,-4.23281884473749
0.830183145660337,7395.0366213496,2.24341686482795,2.01971905563657,-3.43403130054304,-4.29702443655463
0.812065108521546,7383.28287936645,1.57012397317685,1.92280370063468,-3.74953084273925,-4.79020201886638
0.826084930875391,7444.35552084547,1.93617144573343,2.46755017764743,-3.16384824012456,-4.19764561772891
0.834538719167777,7466.08213261328,1.46812167551674,2.10283936995237,-3.48342846093521,-4.50615499823771
0.846977536414285,7613.9514475841,1.45174833103261,2.62217807993481,-3.95588333185173,-4.79948660930619
0.83658735933819,7441.83336650647,1.78474339401834,2.82869736870277,-3.30194833774194,-4.21178467708441
0.827935904437358,7425.36124519123,1.58130581671774,2.4470468815795,-3.74283261473118,-4.31677957598373
0.817724279353959,7396.92505397024,1.66302272636244,2.41762404965114,-3.69394137404335,-4.87031858746526
0.80982522589342,7345.83452166243,1.7942971976352,2.56292536040762,-3.34202689659567,-4.46669620930955
0.818423321070325,7420.56768196305,1.83780861627676,2.30866361068247,-4.09012053111387,-4.05313423585802
0.834564241431118,7538.82359394192,1.98212088611772,2.28986289308956,-3.77669287832792,-4.66247958168979
0.823329497403794,7417.30574992733,1.55278044762718,2.17092250910098,-3.91260727671385,-4.48837236325838
0.826592361165482,7411.33396947,1.54566431766396,2.23611133557988,-3.5312685807721,-4.32507803944169
0.820951217887676,7408.97274393137,1.78699563273472,2.01847065947485,-3.83418303625332,-4.93861538415081
0.831008003148758,7473.8032572636,2.13268175779369,1.98124307207838,-3.80399438501423,-4.12262281879756
0.825601407832985,7450.46285558052,1.46754498866358,2.08599602640228,-3.31604387692815,-4.88344473509859
0.827569225911245,7472.802885579,1.59044654722208,1.98577375057195,-3.55032462457992,-3.97307963126601
0.82021729717878,7400.05795628653,2.04079821732003,1.88614581514224,-3.77469861276325,-4.72822851843141
0.81787513175662,7435.1421525302,1.56273096318266,1.72202614057855,-4.06967359859349,-4.32795703632494
0.828298340451566,7421.50248731981,1.95016474646216,1.98566225769963,-3.45782411889806,-4.60656744683273
0.826974350095058,7470.73293516442,1.56040879271484,2.37010527223391,-4.01702057737354,-4.39585224641926
0.834464458116668,7423.3016988622,1.84396783137869,2.54440067334102,-4.0740257357795,-4.31263727919697
0.825486718499994,7476.7980773426,1.4888633755,1.81127553298019,-3.5230662127247,-4.833573858595
