"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
1.33837810066081,435.842153942116,0.693147180559945,1.00767632716896,-4.68320259454022,-4.15052167418301
1.37053003714869,437.819016483899,1.94591014905531,2.09418643544047,-3.27181080272378,-4.11483718583296
1.33047626609034,431.811544074564,0.693147180559945,2.2098110424598,-3.63044935110761,-4.06811264387979
1.38040057919013,440.33920286799,2.07944154167984,3.00446354450256,-3.14549011918492,-4.01429692468085
1.37934603754317,439.891492747143,2.30258509299405,2.6046086640758,-3.04608950668497,-3.98442998669461
1.36960104846901,440.296132120405,1.38629436111989,3.21189177714891,-3.84872802434816,-3.95747113721777
1.38365447883753,440.470314072192,2.19722457733622,3.34857669742658,-4.0662771360116,-3.93410256207978
1.38229628880038,439.939110751821,2.19722457733622,2.82119764477102,-3.50255046427894,-3.89597740821592
1.37540660741365,440.235525954616,1.6094379124341,1.12655189018438,-5.36745224296566,-3.86049098334948
1.35286363200886,442.037877084451,1.09861228866811,3.22684415885584,-3.22813195175663,-3.83942641747179
1.3707878626277,439.398019220306,1.38629436111989,3.60953351972648,-3.66835516845483,-3.80759014791354
1.38367390045276,440.628927861277,1.79175946922805,3.39277865159004,-3.39980455966086,-3.77645923010773
1.38822489761681,440.98828981014,2.07944154167984,3.61365595050908,-3.58025618523699,-3.75371163062389
1.38213579181718,440.156192322167,1.6094379124341,2.64479383538925,-3.19874071924973,-3.7128348351663
1.3899366027076,439.765065802897,1.6094379124341,2.49101981204723,-4.21181720321885,-3.69844324394936
1.43080467125103,449.451692327459,2.07944154167984,2.88969528592806,-5.60227224686793,-3.68093695091708
1.3860561583485,441.215488986595,2.30258509299405,1.36945851323148,-4.63733387490474,-3.66133557698734
1.73522486036764,493.467565462353,1.94591014905531,3.28196582558258,-6.86329679105844,-3.63280873089006
1.39402402327188,442.250085640977,1.94591014905531,3.42046886575114,-3.21317585909493,-3.59310289750278
1.39631680469465,441.881122196092,1.6094379124341,3.55013661320883,-4.55365316069797,-3.58375704889619
1.38356615273884,440.045486621886,1.09861228866811,2.7274882524009,-4.46849174337323,-3.55403907105453
1.39640791406956,442.301534911796,1.94591014905531,3.16513446850266,-3.73963030118289,-3.54395403879453
1.39861465735776,442.241203983112,1.79175946922805,2.97982672729563,-3.3780113096811,-3.5125911396475
1.39545601568749,442.08855396545,1.94591014905531,2.68651481223458,-3.77853609835936,-3.49205620658738
1.90283921293186,512.863195577254,0.693147180559945,3.64916981148989,-4.75276604739844,-3.46507146037843
1.40327098194637,443.858446327666,2.07944154167984,3.0647863353102,-3.11252117527418,-3.45698566710848
1.40121289899949,442.970169584497,2.30258509299405,2.79070105204356,-4.17968112227641,-3.42999642601396
1.35188704025548,437.425899234184,0.693147180559945,3.65256871123983,-3.2539435329704,-3.41880940870977
1.35308694836566,436.759455921905,0.693147180559945,1.54201775572106,-3.53172893770772,-3.39853880560607
1.37717726863101,440.713859276758,1.09861228866811,3.36950956203872,-3.59913534408724,-3.38706455514405
1.47899080988373,452.759766440258,2.07944154167984,0.859443594631263,-3.47171325724441,-3.36459141483057
1.40037083353868,443.695963542332,1.6094379124341,3.6740331328357,-3.42180163763533,-3.3459693966105
1.39678124569547,442.768786623487,1.09861228866811,2.67004553628688,-3.82764925071162,-3.32521603070168
1.40447996085296,443.618988265616,2.19722457733622,3.45649108078153,-3.55133152104244,-3.30238336428597
1.3978693312039,442.537716796431,2.19722457733622,1.92037331597015,-3.89807229431618,-3.28966621352009
1.57910001624151,479.661983657492,1.38629436111989,2.95269834110688,-6.4037075803844,-3.2721683034374
1.40481458916466,445.087176826842,1.6094379124341,3.23839927936722,-3.11812201783419,-3.25053460823962
1.35900573317929,440.992238333095,1.09861228866811,2.40992719772035,-3.00504045697986,-3.24524994581562
1.39958427219456,444.807683737115,1.38629436111989,2.94107523174048,-3.3256166940567,-3.23232800462233
1.41322011949734,445.427236045437,2.30258509299405,3.19222449432176,-3.00856868737355,-3.21150886265057
1.40927778433899,444.707359957854,2.30258509299405,3.32111483954517,-4.25375946153794,-3.19344627756133
1.40952313556242,444.786644694545,2.19722457733622,3.5972405107993,-3.91443189015502,-3.17374427972774
1.42136513111169,445.419224142109,1.79175946922805,2.45692250608255,-3.06273789985365,-3.16790462598185
1.90422655913487,516.768586429288,2.30258509299405,3.5649046247341,-6.04700207159771,-3.14897877085631
1.40873628427353,444.011693619887,1.6094379124341,3.63461070833115,-4.11491610481419,-3.14193338384985
1.41663142721245,445.278344446064,2.19722457733622,2.57006522984102,-3.45981155770001,-3.11638751903484
1.42128046914595,446.756189514543,1.94591014905531,3.11274454269794,-4.8595370792109,-3.10815863802674
1.41675284089393,445.12679659857,1.94591014905531,2.16370088014579,-4.39927664931699,-3.08731611365366
1.41180452753591,444.287069527805,1.38629436111989,3.46344118494552,-3.17832695273885,-3.08112396769838
1.43261964166545,445.049624525685,0.693147180559945,0.438241891704835,-5.09981023620195,-3.0652118512111
1.37566571812453,442.733265339386,0.693147180559945,3.10344097305414,-3.09095205385725,-3.05620232175423
1.42205549595856,446.220151575714,2.07944154167984,3.67776490769799,-3.13598568279608,-3.03986974892883
1.41389812580868,447.383471243391,1.09861228866811,3.27112201170158,-3.69762289488952,-3.03203291330541
1.4141350498849,444.995582696825,1.79175946922805,2.31277980514981,-3.42942449659827,-3.00848256030093
1.42590313028988,448.112350199948,2.19722457733622,2.0120057473099,-3.04773832182681,-3.00022611631699
1.40145280224713,367.548843698083,1.61176203694283,2.9709545396142,-3.51938444650885,-4.28403622778992
1.42958989067236,371.14679770678,1.85058106064283,2.14450758723474,-2.75077305368859,-3.48482218825688
1.43190765740544,371.440011916041,1.63195479698262,3.34955791374327,-2.85258851700411,-3.8995287384535
1.44337999754754,372.884392328878,1.4837889612733,2.38283556552813,-3.31648184518486,-3.17322022854109
1.36791541197834,363.164764774387,1.7439270528184,3.01391206377003,-2.95935310089769,-6.48997070869725
1.41629247633303,369.455336710955,1.87126832942815,2.60237546640684,-3.47141436535216,-4.52106812684913
1.54505312850169,385.205191463366,1.96516057828999,2.64330980597873,-1.8200661496505,-3.37925957116106
1.38646471498272,365.602681435846,2.03761875017627,2.9584520188035,-2.29269633902881,-4.10117120542328
1.42249863810781,370.246741943373,2.63498591073697,1.59163117691263,-4.81723055683953,-2.90972369249839
1.37500743766715,364.100744078614,1.65891988297603,2.13527674238546,-4.86345054041748,-4.33367834478625
1.40512769531603,368.022841166662,2.21595615053286,1.93284590985314,-4.21608869542656,-4.06177342112441
1.38144415823821,364.946068946812,1.47398528664194,3.46060189855605,-3.64892308294208,-4.4256115978562
1.44827110814751,373.49670123512,2.11291141929842,2.83926760048065,-3.51276729946028,-3.44633505213605
1.37140014164079,363.625271347503,1.78555024711066,3.37720905253784,-3.5527053356045,-4.98824198048177
1.39325524481247,366.487006736163,1.21644967431666,2.42405451763892,-4.86657549191281,-3.77012978988419
1.41659133492313,369.493526349932,1.85189267510222,2.41742650799051,-2.74913940117636,-4.58747510374646
1.38869062253646,365.893035887849,1.35561648757397,3.85691801965024,-3.79614954458972,-4.27161202901379
1.45180261046752,373.937519157622,1.63763325467655,3.56945228907198,-2.1190378061661,-3.65520660516821
1.44778936090881,373.436484087072,1.83013410327564,3.80049346735088,-2.22139088883113,-3.84500154944633
1.44776093452862,373.43293023769,1.39833068168346,3.9163218409538,-3.94479513753335,-3.17324054131469
1.48516654544175,378.050011799303,1.75275119380301,0.547539563493843,-3.01840203976665,-4.29328073293814
1.36990995860795,363.428487221922,2.10697912280459,2.37990654282111,-4.42947810472278,-4.72415431330969
1.43309985695028,371.590648959045,2.06908926647068,2.31242253168875,-3.13461282556133,-3.6921884925004
1.42314654928369,370.329163972219,1.15045835588327,1.84977823983963,-2.76303615921549,-4.08165629578939
1.4083229526517,368.433967501385,2.42257262160215,2.11833411348509,-3.53693325252997,-3.69014980949511
1.37427631425695,364.004476576016,1.36719275912272,2.56957784241849,-3.13343425867761,-4.71250877518724
1.41584764966082,369.398479617202,2.15957269823185,2.92694240656007,-5.28060861229165,-4.34260014962077
1.39739097267329,367.023489853334,1.58981871861676,3.12210914463414,-4.57898414462805,-4.81157515107187
1.38398710736087,365.278945722061,2.48834093207338,1.59377572061522,-5.20852206237695,-3.77483420206299
1.36381731486348,362.621698370449,1.06683152152471,3.37090957584462,-3.58991544040239,-5.39836913781122
1.46133681652204,375.122287343756,2.62212833801135,2.29190658387283,-4.38407400150265,-2.77847741724504
1.46962668074215,376.146161865806,1.22224967820321,3.06943187949409,-3.35228290396689,-2.81197968508166
1.43844285884938,372.264213349688,1.29690828621462,2.38492767316435,-3.45787525691,-3.00765521493909
1.39772615050744,367.066899260237,1.78144140966279,2.43766615960131,-3.43777649257199,-4.37232328674296
1.46964151909265,376.147989355683,1.37775929034197,2.7529136959199,-3.65540017029301,-3.06898019183889
1.33252233281081,358.419967978455,0.501919725920424,1.84799044795104,-4.06780170592894,-4.37549096445918
1.37697509493698,364.359572775606,1.25371768418969,3.07359971249533,-4.55910021782647,-4.48537579890738
1.41496060114685,369.28504502746,1.85820580860504,2.79193963057444,-4.93257247958929,-3.51522754233777
1.39618775192332,366.867573023574,1.73228933853578,2.03137977660882,-3.56065045945584,-4.47448926623556
1.40937493151441,368.569119097351,1.9666688985526,2.43783159563009,-3.99663923084685,-3.74068110368938
1.39907924344979,367.242034678813,2.0327227479505,2.11172422385484,-3.72860157823547,-4.24567156667062
1.4061463618325,368.154012047767,1.37914198930524,2.83313316971036,-3.50305282784925,-4.23472663242937
1.39041694486128,366.117902593008,1.95605891892674,1.86208192052161,-3.99999048911537,-3.99243008837391
1.44161848886443,372.663364059529,2.6231287688857,2.15798649248992,-4.31992978294914,-2.9142370848926
1.42513633556037,370.582054144458,2.17879867981431,2.67587408666731,-4.72580248850491,-4.01711895579731
1.39815693177331,367.122675133151,1.00784599558026,2.01717017890414,-5.47219875658344,-4.43797794227779
1.42963497458748,371.15250567941,2.26036937898172,2.70592717705021,-3.74744857455461,-3.7302155313176
1.36759412383888,363.122247537471,1.17773613338214,2.09692132190463,-3.03699618170541,-5.3257207343942
1.40826399141963,368.426389547487,2.06309174220867,1.55554181396246,-2.74737096036297,-4.12717986376
1.38179628359562,364.992199344349,1.16631296229415,2.08087964685922,-3.7217601973534,-4.05356854235067
1.38984440430512,366.043355757935,2.23893866817633,1.00705817122245,-5.83622316180607,-4.44225175402894
1.4008757349561,367.474299132899,1.99813734949969,2.43876452169597,-4.71203869600223,-5.13826940006566
1899.80279796965,1672.92011151119,2.23106570779603,5.56965773731204,-1.48136718900726,-6.45400437186743
1.38475507226471,365.379353518917,1.94549422602612,1.70925596174319,-2.63051812907955,-5.30032306074181
1.41558051563844,369.364326352226,1.31088813875498,1.00393150892804,-3.46164076101195,-3.99816603208141
1.37415411874416,363.988382017054,1.60686347090351,2.20521338417242,-3.48298884110998,-4.75917231312867
1.39154495381215,366.264683633679,1.3638988766863,2.97437229891396,-4.80922288088494,-4.55040526394141
1.39931030508038,367.271924838498,1.4981392121377,2.21397900891266,-4.72821908356894,-4.29658905393958
1.37024016689066,363.472110889766,1.3699295121042,2.36193427837529,-3.10299562663734,-4.14150126888619
1.40394141572631,367.86996730702,2.87129299789341,2.10300502368812,-3.1540061006142,-3.82218122602607
1.41716010844666,369.566184810774,2.56809520848658,2.39069797010407,-3.47252033502631,-4.03692595863232
1.4006517821738,367.445361024361,2.2867174357242,3.13944173787414,-4.48796619992547,-4.13636495065973
1.38028620384289,364.794287469002,1.52836771414524,2.73866333587018,-4.41746573234157,-4.10113813999518
1.78221467287566,411.051718522121,1.12887133464451,2.14115799923902,-1.75656290253274,-2.00889241674731
1.43962289312151,372.412636793507,1.69514751863746,1.10698878893549,-5.21018600254897,-2.92412084370172
1.37553936048555,364.170750545253,1.17758963438654,3.15069912147673,-4.39042564734092,-4.20067265595028
1.50743017030833,380.743184873083,1.46570037216784,0.835790958808167,-4.01746848675442,-3.18887068796135
1.42544871873836,370.621724145083,1.7818060150093,1.62151042024507,-4.25312192730062,-3.69290408548452
1.36357034447297,362.588918548592,1.10426427479555,2.86050669108783,-3.60504221244073,-4.66182040745887
1.37680768450709,364.337565747257,1.24624294121969,2.3269245097966,-4.64336339843594,-4.79762527823049
1.43142302437194,371.378741605589,1.56877495168937,2.75608001022372,-3.8722519093291,-3.15768907347701
1.44199479982008,372.710604987172,2.14977763224966,3.39157276480436,-4.01386428837329,-3.2839780288965
1.36297943526981,362.510464402447,0.96829005866892,1.6432327451786,-3.29519884015896,-5.52185624016876
1.43392767488338,371.695171882798,1.95217559830573,2.65831919683062,-4.08542097308449,-2.93114008488095
1.37953317144522,364.695513709689,2.03878226349894,2.90471677337504,-4.06751020373428,-4.97104859590695
1.4382584122941,372.241002857249,1.68826886971702,3.73526132140492,-2.97158199877166,-3.19023649940688
1.32147092392435,356.91256658254,0.603022460295262,2.50105456914324,-3.34302647264955,-4.77620742545627
1.43797602497984,372.205461871172,1.23294981794389,2.3114221063594,-2.75340260266733,-3.49580560111126
1.37974415606871,364.723193578287,1.12936292830286,1.76328574519325,-5.04808597122819,-3.64018928601115
1.45248071161598,374.022040050724,1.78503636876138,1.97074117742861,-4.51178009502536,-2.71845613932259
1.3739479101694,363.961218722744,2.0863248746041,0.859735668115714,-3.84623404422542,-4.77555895264554
1.40963375595723,368.602355762772,1.25606827634285,2.78850852200921,-4.10575759027535,-3.70999874610143
1.40668169337307,368.222907129948,2.0705524845271,2.94003305871255,-3.64116526257636,-3.76156628520335
1.81146121508801,413.997861235114,1.86602828073423,4.58480451067463,-3.60317705954054,-6.41216918063124
1.5673287454407,387.796104580418,2.31973379463004,3.79579277289428,-1.05871488362001,-3.65902665595079
1.27198598325818,350.004519299854,0.242445074028217,3.32196327042637,-3.16857893767672,-5.28791796957704
1.50508117246678,380.460916262538,2.45367804905927,1.84533138395615,-4.45324650889936,-2.09494620865501
1.46352532318346,375.393151241418,2.00684365341497,1.93126672190247,-4.24501906859106,-2.60646245142161
1.55889247677632,386.819226601367,1.95422448241278,2.96720229157723,-5.39226426520617,-1.83855733605508
1.35090012125089,360.899213622943,0.695740183374821,2.88856336569018,-3.26336918324852,-4.40498068585639
1.44184453662199,372.691742883076,2.09111600639049,3.05364987901936,-3.64500158095246,-3.17439265163854
1.39255662531056,366.396225205757,1.6513613154426,2.2047649207055,-5.47136561552625,-4.22632036647038
1.41519543641093,369.315082369806,1.12380466093641,2.78521276815265,-3.42207889451915,-4.01139454131372
1.34422031490797,360.002001455706,1.62633663791779,2.77544088629112,-3.36546631565374,-4.34864284577356
1.37561031915559,364.180087383138,1.27380806476607,2.0828708398441,-3.65632640375466,-5.97940260214398
1.3814772062814,364.950398925866,1.25942459995178,2.55214373907391,-3.8836299619496,-4.33618302606061
1.39584006737293,366.82249402865,2.03871239486718,2.76954857693425,-3.99736491600469,-4.06213162022843
1.38050517777215,364.822999729945,2.06910953537451,4.00953644343173,-3.66254202177531,-4.61865352269074
1.40005474394466,367.368191981404,1.8466937924295,2.5543905995072,-4.48693852229172,-4.82275668712893
1.37369026790219,363.927274478648,1.58691802620984,2.4331792897285,-3.64547866451537,-4.51925250815039
1.39220343178609,366.350312432692,2.44376196538682,2.47658740733156,-3.36616955910975,-4.31999266342774
1.36294336182388,362.505673882539,1.4168100909049,2.90895104545596,-4.99153658652234,-5.87982434290343
1.41621891231085,369.445935097905,1.544184929875,1.8739248490468,-2.92294529434076,-4.39565587262083
1.37270952220666,363.798003438739,1.76826867356244,2.5243605041763,-3.33904276264799,-5.27518880593175
1.37632561444961,364.274180017748,0.975198311427549,2.27489977228122,-3.36671205970401,-4.28524735553278
1.38590613749028,365.529745647036,2.12316955352683,3.35535846849185,-4.09843726089276,-3.72433569960432
1.43409223936146,371.715943126692,1.52938456473207,2.94453312635957,-4.73026982332552,-4.0434266861584
1.38354410539583,365.220999957268,2.03749207609173,1.69932644781371,-4.45517141093691,-4.89180709122944
1.38122788368515,364.917729937629,1.73294537630172,1.85021898048034,-4.63052902368377,-5.09982914602811
1.41813854606592,369.691107958347,1.79448321958967,3.72578846697346,-4.23123185431981,-3.7863752815781
1.41090001518786,368.764873183046,2.07745566498588,2.63774382563681,-4.37841659512275,-3.48956325120138
1.34321281165773,359.866289727637,0.905832185141309,1.5685383309273,-4.39192428317322,-5.05728865901208
1.41088192412143,368.762552321198,1.69631075807097,1.83275289576736,-4.46972519033273,-3.89242301387029
1.39072297665391,366.157736442618,1.79182744425285,2.18908021249752,-2.62564666826986,-3.84340965795909
1.42814616406117,370.963915499431,2.3731781917314,3.14351543152484,-2.79341418960556,-4.05517520122932
1.40678417937105,368.23609368808,1.86369894833125,2.96518632233116,-4.57192525502403,-4.43804776707249
2.12894735445337,443.228245739027,2.01865218505744,-0.131206918055641,-3.03220233571671,-1.60306811126055
1.39199739245938,366.323523331936,1.71543396345691,2.73004181169552,-4.37632549160454,-4.0808394578665
1.40197093024637,367.615748438771,2.14770768730791,2.28602218151714,-3.97437370161637,-3.7557360940585
1.40286181367103,367.730728489282,1.55025701081656,0.397465763484804,-3.95428399418793,-5.00466194285657
1.39784681281612,367.082523876851,1.47588795040762,1.96108836289568,-4.7648012846243,-5.17477837656688
1.3675643473444,363.118306599088,1.24189869560234,2.35712918067342,-4.13311437100989,-4.81448975771725
1.32967842677489,358.033259961447,0.840670753309888,2.88108792528526,-3.69543647522289,-4.37696153484777
1.45453183546713,374.277459298252,2.12169047499684,3.10982758204548,-4.19356350361494,-3.12693179705378
1.41107082634781,368.786784692218,1.66486613608474,2.88440593998088,-5.00107127223885,-3.69067220624115
1.3983158198891,367.143243006714,1.75501410153617,2.71025495875979,-3.47152766725095,-4.84707165028968
1.41088417499292,368.762841082013,0.508057051151636,1.6333984770163,-1.81123306701581,-4.28164084505593
1.39508456977465,366.724501365711,1.1219807280092,3.18239984305895,-2.30731147633976,-5.34569455852456
1.38786915090589,365.785934739952,1.59351346142604,1.65793860039674,-5.84842992696155,-4.48323347718796
1.41958100790823,369.8751188241,1.88398184533973,3.46168473793878,-4.8983189369037,-3.7934964112922
1.4210940437644,370.067931807551,1.8867469910021,3.84224909241106,-4.73957308729589,-4.22634059197756
1.37062659686543,363.52314863215,1.26773265872747,2.4773763163101,-4.52637127437895,-5.39149486114684
1.40428296629673,367.913995593326,1.69129543690653,2.3480583266497,-5.15503046291093,-4.19444934954942
1.4204649563936,369.987789311148,1.27229387499552,2.82218606272261,-4.22362776173451,-3.48043801559611
1.41399208834317,369.161111654543,2.39724369692685,2.39216418828612,-4.49917128559049,-4.18073391427218
1.41625211044109,369.450177938538,1.10264032701101,3.51806328570069,-2.32056892073382,-3.89958857065062
1.5803030035531,389.288244833982,2.23168993786551,2.36466334758098,-2.35074032728546,-2.42062898630291
1.3882010278675,365.829211549592,1.39416617042322,3.21370863222791,-4.83392098284807,-4.39441633845393
1.44937659539983,373.634808571034,1.59383784547397,4.39722396501038,-3.05909237740683,-3.30590469986382
1.38540766221794,365.464632829226,1.83147906416287,2.98046105236462,-4.57483224795951,-4.58606239069924
1.3838475801509,365.260697215284,1.25098564221843,2.88735156013483,-2.86411509499776,-4.76044083389412
1.34547888441705,360.171389242879,1.43602319578804,2.19640238548801,-3.48689419752398,-5.90403690959137
1.41634286009213,369.461775563342,2.03911300561704,1.44824584303633,-4.35079033636802,-4.07696473522098
1.39513219090788,366.730679685071,1.48017050167267,3.63158996542972,-4.59445092974069,-4.68106048512006
1.46737380209561,375.868483249555,1.74511572872735,2.53605089423857,-3.75143350142777,-2.91301984218217
1.36830301924446,363.216044975439,1.29185825445467,4.09529468725991,-3.74118745713319,-5.13664702747007
1.40132598427194,367.532464200967,1.82583240881038,2.76481992139172,-4.03722323489436,-4.02183181421352
1.45464935925845,374.29208321118,1.07819829671443,2.94616784431927,-5.10939321561631,-3.16337593744875
1.519093023189,382.138176211822,0.732129486229788,1.42882662573476,-3.36699619621843,-2.72515777608703
1.36979021436848,363.412665266241,0.977669267170945,2.21388855312203,-3.32324374343209,-4.66368664641986
1.36694409360975,363.036196098923,1.40584568994632,2.87423476772483,-3.09163788703294,-5.37510926954507
1.43816750159437,372.229561688834,1.86065811548235,2.02769743184701,-3.54676367109177,-3.33434267602773
1.46941207138931,376.119728534223,2.38217969871481,3.93086807817091,-3.56287824977396,-2.79299857733627
1.36554168524753,362.850404877016,1.39746290826865,0.963169760898277,-3.74028579434623,-4.91457075348706
1.61939094804691,393.710711502463,2.54640827848257,3.15461967912605,-3.63974956808238,-1.57215822426623
1.39000369193167,366.064098661459,0.83540951650271,2.08042271223275,-2.36318467218859,-4.38736024216631
1.42603602044965,370.696282924785,2.61870374114352,2.87255865509924,-4.55230363897317,-3.51325430557093
1.44406462007379,372.970223709898,1.47509989598047,2.23388600734954,-3.72172794749928,-3.85332779858867
1.40642173401824,368.189454649743,0.753129145126073,3.31617949633069,-4.46620586236927,-4.50336950104293
1.51280475891307,381.387374207435,2.46374353206122,2.63134226215963,-6.23967171725647,-2.99915056248671
1.3911982696575,366.219584372068,1.94191001243491,2.8150533857639,-4.64505842010051,-4.01069681159551
1.46902019708568,376.071451600882,2.37373964280361,3.50820416715061,-4.09647491316883,-2.2682710903605
1.39387681691514,366.56773814749,2.6045649683014,2.89173049909124,-4.70557469856746,-4.49341937244654
1.42722265023674,370.846833595885,1.74583655603932,2.29662614382455,-5.53310481699993,-4.1720358871872
1.43204114672855,371.456884820659,1.92958383423834,4.23558182107752,-3.44480778997302,-3.95745805182647
1.44724928150743,373.368951743047,1.35487728540447,2.11803906595255,-5.74188726104916,-2.99144027792594
1.40918054987129,368.54415377189,1.82921721163296,1.6668785396496,-3.46375273036062,-3.82040157884422
1.38884749743503,365.913481588642,2.04311938001714,3.59439832168561,-3.4367633500702,-4.92392191149508
1.42716751149283,370.839840779848,2.50375308300736,3.13459718226767,-3.91029907099098,-3.32843977572369
1.37175502542271,363.672103525031,1.72663859589117,1.45592206019812,-3.82366318547361,-4.31613510473155
1.34519142344309,360.132714540645,1.66130545705205,2.17648375682061,-2.5664866090859,-6.07921537561955
1.35345431794095,361.241113879555,0.632175943785098,2.33528116125624,-4.88075357282737,-4.51761335861503
1.44285114140059,372.818061561133,0.881061390555195,3.91206869587343,-3.22195400071315,-2.87368252997568
1.36524058405008,362.810490074893,1.15508559903772,3.22622093521409,-3.75385590227344,-4.32809481658982
1.41038323108082,368.69856440349,2.12024209690206,3.90894509654939,-4.41777316746212,-3.54755794407182
1.45833635749891,374.750270859717,1.72488938889042,2.11202845877497,-4.39935338879107,-2.92358628080031
1.45300616236517,374.087506935115,1.76784938154262,2.30958872671629,-3.3503465053062,-2.82085494559774
1.39457034134922,366.657772433981,1.61604489403147,3.72681803596186,-3.70782938289416,-4.44167703946711
1.36753323317628,363.114188527054,0.936103852782681,3.10739549199088,-4.80570329960372,-6.24624494110209
1.37036334225958,363.48838084032,2.41859325025041,3.21707144859221,-4.45774269636755,-4.20222084167463
1.37321086525882,363.864096464498,1.37470422673807,2.20367999115319,-4.11511694788495,-4.5262582514981
1.40660607123203,368.213176445655,1.79165452057024,1.38157412084467,-5.12063270850154,-4.36881883133261
1.37612779439847,364.248162916638,1.74174963047289,2.26906906448505,-4.74707042387436,-5.30275764645082
1.3955482415945,366.784648727144,1.48809154095197,2.84782771869531,-4.77934328439199,-3.99898167937905
1.4426380884146,372.791332928681,2.15499036244465,3.28467478540472,-4.24183224494239,-3.60659889936867
1.40093991083715,367.482590780845,1.9026290237138,2.73479955318539,-4.49419631272305,-4.91971828326914
1.39940840303651,367.284613309129,1.45560250804024,2.62065177801026,-3.54238321157119,-4.02777458415948
1.4406548496567,372.542335494496,2.47459690511483,3.14733920853821,-2.5769230649554,-4.12585812502953
1.95724966150369,428.008425630195,0.845406333153662,3.62366943946049,-5.47725261481522,-5.56497156245452
1.46186353091418,375.187514009519,2.54699111948457,2.26998800942271,-3.23675807832285,-3.20497665096696
1.39975627136609,367.329601136072,2.19214876863277,1.54630840709962,-4.67811297577016,-4.73311520190529
1.40603406718345,368.13955683623,2.10487820268099,2.41313937003356,-3.77669590317229,-3.89832849078908
1.44724169137018,373.368002481256,1.1864510625409,4.00840319498556,-2.9299884939353,-3.89258356402411
1.44931119839185,373.626641524916,1.98509252188571,0.677427732476356,-3.41561100639284,-4.13409799231844
1.41892049396632,369.790882105842,1.71348735136001,2.81610906071436,-4.82266655097365,-3.67824748670449
1.4186211966648,369.752699187188,2.5425050399717,2.93107933819136,-4.0278935717547,-3.60655427110001
1.43123299861185,371.354711710029,2.01061166543811,2.14302282544828,-3.77428677488766,-3.25947749356095
1.44938756181546,373.636178065841,2.24422293767792,2.82793103250265,-4.56587573755395,-2.70803992804803
1.51362848135936,381.485901916209,1.49905682788541,3.27110197732931,-0.682219607599671,-3.85689509320318
1.49783366112279,379.587230411942,1.10369759923559,2.88642478236039,-5.10011987521892,-2.57955294398501
2.24940460342038,453.190106131134,1.65794806289203,4.17858808817754,-4.6772528124782,-3.5125037357533
1.37542925357342,364.156261575073,1.75373465891088,3.09828481804158,-4.40155338738282,-4.42777537044179
1.35249283339369,361.112487043447,1.82642080614709,3.47397765735363,-4.7491387004094,-4.56910262711248
1.39874790550575,367.199164147534,1.97790554816333,2.182802696979,-3.76766913833557,-4.40353672997763
