"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
0.665509621609132,1854.3326857074,1.65322124421953,1.6633206917346,-2.38878118803156,-2.98165924214177
0.574799805383227,1670.38050941652,1.9117954318524,2.54680974125159,-2.96139551065031,-2.81788956024372
0.600698264927924,1723.15365769861,1.68049722665485,2.84798421423231,-4.33587832904525,-2.87455049910008
0.587417217315569,1698.72913891048,2.3237605738825,2.61714605721924,-2.67610458540156,-2.67886891442319
0.579595620395108,1679.11809905005,2.25592027478455,2.24638113058607,-3.74685904200165,-2.74157032669654
0.581474433699805,1671.19233216185,2.26193417973827,2.12499575387687,-3.29431966121019,-2.81355360218192
0.5645493256799,1639.51554403902,2.45720691627247,2.85152703547145,-4.20909357226937,-2.90306980905272
0.568906825086771,1653.01494684742,2.11148664567504,2.0287265652955,-3.54595274156557,-3.55280989842635
0.558937013326865,1602.68017238255,2.43486263167854,2.68409663008054,-3.19620564332204,-3.64788327983292
0.587561878352468,1689.79839434694,1.97294102986631,2.81399707525154,-4.00069959253225,-2.96344350714433
0.619608896940437,1770.71237827222,1.63379383560979,2.40806864397188,-2.54038562335703,-3.01087777197817
0.611964455129319,1752.612377517,1.84831735123775,2.65163841946303,-2.4613341897017,-3.02022136702479
0.637404997124036,1819.45501791715,1.4800080827749,2.28154834916329,-2.5810153621035,-3.240265372007
0.579989754488228,1668.62860043669,1.80013262373258,2.87123170477711,-4.25843177450119,-2.97556136882544
0.576481741739198,1668.95226763562,2.30633443142227,2.30737213766664,-3.47500472980185,-2.77661677472181
0.644576833925924,1824.54953052436,1.55827440253858,1.79551082958424,-2.73514162629363,-2.68775029775689
0.581080654342895,1695.51488480841,1.96591256395365,2.51057162519835,-3.02794266876648,-3.03834041515477
0.581855491418466,1699.78229639335,1.90820896199241,2.61975491687214,-4.71341012102796,-3.07873356952167
0.569178156243042,1633.38047511863,2.0218993615978,2.57705705596366,-4.37761064065359,-3.36264224895134
0.618110614846816,1755.06191193127,1.49813870804521,2.31298486432328,-3.03501914492267,-2.86108722411615
0.575758355220839,1659.13025030048,2.22843026465378,2.37546030749533,-3.40725945856824,-3.22807117978611
0.538340195279119,1563.57305851472,2.15500974839953,2.52559694582312,-4.62202040039847,-2.86620463454048
0.607148399461955,1743.4811086703,2.29557310285755,1.3212503302936,-3.31810923650907,-2.76032677923039
0.569125873331148,1630.98865695481,1.94178273084411,2.48562927700422,-2.85187063222614,-2.93453632824019
0.585688206077147,1693.25839685621,1.80033235458881,2.56018910729098,-2.90050009770897,-3.55307665415281
0.597997343577168,1708.33943112955,1.78413769967288,2.83358270115386,-3.51578012369559,-3.44214207048678
0.551394788830404,1581.9916899782,2.22094975009163,2.2832570279941,-3.42343669913764,-3.10248987881641
0.601585749931304,1720.56335310019,1.71068237143499,2.83519485286678,-3.88479600773347,-3.1824820633733
0.579115109090162,1664.14198402579,2.19832212820726,2.72064646433094,-3.89885881741798,-3.21686938143092
0.566716837456775,1637.24118817739,1.9832938139517,2.38667289982552,-3.22570440645268,-2.90228230520497
0.603743462443055,1731.70464238737,1.56811395622403,2.15948138241284,-2.58772662720216,-3.56833764096367
0.613612717321735,1772.19589531498,2.4377878916821,1.94830497174793,-2.37394825058165,-2.99880417247343
0.62373837707355,1770.62822605357,1.43952002325091,2.34742850260938,-3.00215707117895,-2.87518946082474
0.606125808797535,1736.25011032431,1.75688771574106,1.91570556715116,-3.99840008449094,-2.68457679772379
0.599148993336066,1730.02173113292,2.10332907566773,2.80746302371534,-2.50890977153385,-3.21812493673525
0.559277050719531,1610.22938836142,2.26389415099965,2.23374171752135,-3.80707214791796,-2.85910421306692
0.610844772541291,1758.34394348728,2.46840552264584,1.66077783864784,-2.81213339619509,-3.30572081377899
0.559277050719531,1610.22938836142,2.26389415099965,2.23374171752135,-3.80707214791796,-2.85910421306692
0.564008157394229,1653.79986985986,2.37995454053401,2.85224538340233,-3.85337705683459,-3.73775152300291
0.574209989609685,1666.59866543331,1.73296988306239,2.82751560817639,-3.71125527394357,-3.16150069756067
0.564558921250532,1612.62591346979,2.06128968633096,2.18444130161667,-3.62722677301071,-2.97825244314178
0.59188082176709,1682.92397032228,1.66765526909152,2.15755561855831,-4.16865035079669,-3.14737805129645
0.570815880077617,1648.8597325668,2.26987773814373,2.67469893605827,-3.88334232358415,-3.38945882756012
0.583278215649403,1687.23014671692,1.6820827224022,2.35075324724404,-4.5205649993313,-3.38998669844921
0.567264529163803,1653.28749294205,1.99449323540944,2.23040549007368,-4.00956542581616,-2.82875576619389
0.56969241576407,1647.12173764015,2.3566765744775,2.3616034210998,-2.9332476992713,-3.23622716996163
0.5927977876808,1706.21756512545,1.60653848539857,2.27230475557882,-4.16137170160362,-2.81261862687474
0.574800640100559,1646.45491976532,2.17565339761871,2.03282227868496,-3.66609715353177,-3.26322650681358
0.566306979599981,1622.69419193291,2.38397065528593,2.48625267040835,-4.37815084669409,-2.69700441131468
0.560072718920025,1624.53599832059,2.19796964693418,1.52674633116043,-4.47676939260439,-2.92824022763465
0.57117949517984,1658.85168633675,2.27603112310292,2.44569977269787,-4.03124832344585,-3.14595724654515
0.565775377417872,1639.31641129406,2.11815858051884,2.29459932747422,-3.22370161697147,-2.85137959882392
0.56339113361401,1624.2000944569,1.96477069502593,2.58936118441195,-3.82679575171338,-3.12728354716601
0.589622625638009,1696.05744129247,1.81999965504695,2.24864299099452,-3.6722466467064,-3.09327113080294
0.564376941714262,1630.10014307134,1.98993812093002,2.45830239705929,-4.16830468997895,-3.14507995724915
0.558990965805556,1629.49596262843,2.05972761565726,2.45976724357836,-3.67203724441472,-3.29621593735942
0.579122886349859,1664.16147018298,2.45445293987733,2.55886764282813,-3.97749082518697,-3.1797216486492
0.575851848544082,1669.63751679554,2.46421435263745,2.26711827761181,-3.57588648950849,-2.82202405783701
0.590624876250369,1689.19768995818,2.01500117636197,2.71744181794938,-2.50216581926504,-3.26039194392263
0.567491195053767,1647.11425208527,2.14342125695843,2.05366660777175,-3.61559011480813,-3.24362913548792
0.567952534203746,1639.28285688441,2.19986809599588,2.41030109593577,-3.6384775777322,-3.28719753517151
0.584477974712881,1674.04872728964,1.97633614613171,2.28578989344595,-3.9991244146498,-3.31506006335897
0.5625102636078,1621.92966004239,2.06282589474979,2.48816880091508,-3.74998169645155,-3.66282304234094
0.592122952913719,1692.86578575182,1.69031530940488,2.06366085964627,-4.55731123655284,-3.4687453526053
0.569789549560884,1657.54606898188,1.94857256609009,2.5006191479958,-4.42967034506903,-3.3722114104516
0.554186584591672,1604.70979066004,2.41345818779826,1.60967013572129,-4.29008100852303,-3.11350786502443
0.552314830426478,1614.08087120044,1.93017124160836,2.53845983072285,-4.19195942206597,-3.78631425440511
0.58377857425933,1680.39937361741,1.5927739985805,2.60920865389133,-3.60596006963362,-3.30241094082008
0.54468706078843,1574.12482985818,2.40833928519831,2.54043272353797,-3.97421278683679,-3.48158666240061
0.569639710270021,1645.85654005058,2.19370057119086,2.20607390133669,-4.36497272169726,-2.68344914826173
0.590692408706153,1696.36336975909,1.54262991376746,2.1738510732183,-4.53993806302402,-3.43564082885934
0.601070884755677,1729.97707458473,2.17235940499048,2.32946371886641,-2.56735856395988,-2.77884411730109
0.58143107740415,1683.74379085601,1.96513540925008,2.60253155973022,-3.11819064854206,-3.23647503760126
0.602982134931378,1734.61530696537,1.57886949749531,2.52726649984993,-3.47036593441071,-3.14526547693151
0.590444657340539,1685.25698708358,1.90468931204007,2.76476086253825,-4.37419440380631,-3.06419830987131
0.616932506179945,1735.35729286077,1.51987461288006,2.48101004129125,-4.24562988103057,-3.07221310164749
0.56502681020537,1649.72967243538,1.99949029261672,2.4087459827345,-4.130220153357,-2.90091088074863
0.569977694219468,1635.41028008919,2.31561077251694,2.63873167157487,-2.9631673576933,-2.98897978701346
0.57180569380649,1640.04038714627,2.0020796380627,2.11824897239644,-3.51315916063794,-3.2762397313582
0.595361814121069,1721.90673865503,1.57115425216822,2.70277509928924,-3.50547988276911,-3.1533139593254
0.585290955668517,1688.79393752971,2.14274910472099,2.23371936133398,-3.06658315690762,-3.05618751355431
0.564036310560552,1632.58384429358,2.21647056605851,2.45543282132295,-3.79229733746869,-3.19269784964859
0.592530572714048,1719.5977279767,1.96056162888318,2.86156080308088,-4.28325576633249,-2.98461026884296
0.575697679215446,1662.39993685147,2.01837582537534,2.35743099211838,-4.4635111063618,-3.02179976438446
0.588104343902048,1708.5755453427,1.97243636075428,2.80438230799509,-4.46892923584451,-3.4714251269152
0.601153301034021,1712.41375874349,1.63690212603547,2.0567876237304,-3.54152178817036,-3.13177928634782
0.559965289422282,1635.38878261065,2.02520039776662,2.80929010528476,-3.20850378505849,-3.50746977055304
0.556191890114848,1608.85865151785,2.06769660217328,2.66122755925416,-3.49281701718444,-3.42022831129998
0.594462617374972,1710.30651355615,2.04686858859886,2.4075137219194,-2.4987185781859,-3.47773625326435
0.586788901901206,1689.04304259938,1.79069118207376,1.98984576443136,-4.49335956106594,-3.02853616501623
0.58604662697472,1692.9940253165,1.89247531943551,2.76116460760969,-2.85567217799851,-3.25045344102009
0.570032389553582,1635.54903228852,1.50660111620458,2.30509982856013,-3.39482174616545,-2.96821408359778
0.617876123741079,1754.51248350364,1.44967509514248,2.15366275364994,-4.48500078763547,-3.14669235873377
0.572764367361688,1643.5985469105,2.09798348795507,2.60187139602863,-2.95263844080537,-3.21130766027559
0.586220862716182,1684.15561807703,1.87933886839401,2.53134243285275,-3.34703935372884,-2.86397786507293
0.569911490710463,1637.50406185447,2.3881947862637,2.15911240713239,-3.83625181251479,-2.79428913246204
0.569651313968417,1648.14703151063,2.3330236345739,2.68617276691511,-4.40450155648365,-2.9756751250115
0.573918697114157,1661.30428200199,2.4057333965909,2.48992838188802,-3.8648715064522,-3.54590820432702
0.56797230703641,1638.20601133623,1.85692430166673,2.78997568397222,-3.83958443542531,-3.11219119739582
0.58495502651928,1678.70088562703,2.05170198345743,2.53845907877277,-4.55007315007866,-3.15892180327631
0.598371693897379,1734.01791548621,1.54879083709364,1.96218822651874,-3.71405974379454,-3.04503449915832
0.56542577505774,1639.53756231908,2.4198141559894,2.77869229234147,-2.46580951019054,-3.1475580085397
0.581679914244929,1662.49484927997,1.85906954807436,2.73876970102294,-3.5836602281561,-2.70216701921118
0.580805746251411,1643.07600171518,1.8955185594744,2.64752529035376,-2.68749466475617,-2.77824616083787
0.56349678328941,1625.59172061317,1.98061741458981,1.99791927881453,-4.04268186896192,-3.03727312523361
0.576070431488396,1663.34300876951,2.32653220784242,2.25429141655785,-3.87023057625291,-3.48261217684145
0.57832904197871,1673.62646706302,1.93701677559233,2.478940899438,-3.88177611828186,-3.02383518869762
0.576595526754768,1673.81074066634,2.13465365788294,2.26961425326485,-3.05893540303604,-2.71377016055299
0.571137936598207,1665.54329885889,2.46469330603653,2.82267904619478,-3.42862255031173,-3.65495947869544
0.573016564258756,1639.69031677365,2.1599791807578,2.65720096991238,-3.6096380683758,-3.48071917971751
0.569139153236749,1646.83558674775,1.90274997948009,2.45851956886172,-4.26447420728826,-2.80612543182798
0.569255407242868,1647.13337162374,2.21393201458751,2.41070436781219,-3.44562824691872,-3.53821304454631
0.566182803572559,1631.37221701352,2.22899468282113,2.8294010135975,-2.46034159111893,-3.48137498023341
0.567744938612664,1638.75129984564,2.37716626306369,2.67598578694789,-3.45174514816385,-3.33841367803349
0.578802240351755,1671.38233430262,2.11747463411043,2.09831747258046,-3.23967744453338,-2.84313619456155
0.580907820668581,1673.22670473141,1.82813128270824,2.06578390499104,-4.34566625904258,-3.35283544936655
0.585045828835474,1680.08318833615,2.07333832265051,2.78041947507762,-4.33900563163538,-2.85337387597229
0.59980512615706,1722.16921273526,1.46935684309432,2.19375142534448,-3.9960466308144,-2.85253053154388
0.557324489391973,1612.92502795384,2.10824116858763,2.48029794905932,-3.43526865056351,-3.25865395985505
0.581645121447926,1676.22350367405,2.4354399250819,1.75501758142251,-3.05681822796847,-3.18331498872014
0.560832145660723,1610.90558948023,2.27618287427957,1.35381493214929,-4.43525285078987,-3.41412235859263
0.56466740611614,1633.09152938358,1.97001612878482,2.61127968412365,-3.3727254303745,-3.27072614333758
0.574973687126521,1654.86789308263,1.76000743196082,2.21857802259064,-3.37897431312817,-3.37569089744002
0.58611806976264,1675.78842226908,1.78194915591401,1.93506060026872,-4.00638612992865,-2.94495467232526
0.577954927164907,1682.9850461932,2.22300573673582,2.19481207929794,-3.2418008577926,-3.07871098831758
0.580248032866285,1669.27549970787,1.90345631430663,2.04199601839742,-2.83521662732508,-2.6848080124167
0.606408969747993,1716.65005321259,1.94105080925028,2.04877235940532,-2.67860477484133,-3.13107022600735
0.611848004174518,1760.74803828606,1.8315615204653,2.09607866341614,-3.17516722758906,-3.65081824675602
0.577370419394061,1666.62723990991,2.35087608219406,2.57413238398974,-3.33089371726163,-3.27608965986717
0.591420562899726,1699.32254986739,2.17785151990429,1.95768920184678,-3.28018512654387,-3.06124768471921
0.583250784808953,1674.46728834135,2.19604361828096,2.24781504591099,-3.18216351611175,-3.64415732262308
0.558984610455599,1616.14112897689,2.01155243425142,2.22123219017257,-3.78903707420721,-3.63692003862394
0.55908348035648,1625.29180679835,2.39854942340235,2.10637577554008,-4.09304986123464,-3.14795077598826
0.585899427324372,1684.51723371651,2.20606979880075,2.7445903180435,-3.74359674226102,-3.17061656855822
0.573870564450701,1653.2172610697,1.92378171100984,2.58459295794724,-2.53143601952168,-3.10073706082405
0.599501321264411,1732.06445726082,2.29367797259944,1.79507235750356,-2.812078908283,-2.86125079400549
0.607247175725672,1737.74697595253,1.47579385585727,2.26714562622858,-4.01469646681137,-3.64711065055911
0.579078721056669,1675.51911254382,2.34347675260055,2.0322894011607,-3.50619412920372,-2.94329974223996
0.568806097751251,1634.69281256154,2.23714207188197,2.07694460564613,-3.5229222773863,-3.06707281244442
0.562521156393716,1607.42608940198,2.41030415523604,2.40175760515391,-3.59730144404263,-3.18908002308509
0.580785464721396,1672.92020747253,2.09351576797906,1.87349079966323,-3.27203298770077,-3.19212058985552
0.569329734148551,1640.54461828437,1.75684714554779,2.33583788287381,-3.21483961213117,-2.85377434131216
0.581354473430181,1668.59124326625,1.58959209148891,2.05353315725151,-3.56959052396342,-3.18356536582132
0.574005555239121,1650.14491515284,2.43066117987064,2.49854098257892,-2.71056320486927,-3.318495064519
0.588338944624611,1706.83643592099,2.17716654332994,2.06770247877526,-2.98279203277955,-2.92916840298289
0.558869552391723,1598.06088765078,2.38261650768592,2.39605219731685,-2.84777933314806,-3.78430022072417
0.590183259995234,1705.6019755993,2.34596237076548,1.52670591749508,-3.67654031763957,-3.48470109262248
0.57680763764395,1672.0637663347,2.01967777422777,2.25436990364267,-3.47739373001437,-2.80097510264895
0.570474069529757,1644.59202446613,2.09224304791871,2.56763164280139,-2.56968197000839,-3.16508126150229
0.586040128957677,1676.75490347247,1.78138786303807,1.67163530852721,-3.3863029786842,-3.31873584060599
0.56398942763408,1622.37888616212,2.39934430379869,2.1897876174019,-3.9999200348222,-3.14896692396087
0.551203579004144,1597.9543425222,2.18857893970971,2.23937791758427,-3.79306311101563,-3.70967900039223
0.582151545807088,1669.42579722496,1.76621555137898,2.38238476579814,-3.18342307552912,-3.62763622566485
0.568825925088473,1643.77501665745,2.15564801528886,2.55628949481286,-4.22046408919569,-3.45540821675254
0.584252813023548,1673.49079875107,1.65344763071518,1.52035005347725,-4.6337457145435,-3.44690473972563
0.568132446094856,1646.50985037743,2.03337428936151,2.57533083277794,-3.26460223384035,-2.83888431458623
0.552588299168429,1613.70753993943,2.48030873152456,2.07158202905341,-4.29672164611303,-3.49587195958736
0.566009889175089,1657.905091212,2.31062114048674,2.13770637804805,-4.02441062226977,-2.89816053872598
0.585809159932302,1687.76836188837,2.11131943151793,2.26554089407464,-2.92362200326076,-2.89544062112399
0.569280277138907,1643.80777363851,2.40609242827454,1.53151135820608,-4.17765246100266,-2.97352322557843
0.577346869213472,1681.43766649735,2.42127911460777,2.06835812223128,-3.13586733320856,-2.93055309405456
0.579094107243006,1676.70478786144,2.17386073617045,2.04696934492653,-3.67948656394289,-2.92060482336061
