"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
1.40472499227042,8924.82052096063,1.38629436111989,2.75613236330497,-4.2079848019184,-3.25501279486099
1.34971933140161,8749.46249592495,0.693147180559945,2.78510056046795,-3.46985462045967,-3.22320566603452
1.38224017745408,8853.98326770185,1.94591014905531,1.9140997234552,-4.89466577066096,-3.16906994889073
1.38609336125062,8866.20396838979,1.6094379124341,2.57550792380065,-3.19343363421805,-3.15300353357001
1.36745248847857,8806.76447756161,0.693147180559945,2.12340279501964,-3.51348183199056,-3.12306228847704
1.38778260104576,8871.55082868071,1.94591014905531,2.62497466959893,-2.85720343563798,-3.07322540513495
1.37200653870709,8821.36027820789,1.38629436111989,1.74492559555492,-4.25751604934329,-3.04055875144025
1.3510391061713,8753.75300307992,0.693147180559945,2.26913347268427,-2.93217100853335,-3.01754422799636
1.35790129759989,8775.9942342022,0.693147180559945,2.89199610128932,-2.90190071251515,-2.99527272362992
1.37370898687672,8826.8042132061,1.38629436111989,2.62688112550117,-2.99434757770727,-2.96516540312431
1.38638814653523,8867.13750565643,1.79175946922805,2.72435314326271,-3.7088603362949,-2.93879300782781
1.55049151911372,9358.24715774105,1.38629436111989,0.680213050056382,-2.88994355142387,-2.90289734723708
1.40156913186236,8914.94683529631,1.38629436111989,2.66606943188943,-5.26163699142755,-2.88989102901813
1.42453698789743,8986.30375091091,1.94591014905531,1.35831561267829,-4.00005424930163,-2.83873912448212
1.39143770500831,8883.09789143915,1.6094379124341,2.05578286245976,-3.40382344851349,-2.82380486163177
1.35156984525798,8773.42694742059,1.27542967616777,2.10362051872088,-3.62658362664672,-3.56211963800852
1.38646286681496,8927.97119068027,1.29270996176592,2.44534456122562,-3.76284794693549,-3.55237699388741
1.37062432176059,8909.32240093819,1.80839991313255,2.40055917487307,-4.21440333799939,-3.35164944666464
1.3655382608223,8870.77918820777,0.871439639309155,2.59904945807997,-3.77780448567609,-2.89842711773392
1.38465211305233,8960.54811780161,1.55277724902025,2.13361478010425,-3.97769003666486,-3.00396022808305
1.36334558392826,8869.67741749437,0.846677502767679,2.55851561048116,-3.92170565779084,-3.01428097511793
1.35084580919669,8848.8310173688,0.782753453968131,2.09876806547681,-2.91602726095693,-3.46688911340935
1.4029385626763,8959.86840122717,1.3888555498376,2.63933211921774,-3.59103441255358,-3.2456755315392
1.40310957519186,8994.9471769117,1.72224153721325,2.89034302260607,-3.92182420935538,-3.87431898803434
1.383975862811,8962.41584022161,1.19213779352148,2.83826804233252,-3.18634670779687,-3.30798705300241
1.37832904341318,8887.86632345363,1.81850811224048,2.44174685842808,-4.41467699976469,-3.47778284225898
1.36547472726112,8910.6662908425,1.30465560598394,2.12368902178504,-3.4395199559992,-3.02788041670471
1.38564677938923,8907.19493585874,1.50275321251951,2.22978545092044,-4.87325092458702,-3.40486996393237
1.44696013901075,9083.74360251304,1.81407813533398,2.9068575181591,-4.26664625901776,-3.17033007766676
1.34483508511586,8779.30416176359,1.12423684078419,2.74919709906356,-3.00954379718087,-3.58489553305983
1.40665851435039,9036.64588495117,1.87238807748242,2.71059941778682,-4.26175588459885,-3.47577657927334
1.36166649952081,8838.19643625437,1.21809799762686,2.4102416966691,-4.21484903722623,-3.43608819880517
1.36332050056747,8817.51611700663,0.905399696743414,2.13436109150897,-3.0063948929181,-3.26050806506528
1.39002969205229,9008.09157370545,1.64818379619273,2.40655714123837,-4.4104618364055,-2.9377518267347
1.35906876367323,8891.76397599053,1.57558785104584,2.37236077129508,-3.30629272196727,-3.5425012297115
1.3654336294164,8870.44011919502,0.875070233907761,2.60302997568869,-4.73463483647799,-3.36795752938081
1.4076510191096,9037.7438796702,1.17226855963445,2.79388590485956,-3.81852036835335,-3.38386088551884
1.36508131484229,8869.29821590505,1.5278967908545,1.92670487682427,-4.01374876146255,-3.86562330871171
1.36633792644279,8867.35388666728,1.56632468184753,1.98173998249754,-3.36176196101177,-3.58242186148134
1.36600223117407,8780.05078323312,1.08417364603057,2.59954144412821,-3.56840551015082,-3.08654507489861
1.39031868428086,8946.31439496705,1.65555181320347,2.8430817340224,-3.41800181808066,-3.01728224851865
1.36100532002444,8876.07955623204,0.787796562330321,2.71452690975721,-3.1298999697506,-2.8746904751081
1.38011500582412,8954.04016335954,1.54328906684723,2.30451751401246,-4.36158691327835,-2.93960212271441
1.38721347817879,8904.09769367137,1.53696641424468,2.14732934528092,-4.11068928983195,-3.02156068438559
1.37663112468373,8940.79754909278,1.65796047300674,2.53002401305717,-3.41444992442387,-3.25942245798217
1.35471185591793,8851.53050987663,0.930945151100363,2.16632521572671,-3.1055370261907,-3.80633843627804
1.39216913293442,8966.36535715775,0.942404373512218,2.83446692187538,-3.50303485095608,-3.7490505919601
1.37681767160517,8891.07639302188,1.47920668413973,2.46804327762208,-3.7818239976971,-3.14708644139887
1.37695123332836,8893.51787361822,1.75227876107945,2.67008152711637,-3.39469431446841,-3.0865981539962
1.41549483784275,8993.04036518871,1.02829422025365,2.96110259622455,-4.47048449892654,-3.36104799952583
1.34257792524974,8803.69501744572,0.739007945615133,2.33379396279882,-3.60790586762358,-3.40787258021781
1.34978081237003,8861.27546626849,0.988708234551108,2.37524827607817,-3.16877649691939,-3.33960083013681
1.37193010845576,8941.67766407251,1.1258453919055,2.22953614518374,-4.46278842403237,-3.45848771254172
1.36105158685063,8810.18396106747,1.30956627173844,1.95501067576834,-4.15353990008227,-3.08914071862823
1.36503882169846,8895.21676011225,0.720360934905709,1.77949657558801,-5.09362606947899,-3.21210917084287
1.38564738855083,8895.08098719619,1.77923615117937,2.14517308934321,-3.62579882112686,-3.01943544062791
1.36740438795595,8937.00405391339,1.45832124033645,2.69595816070102,-3.63679480844594,-3.90246903944301
1.37562072570277,8869.126303393,1.87674536473415,2.44711239171071,-3.78555185846146,-3.56709737441249
1.37658205542688,8870.19293437091,1.58194435789138,2.70489744917656,-3.26697251800558,-3.26965521482725
1.41583974599282,9045.1358209112,0.846000301938115,1.22372622935877,-3.71693925640977,-3.22543149906982
1.40179225823756,8952.20183501933,0.852076086245511,1.3696426067591,-3.18797526208446,-3.52874003611892
1.36782360427114,8948.40149051216,1.76333863671137,1.78904280524131,-3.60618099972895,-3.77312656843291
1.37594019279257,8888.26043590726,0.785701734783909,2.3673089404753,-3.28445726379627,-2.94308171068637
1.33258684776995,8786.45458263567,0.726997158749292,2.8720205964001,-2.86605418385617,-3.56727396217068
1.43947027242266,9143.18496826339,1.62371340070906,2.88191177065356,-4.37007958181782,-2.89087412687352
1.37715753073461,8865.99537392017,0.991302905387863,2.20921737998861,-4.15037109345823,-3.05176896496442
1.35760436178419,8767.0386811724,1.19104888301606,2.31037619639369,-4.53230164065113,-3.37730130513489
1.4006417868217,9005.42481603594,1.71494422760382,1.31853449660968,-3.97434225188458,-3.26032486891563
1.39044307886194,8997.27935284857,1.57687595378425,2.45005214366906,-3.05878879768102,-2.89207001066787
1.39817578466302,9028.03254228971,1.08733207121225,2.66717910276932,-4.27633181889976,-3.45182106936296
1.39732006979291,8986.78123314173,1.57439330665157,2.70257165583651,-3.83596450871718,-3.00975226423992
1.38132178586533,8945.82632088158,0.945200650588788,2.85418863518912,-3.47474813310071,-3.35209277755157
1.3829230503262,8928.77601626837,1.36671270200635,2.51043963691045,-3.29901569745045,-3.23189377805006
1.37194997043628,8917.62952510074,1.01085452324756,2.08347137859615,-4.00634628266579,-3.0270448670739
1.38941360498329,9004.09501130592,1.83625673035954,2.8029264180493,-2.93630311962297,-2.88485034638127
1.38912211636705,8986.98615383685,1.83716525834625,2.75194949691189,-3.29489934598193,-3.04398068679079
1.37737566842436,8931.11936903481,0.863548319461403,1.73243349784754,-5.06416260958814,-2.85760604144255
1.38014799648903,8883.60954171301,1.23988821708553,2.17988075031401,-3.0601260787178,-3.37742201484855
1.37297919807084,8957.13997744355,1.78376880525114,2.23105040910082,-4.05298647998692,-3.01460647089928
1.33749385646471,8784.90751701317,1.21860821469272,2.10927837216994,-4.10328893156328,-3.69674160096915
1.42405454035882,9101.47609077283,1.80717054217134,2.66001646710536,-4.26375099123954,-3.15702582312638
1.37282226629692,8838.03969157875,1.86694351495443,2.20072562961711,-3.98797596504035,-3.15650005383835
1.40751186316341,8943.69618295179,1.5168254110082,1.79930656124762,-3.12129585915657,-3.03756217588085
1.37271547321404,8889.95602112902,1.71887589164884,2.49283346783595,-3.53446620937825,-3.10264071666817
1.39501963438429,8971.37450924708,1.62292242003248,2.03553064563081,-3.16696326831095,-3.10367547870449
1.38778104338352,9000.8805112449,1.54117443489714,2.07206299952747,-4.30842269555887,-2.8283515873415
1.36993450923887,8848.85988025163,1.40178303202081,2.5329122174538,-3.55414645369267,-3.16338476207567
1.36561351469564,8848.97077952694,1.40810723012016,2.17567291345575,-3.54530396642965,-3.20817743396269
1.39454191455843,8967.83218254062,1.8683950576344,1.86791042993434,-5.20235492272838,-3.06770815920622
1.38862924083108,8955.08677569975,1.74049025654528,2.92298081798438,-2.8694903946918,-3.53065873839582
1.40678304718084,9051.28029133492,1.82586804276924,2.88604051638777,-3.32945324732438,-3.01058702501578
1.35500057922604,8806.54536502793,1.11436569286502,2.93598063505453,-2.98655142833992,-3.48946795356866
1.38111508178202,8912.90569444898,1.19035618576922,2.89835296888424,-3.21188341283232,-3.09351852658868
1.37253389558813,8857.21403233702,1.51340287671071,1.64347365249817,-5.04827389091327,-3.26700898691799
1.38671666727233,8936.86056860112,1.59963487401847,1.98221271906361,-3.71230163938203,-2.8598783489598
1.40209258910426,8985.64394616356,1.72883322569856,1.9249850832692,-4.64224689657502,-2.90864150254716
1.36495043003836,8836.80567924982,1.18392018499816,2.00073827185253,-4.40748305640173,-3.19867300732505
1.37358866095813,8955.09640067439,1.61417157821267,2.01261499179149,-3.60560677474431,-3.62008777360005
1.38432277086985,8935.27186876525,1.88089520577738,1.79288026306269,-4.14058854006603,-3.06266360607682
1.341884078962,8863.00938885241,1.12348131252791,2.60452328528806,-3.14734872971981,-3.66910924306321
1.37470498322117,8948.65778662061,0.73762902871454,1.78255640923402,-3.33811853233865,-3.1776190426404
1.35409389161387,8871.46697136205,0.723800940761777,1.9837664087521,-4.79210379961653,-3.0294261564617
1.36201390048348,8839.32268826141,1.22310406130002,2.51669843304077,-2.96108671992629,-3.88403506891031
1.37165757851297,8908.64692304265,1.03188016979083,2.5367995674685,-3.39778563015355,-2.93628546282095
1.37258590763899,8853.36134471875,1.42491644845084,2.14883211873194,-3.40747201278834,-2.96745352117587
1.37307141362289,8881.05175458419,1.25626073558415,2.35249960692906,-3.08683280396253,-3.07413775467883
1.38957139520494,8919.67070591659,1.85836715299218,2.61733652631116,-2.92608467231474,-2.97222990738952
1.36679384764232,8818.6888055389,0.817404925735755,2.56921097136293,-3.56166166331906,-3.40377006657787
1.38772941368771,8980.50664498398,1.8051980517858,1.85057130866061,-4.05194530263292,-3.02790745013823
1.36582361170976,8827.5958598457,1.57392814642803,2.48546444566099,-3.11497901451685,-3.71943391451533
1.36339334277025,8839.78567220068,1.3279678219391,1.71798631863224,-5.24126358025709,-2.86249326830817
1.38639289442633,8988.34369072059,1.56391101875516,2.66955105906297,-3.65485128600501,-3.08453020197324
1.37482223706027,8890.70456562814,1.44294466117656,1.93768168893798,-3.95751165430816,-2.9942389195901
1.38789076351168,8944.64653200458,1.29536515717861,2.23063119779306,-2.92008372654114,-3.25154444294248
1.38291393501965,8932.781522933,1.52630132432044,1.68845045536608,-3.94788941760818,-2.94581040286723
1.36616488385642,8866.79381820913,1.17807394335486,2.80534683750729,-3.33868095118127,-3.15450601981801
1.39516038994981,8945.48123049525,1.16879837530055,2.1059827113223,-3.29069372402968,-3.12950118520895
1.38472134960309,8918.37850662483,1.67249335261917,2.63521341280034,-3.16438640193215,-3.05391761680872
1.38062324214798,8913.34669955323,1.2432145682011,1.79134742399239,-3.75492658154653,-2.9250944522168
1.3836550901162,8910.93950786321,1.75658869667194,2.68149779307033,-3.72745272835729,-3.87581993103937
1.38490618242895,8937.13719882925,1.57767516156889,2.73303750817105,-3.21481653881644,-2.88695449058805
1.3639409847,8885.63547140777,1.78022385877766,2.30459341075258,-4.04368623735827,-3.83789341439338
1.37310730957589,8907.3001570315,1.69018786082417,2.03407149639179,-3.89514928112282,-3.28984263839302
1.36633207251923,8893.40354219567,0.913920593382687,1.56127265428542,-3.43699140078147,-3.57387178532902
1.39866705558176,8956.56418905083,1.58508013553726,1.67196913953792,-4.07512610915655,-3.01849029218107
1.37277867323671,8926.33936572253,1.51269746248514,1.46689023967115,-4.57031046115584,-3.71169154504813
1.37032226868583,8902.32012469658,1.63143960204333,2.63901236644589,-3.19602256379224,-3.56583215807083
1.36524568805368,8815.71000752494,1.0314704492159,1.7170060284265,-3.17326545067197,-3.58048405684778
1.37667156159907,8886.58199761498,1.37523556624936,2.13350046057571,-3.37713171584673,-3.10406232197618
1.4540034439632,9148.54558264519,1.91254051694299,2.79155218006196,-4.98331526997983,-3.69137935298258
1.37466903342608,8908.31423607742,1.59051608185279,2.6294163492269,-3.32198019027241,-3.55789962954887
1.35227019926375,8789.67034679225,0.878958905773399,1.36577113904081,-4.11247332614928,-3.43830377897211
1.36998150491817,8844.99517119737,1.6377125111832,2.04109623148319,-3.14979714810623,-3.52021963791758
1.43031240773644,9110.71998170016,0.965331410096487,1.53634063688416,-2.98399061697336,-3.18048322528962
1.37271603384219,8879.90813519637,1.42377153433625,2.59148148884366,-3.61930983771514,-3.54542602279888
1.36262661701333,8843.31093800779,1.46242447480114,2.35405436299124,-4.38538673312387,-3.3039524070209
1.36118961298929,8872.67704400488,0.824954096857588,2.36241621220482,-3.25544576329604,-2.99625467493177
1.37467663322542,8841.96365317796,1.87294075407954,2.28015365855093,-3.49221681408417,-3.09897084470705
1.34177819403384,8824.9017312375,0.811709518058197,2.11134415284533,-3.86600608647228,-3.41798832400872
1.3638175709608,8829.1379806867,1.12140665066792,1.92605345357793,-3.72803450220001,-3.63212912947253
1.37724279784049,8928.67819237462,1.72464515352593,2.22748621286106,-4.47136937126832,-3.05928561817533
1.39139020839695,8969.95641143929,0.76446096579551,2.43131368723676,-3.23816353746794,-2.8587557069558
1.38513678718717,8980.2721577663,1.39700854956881,2.79588059429859,-3.96499253926649,-3.28037351324293
1.37796671712133,8894.76113463722,1.72614984182644,2.26966272065599,-5.03420378746135,-3.74313501051995
1.38873836566081,8987.77957749915,1.64976562132357,1.83477969915529,-3.56082423111047,-3.0882815115084
1.39780798063742,9004.55293142117,1.74093076152259,2.37519047811821,-5.16751928207145,-3.74133904700122
1.35833623468232,8817.38828574269,1.17977585688966,2.58285827867436,-3.26703980193872,-3.04280918096975
1.38774175521952,8972.46286687446,1.84888377109749,2.13637355346936,-4.97366007906985,-3.46356764033331
1.35769617645156,8851.29062710033,1.1257360501516,2.85403042288912,-3.02700089286952,-3.37094536961631
1.40374263591739,9019.29929922294,1.35961551032334,2.812382107158,-4.27227385093649,-3.28358350186924
1.3808353978596,8914.02616115736,1.00164599485533,2.04833154532819,-2.950473752111,-2.92466380294063
1.36087682578694,8847.64295292957,1.34511401022964,2.23283997775535,-4.82478708453633,-3.70173738460578
1.38699003941039,8899.34723379519,1.58682727030049,1.84834888759219,-3.36966575347049,-3.22617391845441
1.37125429626888,8905.33421409876,0.74840849745782,1.88118746509374,-3.37913606551877,-3.01831940046614
1.3848587419917,8955.15425573821,1.68709145565245,2.56476107177607,-4.0729754785791,-2.98835602715494
1.37669626134191,8920.87938376787,1.66402731927025,2.06656745229375,-4.43418885128479,-3.3417147011214
1.36922347586129,8838.54236942334,1.23071062316464,2.12755666789835,-3.78081682317423,-2.89386494160391
1.39909636483265,8994.44065633738,1.36572984807375,2.6828251831538,-4.18893607424171,-3.86310443592341
1.40009965776039,8885.98544138114,1.57648003290594,1.9654065305289,-4.08140308097426,-2.85520366963663
1.36180187742799,8832.62948931553,1.19372129910784,2.57242632901593,-2.97488535684022,-3.38202954992537
1.37338684170724,8910.21253891162,1.91736935389432,2.35746556700352,-3.02617430447869,-3.65897848304246
1.36908822317278,8842.12200138531,1.33994697028186,2.2401063694862,-3.47159326624761,-3.15880515208864
1.39859631010437,8978.65564893346,1.62368356965562,1.91112839506506,-4.75809275301188,-2.84285516387473
1.35938933403673,8924.81547680667,1.14149745453358,2.34185028946685,-3.54196698031762,-3.28633099352713
1.3721820456574,8936.46612577136,1.356993741257,2.37135629703397,-3.8247859856926,-3.01608601115603
1.39536205540129,8883.304022756,1.75199453499758,2.60276304045089,-4.07771517268561,-3.13840623918783
1.38789657686438,8964.87443609127,1.57512614613304,1.62854839186216,-3.90918447061136,-3.29815156512469
1.3983971132081,9026.70859744945,1.68805783870068,1.94750638352994,-3.26629223001281,-2.93967538154552
1.36884215883172,8893.51514865844,1.19708593027685,2.30120609901113,-2.99081447395557,-3.5060143462025
1.38972811272569,8980.83581489767,1.7460880285601,1.84458168098413,-3.7418919009315,-3.21040721196755
1.35769206793051,8841.28256037077,0.94366777056212,2.36981670644037,-3.68357759564861,-3.12998028129905
1.36920915923738,8886.67346328454,1.18055496804799,2.33583320945483,-5.18844768520448,-3.74246360683685
1.37270256039531,8899.96405803492,0.850903244131794,1.71196323354218,-3.94270085078357,-3.38290478637419
1.36115219419036,8790.49455249529,0.993629564863848,2.13058808244501,-3.76938871987159,-2.84284153823458
1.42726004349559,9078.69244248944,1.41068750388095,1.38195247002194,-3.4174052444117,-3.24754697466068
1.39994269795976,9003.21016529227,1.67861501343004,2.46950369948965,-2.92174079541891,-2.92574096516781
1.37717276175691,8950.5976347077,1.171175743515,1.82601720903761,-3.72268384858928,-2.98075494655247
1.35997876797276,8906.74362692262,0.977632890149603,2.00421721072401,-3.87870254337496,-2.95980952754706
1.37519969718302,8936.17633365966,1.56974449969838,2.21770403881748,-3.86341127091372,-3.02504238333449
1.37536068713373,8908.53022832166,1.71379580630557,2.41046137903658,-3.25805033813681,-3.520338190904
1.35376463038565,8900.32678532403,1.64069805122475,2.20559841432862,-3.88499423546641,-3.44188137281606
1.37326693992665,8903.79457280427,1.38562988813135,1.79271665299535,-3.34149841537752,-3.47580124843818
1.36379493045276,8901.18788204712,1.1417968638824,2.46570227219518,-3.71799847830412,-3.25204716928383
1.37232537878197,8914.82442666818,1.25413683556449,2.95191495606686,-3.23897296384346,-3.33966124322141
1.37702340401919,8893.74942993528,1.51276784457471,1.81771817152478,-4.60622443845658,-3.42305645282353
1.34915734661659,8781.50890963661,1.08019871287716,1.97912243046381,-3.698724551209,-3.67960717670616
1.35693763875696,8878.79169959126,1.44229083227085,2.49233582917667,-3.71112041331828,-3.67792722296256
1.38439766889473,8959.73233064882,1.86346192880159,2.57600415996862,-3.37624344261148,-3.36592255022452
1.39288797913196,8994.97104015725,1.67597116187301,2.6020748000027,-3.82955773665917,-3.05654308049147
1.34705539955283,8816.45001282051,0.806427840669565,2.18817057994959,-5.20015088679819,-2.99934627199188
1.37391088906722,8873.69798613195,1.29039328382341,1.90730549293459,-3.24696940537244,-3.56104803874779
1.40428373105717,8968.16012957506,1.49197657241048,2.6319300335932,-4.71074995177162,-3.09141900656766
1.38247064662012,8925.31085671614,0.961531086964136,2.62281682195212,-4.30920608877182,-3.12931920402275
1.38692543682137,8943.58725929793,1.69051447932135,2.06677391006326,-3.06337746385764,-3.29688634353142
1.35635004578595,8786.95983458074,0.882240447495317,2.40407748931844,-3.27601566911161,-2.86676769650577
1.38599886340405,8936.58955613092,1.14005288009443,2.86962264267257,-3.72785837286232,-3.8305022364749
1.33909854034812,8698.90029397143,0.877714632388776,1.98151709436988,-4.00356393790535,-3.31968198949748
1.34800345129199,8807.61469332437,1.25170196131116,1.87335809773805,-3.8230342784107,-3.36845308464499
1.34860319255875,8835.48046661239,1.03132939808032,2.6497175524325,-3.16778893946993,-3.79632768580285
1.38290584739093,8906.53028281782,1.53055667450544,2.10483452401748,-3.88917281837441,-3.67628366204311
1.36499440057905,8895.07233628153,0.805154848159076,2.31230186497447,-3.19952325319892,-2.85555706715208
1.35925870777694,8828.38253442535,1.67912957547883,2.60110623386083,-3.30070223379305,-3.12034610894793
1.36949600850769,8913.69949217439,1.18265710516759,2.52006009338232,-3.43127007691582,-2.87524921135905
1.37285024434564,8872.29991720666,1.49152487059621,2.09058323664511,-3.25334886309184,-3.11486819956532
1.37754889181925,8905.50233207439,1.37070880217625,2.43824677139277,-3.78417575122269,-3.45946471894247
1.42321402266608,9019.0540386204,1.31271872292011,2.79798021564907,-4.18706531548802,-3.17598859093567
1.4045535483958,8962.90916434605,1.81377735248735,2.87326481615519,-3.6084712326975,-3.81384617417284
1.42139037573902,9074.74567130577,1.74756266864083,2.86223604704773,-3.52319338917119,-3.84085694915421
1.37365093244538,8909.05407401572,1.63275948778915,1.5268998601911,-3.80897465382953,-3.45773853134754
1.39146813180934,8980.32220310538,1.63237217950895,1.88605068915438,-4.26133754961374,-3.0944775438945
1.42145525179018,9060.63443038223,1.26001821899891,2.90000846727225,-3.9058420014007,-2.98368222674862
1.37315358435112,8905.43922547086,1.66721483914586,2.16667009428775,-3.21803255223116,-3.51473476022026
1.39342194739522,8891.37864645175,1.78488873517462,1.96916153384816,-4.0218345734605,-3.06156374414097
1.38820053273498,8931.48619092472,0.711508530667699,1.55511155387929,-4.34364067891254,-2.87727114646556
1.38416839883975,8882.30375229539,1.70498809890835,2.04515736226159,-3.29710001966698,-3.00559568829398
1.42562380063613,9079.75300084854,0.82426819421414,2.87917826475232,-4.12168839064562,-3.09819477146531
1.37625553403517,8883.2350776471,1.41727515114802,2.00726554377187,-2.97315549759616,-3.54061516058024
1.33760807529795,8805.12594347588,0.900668397375993,1.85578025302192,-4.84914668433474,-3.22844786497881
1.40541688507232,8985.9532225677,1.75159208291385,2.78553566796081,-3.41339104520244,-3.46567126509582
1.37317790370918,8827.11696267753,1.81168973368726,1.72489797295311,-3.41026602246517,-3.54141174040737
1.38894374477668,8869.15728950255,1.52435516642296,1.58536977211998,-4.18473351532627,-3.05834505537326
1.3683654293306,8926.08667584269,0.853377733885021,2.00355208555944,-3.1261391063144,-3.06913706374032
1.3903793663814,8920.21202820461,0.989109797659131,2.30219457806595,-3.46831906101921,-2.84944442606333
1.39622722015454,8952.90977788534,1.51608021047777,2.69487557569349,-3.97294717467195,-3.50120354779236
1.3610343622538,8858.16166346439,1.69461031394912,2.35445143725553,-3.408553194552,-3.78324614854595
1.37036453195972,8904.46506847613,0.80651482674986,2.69736652966538,-3.8552233476989,-3.68939673015388
1.37490175119382,8927.16772327967,1.83218982612783,2.43877367505344,-4.42915632792299,-3.66624218339587
1.39345420551312,8968.42774781635,1.78501624491187,1.93582296225117,-3.46519724548129,-3.07564574026325
1.38097147613191,8888.25477079569,1.13492135171064,2.31518345742214,-4.04348893158877,-3.72610163823761
1.37546217838701,8947.08377200837,1.08665171268575,1.69338779699602,-3.89786443614261,-3.26472724492265
1.40129490207928,9031.85935506381,1.46608194251685,2.38234494114839,-4.57135483456343,-2.96401685987414
1.37512331985623,8895.69581031613,1.77132942799531,2.00717676820811,-3.34265396533846,-3.54070385231483
1.38379390008733,8901.29262361155,1.5188357173809,2.69697107978593,-3.23397915497048,-3.02520914211239
1.36929001669819,8915.03904191673,1.31287399668947,2.62345971950141,-3.22549183650528,-3.49456867451529
1.39984275214311,8980.5688775645,1.91472082439,2.40304647286764,-3.0388372746593,-3.12105358056254
1.38480861955632,8874.24533471349,1.35224250048627,2.19831409114014,-4.02931558244289,-2.84527078581459
1.4202139771495,9091.51063438851,1.53281797477028,2.78751650702128,-4.09829190771736,-3.31056586325897
1.36488881603625,8914.77123799112,1.62513515223382,2.24603487596374,-3.81063859314971,-3.80021801423705
1.43659201695904,9072.62756261859,1.61341531829351,2.91748046782507,-4.59435558962721,-3.56924955945258
1.37224298623817,8904.5101182945,1.23830934466748,2.14258254590645,-4.39958303718862,-3.36175334479251
1.34942172189953,8798.31498911094,1.22500419689924,2.1563366235142,-3.79729598431308,-3.64790536066355
1.35764043715779,8851.1088348381,1.01157665534085,2.38278249907178,-2.99497620749492,-3.58707900818039
1.3836959110155,8915.10559834499,1.70425819956695,2.03404132921439,-2.88117833960587,-3.7258164853231
1.42803776233675,9077.00735486276,1.35139632653525,2.83619618695224,-4.22419020905008,-3.09042137294525
1.37604214551801,8814.13044292153,1.48674239889298,1.97257227050273,-3.70668717602919,-3.22906970846063
1.37492590381243,8850.80689719621,1.6637033662082,2.17284713561051,-4.1427447079527,-3.30845613534896
1.35747423386518,8842.57163090463,0.957589961955809,2.79897687331339,-3.34909632499733,-3.85250826783296
1.35379747486642,8800.6319280145,1.00847388741829,2.14026775996178,-3.23727753011936,-3.47078430119426
1.37728666348237,8880.50114495167,1.31884157948713,2.15131869436544,-3.40888035320702,-3.36983436229625
1.38496226681435,8959.52349573805,1.42455357538361,1.54496961839638,-3.85857516841516,-3.32913866098185
1.35294140141356,8827.77443950694,1.07505552959061,2.22188830616056,-3.48319202685291,-3.39398133123067
1.34144488221171,8795.98188028787,0.856444380154004,1.91499820519448,-4.77035924519798,-3.06323260427633
1.40401233925057,8975.43730936204,1.65287052294571,2.81611546266579,-4.18402602671068,-3.1754031798067
