"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
0.574604348967361,1660.76933326674,2.19722457733622,2.33604597497294,-2.51129223516739,-3.7492495763462
0.571523916053567,1652.93202196416,3.04452243772342,2.8151498499688,-4.49283526272953,-3.73000130318725
0.550089499654394,1597.19947830038,2.99573227355399,2.61109961914239,-2.56799487643577,-3.69606777380975
0.568537457435506,1645.29336894741,2.39789527279837,2.15599881514408,-3.03985616330911,-3.68121238368576
0.56398825592276,1633.58013117949,2.56494935746154,2.51472696909429,-2.46811220739091,-3.63972433930135
0.55810911234162,1618.30183177094,2.89037175789616,2.68279274423677,-3.13648719349618,-3.62055121058636
0.563971152607454,1633.53591569881,2.77258872223978,2.54306405910134,-4.58398595388888,-3.58431064014516
0.583347596065363,1682.78733943228,1.94591014905531,2.58198636136579,-2.53753779429413,-3.57314244964483
0.568579862123606,1645.40211064752,2.19722457733622,2.04725283682442,-3.58753821545507,-3.55309333108941
0.558261317904948,1618.69939821787,2.19722457733622,2.53629728567071,-3.95272617097107,-3.51820833904947
0.551324982383847,1600.47042598526,3.04452243772342,2.40710492538295,-2.6119648564974,-3.50476174848343
0.560007006718642,1623.25146555595,2.83321334405622,2.24101333806092,-2.36404285450619,-3.46592970554814
0.58891742843086,1696.64235775979,1.6094379124341,2.18861441473987,-2.68917467538446,-3.44262203212448
0.560504662241208,1624.54655568256,2.70805020110221,2.15943834060714,-4.25825439228587,-3.43022964730011
0.547563529849135,1590.48903268914,2.56494935746154,2.79692607598094,-3.19019993370315,-3.41907713099631
0.592767954173167,1706.14418707039,1.6094379124341,2.62590140530846,-3.09024000240534,-3.39818082799517
0.576641801376916,1665.93001712862,2.07944154167984,2.8420564138099,-2.593983322199,-3.37268556789321
0.55352879691633,1606.28688045184,2.83321334405622,2.03464229413284,-3.17387649410788,-3.34213201366696
0.56272957406218,1630.32260055862,2.484906649788,2.09277014282681,-2.69882695251294,-3.32667789485561
0.553351151807535,1605.81888648168,3.13549421592915,1.85644929412167,-4.09280306892279,-3.30616416126441
0.562699121186041,1630.24369677091,2.56494935746154,2.52593504860499,-2.82502899924481,-3.28387870160287
0.560943251424713,1625.68697969041,3.13549421592915,2.8857896650015,-3.55306762979744,-3.27035425688864
0.548015713698551,1591.69256788528,3.13549421592915,2.22879611612454,-3.00389552596772,-3.25073590714753
NA,NA,3.13549421592915,NA,-2.50388142836255,-3.23725728939202
0.582999045769672,1681.91592380331,2.07944154167984,2.72858265223801,-3.49816775874736,-3.21305428929391
0.570778635248781,1651.02951449568,2.39789527279837,1.87854308099104,-3.11329598792861,-3.20411260190137
0.554360810444908,1608.47676642001,2.99573227355399,2.35810368633221,-4.66914321646979,-3.18421563931956
0.564792430470419,1635.65757049606,2.77258872223978,2.29936579970119,-2.75050482234851,-3.1630838074028
0.567511272311282,1642.65936517825,2.94443897916644,2.06943332166106,-2.57527421340926,-3.1508406265545
0.569052218490356,1646.61286346301,2.07944154167984,2.49986326747396,-3.22950858895928,-3.14050095944205
0.577381157060117,1667.79823079927,2.63905732961526,2.77210348988192,-5.38824498740911,-3.12211847282774
NA,NA,1.79175946922805,2.48111403285245,-2.30313686823652,-3.10630198007876
0.577864595827952,1669.01849715885,1.79175946922805,NA,-5.09172003648289,-3.08722825070193
0.561327888534676,1626.68638332527,2.63905732961526,2.27704262873624,-3.84164100216316,-3.076332118182
0.55373074989819,1606.81872946893,2.89037175789616,2.74504340772633,-2.8936882090911,-3.05863324870417
0.545472463736774,1584.91048243261,2.39789527279837,2.56676824886673,-3.74381616907255,-3.05130225053798
0.560676035706918,1624.99226887653,2.19722457733622,2.57449631293928,NA,-3.03603733513717
0.562363704860385,1629.37434617826,2.63905732961526,2.78415627644874,-2.32470340295314,-3.02181580606694
0.566246266667895,1639.40579652707,2.77258872223978,2.66065081342621,-2.5334280774117,-3.00681187033003
0.547647918001217,1590.71371610753,3.13549421592915,2.7033188047536,NA,-2.99151992749158
0.550746843022249,1598.94071213703,2.83321334405622,2.13253891916402,-3.46823720904493,-2.97791613292126
0.554439357482008,1608.68333489573,2.70805020110221,2.69379732415929,-3.39213834096381,-2.96093703787292
0.591949050737738,1704.12858099053,1.94591014905531,2.02306341384809,-2.56059102895143,-2.95024357801145
0.575538004143476,1663.13646554755,2.30258509299405,2.38565882386145,-2.44661563366894,-2.9399622356326
0.573008273462455,1656.71381916543,3.09104245335832,2.42709213236146,-2.32068576991709,-2.92692918560586
0.573558765453644,1646.74133184042,3.09003234701961,2.41689268628101,-2.86727296209879,-2.84653241846007
0.555657149199201,1617.40994664953,2.49951519951136,2.43248656385892,-5.16296339725402,-3.44653114229151
0.539822011218326,1565.42202353674,3.11408156801272,1.89355091410723,-3.91569586999724,-2.80199906582489
0.564161174372477,1628.42342514946,2.77235808181204,2.5313672184493,-3.45216343726775,-3.3491265683762
0.56357405733068,1638.10742132552,2.20285268625409,2.3103912262492,-4.42040450379063,-3.28175053818686
0.583189155251291,1675.46786290799,2.79297939641597,2.10041244714633,-3.00521275405787,-3.18610795819075
0.567337832014735,1643.34005638557,3.06727299281579,2.33242523922849,-3.01068064350241,-2.95265160635078
NA,NA,2.97642061659095,NA,-3.10410073935613,-3.10738691438917
0.557444602469159,1596.60724637729,2.6554916535521,2.77623258953625,-3.15331917243862,-3.24515160121355
0.566685930310185,1627.03506016162,2.20266991195019,2.81580524028446,-3.55376783036131,-3.53191526403934
0.548534935683283,1585.42480784872,2.85410898114426,2.53516742475836,-3.39403649496918,-2.77591171615065
0.591266828291739,1673.25578149413,1.82309433894445,2.47822863639647,-2.67296417053472,-3.03466793743224
0.567418028547831,1646.92574461771,2.98117876168599,2.01904152603259,-3.40683210129184,-3.0261226740752
0.594725426728361,1714.47142181224,2.75989345808446,2.20370787492735,-2.78064724512925,-2.93021527795601
0.560681621838475,1626.12134028737,2.63192650951836,2.11756639071767,-3.22015397281916,-3.25928988623232
0.560904481970484,1614.4367816108,2.13980905036034,2.41555409551243,-4.22710479964663,-2.96432886773133
0.53727776670369,1570.34392902315,2.85735499159427,2.85940175942717,-3.39351602906199,-2.75874678069393
0.580110452413463,1672.37677469906,2.17241801355173,2.76184519113944,-4.70949692013692,-3.27784547353476
0.575322729249763,1659.17004238199,1.95481007721283,2.25514302304624,-3.64236965441776,-3.14071965394433
0.573342725589337,1659.83832406033,3.01051563371776,2.44079360237315,-2.43076436283987,-3.58756039568069
0.566018759165315,1630.95174694103,3.02263394880167,2.63258092525462,-4.16743803414857,-3.61316212403693
0.579142196726573,1653.88739232611,1.95707696918282,2.72016006132738,-2.97087492627987,-2.87908490998534
0.560747360242131,1636.3243553703,2.69740247138383,2.15235900395875,-3.80315224698495,-3.37041701935477
NA,NA,1.96352406213947,2.61695173642669,-2.95216530068097,-3.0715200950268
0.571071700171856,1649.51211563828,2.73655704273489,2.63427939046213,-4.60744787358555,-2.84171395975483
0.563475838733163,1627.77678307966,3.00031863199468,2.583665424485,-2.79314818484457,-3.32682732392644
0.557417584222165,1600.97227696098,2.90258923770377,2.6292619104842,-3.75484073806329,-3.52665281422356
0.561667743253219,1647.66230175927,2.67334911365364,2.34720833941861,-3.8415122946961,-3.2109478631849
0.562460202550451,1608.38797398794,2.40503911090836,2.81857969350407,-3.96779173474296,-3.18630474236435
0.592884718904798,1714.62410197441,1.98174509569962,2.3710458017969,-4.32226242935438,-3.31931683838173
0.570909696513524,1659.29262030436,2.33313915974202,2.47298502980341,-3.04128951837058,-2.92770550631756
0.589091263073155,1687.76087758098,3.06753772471303,2.38095945251876,-2.47849792966571,-3.40185786506805
0.567651216066429,1623.8615677496,2.96926274448452,2.52083758548083,-3.62946525760679,-3.15589547267293
0.543905946359813,1582.88563151712,2.67711223341869,2.43927988952317,-4.9438193188544,-3.02787958552471
0.574175500204929,1655.12745894723,1.93417813610944,2.34655835507874,-3.39472910188422,-3.22360802954063
NA,NA,2.94740853081255,2.36222019504319,-2.34294737055157,-2.89783328496665
0.561889670879708,1641.54520304659,2.75654093209851,2.15714342505313,-3.02153424166212,-3.08945625700226
0.57978597871067,1664.67385545597,2.24573779062417,2.80740390675202,-2.8129858628084,-3.64818769320977
0.575574291863823,1666.65067031146,2.24349925554075,2.66896628689777,-5.00201758016047,-3.50434928908563
0.580233336724304,1683.02456535683,2.08189691804162,2.70583055412525,-2.98474187675022,-3.18524978374789
0.587382503801128,1680.0655899917,2.0760652030901,2.01295312053325,-3.8013206989635,-3.35106284400618
0.573478582808731,1640.85332702347,2.82593790261276,2.69792386193467,-2.53663740351105,-2.90086748680358
0.551351471118101,1596.14941722928,3.01380802691208,1.86278503963086,-4.25758504789614,-2.7251331523362
0.581337803873596,1677.75545713294,2.2520349685193,2.59047324035534,-2.75411942845926,-2.78733980907913
0.542137723408477,1558.67506502074,1.98072308238048,2.32244137343465,-3.60259518497107,-3.736563790269
0.572126016298063,1648.79346004545,2.43486882296102,2.5376389197654,-2.6144538086823,-3.11700731721559
0.568469843486601,1651.89000537147,2.46860739889598,2.77509671054951,-3.62272952341792,-3.03730253563453
0.569580390801714,1658.13812168379,3.10508675483534,2.81602495240525,-3.37277667109316,-3.50660807774741
0.547962497287705,1591.55097834217,3.00110496213957,2.72341830304092,-3.25859877240841,-3.77094177235646
0.58332325632777,1670.03103676205,2.14904441655292,1.99166323710454,-3.21139583081683,-3.19906113410954
0.572226221178533,1647.912996809,2.65256023966362,2.39933016420669,-2.95563369047686,-2.95621564223743
0.569752685348023,1635.96992735134,2.71231256955424,2.62252906284312,-3.29918727350085,-2.74469860204133
NA,NA,1.79678486571133,2.42237732638312,-2.39298349576436,-3.00711447208855
0.58142754171767,1695.24367691521,2.92336921528412,2.34225358605339,-3.02685559966376,-3.12962606520793
0.552678481101706,1597.44440865602,2.34024711885843,2.64749033429289,-3.28488741310692,-3.61591091441843
0.581664827221332,1672.8189723535,1.99199024789301,2.66515359561481,-4.00191886559914,-3.29800585655333
0.561659461799406,1614.15191002588,2.94132532578679,2.48419119840926,-3.9338756795736,-3.58334009812979
0.579606459595198,1656.19063367998,2.88118833427654,2.51976343241003,-2.4890806777101,-3.42159778204393
0.581175677485627,1673.89745115595,3.02360720369714,1.8987407525023,-2.60250041282608,-3.21734728460853
0.55562869190457,1610.7020660782,2.11476629929534,2.51533675096595,-3.95416989358778,-3.0567373162649
0.574188698845111,1650.60748188316,3.00430422890426,2.33156733163102,-3.05265891266053,-3.07381219831476
0.556747450404396,1630.24534082592,2.65313897316062,2.79766267127941,-3.75331071528306,-3.05180810461158
0.586864663627837,1686.91064584938,2.92680231434249,2.16750812143081,-2.69416177189509,-3.24091308108591
0.568576914613627,1651.03719487437,2.24100073823826,2.51033418863884,-3.18615001366796,-3.14122301232185
0.551942933818478,1606.49905327429,1.92252920316749,2.57258929797863,-3.5579017817707,-2.84568548685067
0.557413658796114,1607.61430516517,2.62463295145624,2.47462856727293,-4.82752085486857,-3.04699702230013
0.564038234545331,1621.38367483389,2.73441876314176,2.50344770500173,-2.81449486037987,-2.71741393352452
0.567554960490481,1648.40524814677,2.89062307645272,2.79166039030084,-3.58383820857744,-3.01179964954135
0.579595057241746,1673.37806963193,2.76528116136481,2.47617368666031,-2.99182510863814,-3.19195373106876
0.574343674411756,1654.41464878542,2.61513936456408,1.90100634952678,-4.03058748512886,-3.78216724491605
0.58445214993389,1669.36047968164,2.08170773977647,1.91319900137602,-3.5570963761474,-3.07684222593299
0.554499621142797,1598.91067840884,2.49868664265984,2.45482878542075,-3.20744612839527,-3.26492754812884
0.577288474584092,1668.70790468866,2.43740571680256,2.48432460410311,-2.86004280307274,-3.45964755458624
0.559485431009268,1616.33084321449,2.70397768056136,2.77098072993622,-3.76759805679797,-2.99106857590488
0.562825714548819,1647.34710250297,2.84891714236877,2.85881335502749,-3.70125546217795,-3.25313411915086
0.553192923894986,1588.8854386206,2.99366664529603,2.850263952593,-2.98651714893495,-3.51640620045916
0.567629674121889,1656.48585446498,2.99216542860956,2.30322880940317,-2.95849804608985,-2.7133189970292
0.588601106665895,1686.55389543551,3.04158431322409,NA,-3.07193687965198,-2.92316638236348
0.538676729784576,1551.58887815309,3.00969622744468,2.77510892263457,-3.20218989530783,-2.94665731908377
0.552949387698131,1592.65266972731,2.88884563610727,2.29151053476101,-4.47502575137408,-2.74069800660803
0.586546679496215,1694.24011255606,3.12132928355003,2.34220000042491,-2.46390936771256,-3.00236246968884
0.569951957323348,1635.34498561818,2.02937771652853,2.56122276044657,-3.62937415864213,-3.29249522287913
0.56851562102283,1637.33842409724,2.63961710982642,2.7151321151609,-3.05590588987207,-2.90862484910218
0.571521556839142,1632.51950955096,2.49092278471646,2.5713565320797,-3.97846390774739,-3.29306432237142
0.550964573702604,1586.35225080756,2.81514600894018,2.16844752826834,-3.78647472726022,-3.11417845401296
0.579065145521847,1666.31040634059,2.54674424613887,2.34196246873189,-2.8610406070113,-3.1471392437658
0.554139893692765,1594.6619183134,2.74886343043927,2.69396969462633,-3.30676728062794,-2.687505443707
0.588142665641076,1683.09937770044,2.8118705962209,2.7800451554036,-2.40254960029952,-3.40248679711366
0.558885812075375,1612.55010610866,2.35159629674295,2.50852760721847,-4.34185461773775,-3.18063948944949
0.571319978457337,1652.41166914977,1.96801006141657,2.65398533382813,-4.96649998549846,-2.98583359323987
0.553807301099485,1613.63353074949,3.01490623360997,2.24624174355584,-3.52215471127765,-2.9004831281144
0.557313486644269,1592.94294661095,2.86746443803453,2.33317195071429,-3.31747946981827,-3.0728742834095
0.575400414955858,1669.63062012472,2.30765749894236,2.47980171503648,-4.9659400140975,-3.25440970861449
0.554707627491052,1601.66179792554,2.99677225824579,2.56397657091514,-3.12412237928307,-3.40382790558469
0.566503450686513,1632.19373130845,2.72031375161942,2.57194747376592,-2.62508886768074,-3.33229220291846
0.569177789185031,1641.28663582705,2.77604179905154,2.60123334300293,-2.78646526650559,-2.6952878953851
0.56244209130504,1625.10683859661,3.08518471534487,2.6651168612521,-3.46989061656782,-2.73061068425429
0.556516732079174,1619.67140958257,2.84898034141339,2.25520772057169,-5.10989375924258,-2.71476828379627
0.590275078663825,1699.99966354726,1.87024468781417,2.31170605101213,-3.15207590896351,-2.80142124862429
0.569897043357108,1644.252440065,2.87237770655997,2.35163594673846,-2.47978399255682,-2.70039746747682
0.555828015581931,1607.90709734686,2.42164486522117,2.57090099360037,-3.71258845837277,-3.37241433780572
0.580399459933431,1670.80374748415,2.33390796628879,1.9833766036611,-3.53514676325058,-2.86556636967101
0.581719455846846,1655.68472539381,2.1310869066187,2.67512393835135,-2.40376130386202,-2.72572041487934
0.549257620120081,1594.99293121309,2.31567287387755,2.67099331408123,-3.97561507900531,-3.2389592968654
0.57019116524971,1643.87128727734,2.80688164903015,1.86956635978435,-2.87074579265235,-3.15493316525139
0.575979298249124,1663.11249592537,2.16897657893175,2.81955166208591,-4.36450566096972,-2.95680788889213
0.568108532404791,1638.55446446445,3.08638371156164,2.26451578402368,-3.01762384541734,-3.03862914369761
0.578282391837792,1672.36315847492,2.93753421943629,2.23315133638919,-2.83573499097486,-2.7096140111482
0.573887421449635,1643.01951484223,2.14664054374572,2.43235919411952,-3.86423313701476,-3.16810311904328
0.57234518145688,1661.8364322466,3.04349556067109,2.65956238054048,-3.78853305011335,-2.69137539230125
0.581565975484391,1671.42090319076,2.31333097238614,2.72385455005901,-3.17735607368228,-3.01130641646702
0.566771505253092,1635.13084031783,2.86803371701269,2.21694752396161,-3.04823289746238,-3.04205919112834
0.564047767076453,1627.01078387272,2.46711077538902,2.10371248478034,-3.75084357458648,-2.75277968517651
0.55875108496849,1631.08891226562,3.06701898423137,2.49501760245368,-4.08973317762882,-3.32386565714698
0.54563841155331,1578.8298884683,2.84852203142781,2.49965226584476,-3.7288270284704,-2.73935421628425
0.574924490435228,1647.90586606483,2.7669335335976,2.45318419824014,-2.81811914958659,-3.10047821814305
0.56058837065384,1620.30676884597,3.02491271317129,2.64539222607558,-4.17804727596464,-2.98796720609096
0.586475325775029,1711.45520778091,1.71829293921933,2.52418012416964,-3.13938376367873,-3.5911217760039
0.542472985080597,1569.30030375444,2.8571483915466,2.14633629129193,-3.72655929582436,-2.97068950033693
0.575576707139888,1672.3606231202,2.36512469602801,2.29395202990899,-3.26270848662512,-2.83806810283395
0.567525181050773,1640.44174380573,2.99945228966796,2.03192936094673,-2.90498503124858,-3.52760672122969
0.56869740835022,1646.83224175099,2.81478351410631,2.24958366146974,-2.74801625485875,-2.90284612102374
0.557567111606472,1595.81470443429,2.86785540724938,2.64022293397497,-3.73396961639615,-3.07906381501516
0.561612760874351,1619.6126952359,2.48737379034081,2.62367979133838,-3.93712336152544,-3.14053887063734
0.586116301726424,1681.57861106909,2.12185376654396,2.50401781477644,-3.5414155308395,-3.2382053784719
0.556273675326143,1603.53917768151,2.53038816705941,2.41040999861253,-3.99906590770465,-2.67667837343228
0.556639357779245,1602.27678751381,2.6826254499398,2.48427128385291,-5.26432086699165,-2.81375607690788
0.566247166210515,1611.29754836687,2.42138229896701,2.54088585721196,-2.52716167819033,-2.7098505653145
0.568670234116392,1639.99036857775,2.95255190973761,2.37785752498543,-4.39623230260968,-2.89291537436123
0.554151385630882,1596.89756525373,2.78298252791498,2.6298617626182,-3.16976187138019,-3.42231342734458
0.558454168626406,1615.87128227753,2.52928691616431,1.97721864255197,-3.83138933121903,-3.15296876279455
0.555522043405145,1606.001178929,2.43427954081907,2.37511840488145,-3.90340910717541,-3.58143703178937
0.564411525523004,1627.94688725926,2.16172988976697,2.50500047900535,-2.62112050085499,-2.87462665084063
0.563324426239469,1630.7437667393,2.86472026112173,2.46311509081702,-4.40003657415838,-3.27477642658501
0.579439567123011,1670.69196753173,2.35154088739113,2.02384347476451,-4.15601985844526,-3.18606278709674
0.571520829950026,1655.19153472734,2.54833322143271,2.38423882040717,-2.48242280256626,-3.5603054656508
0.571320558776604,1650.14646540983,2.607656187217,2.53429354118852,-3.83740463229394,-2.95539833316334
0.561268864511994,1628.76424944123,2.53492933969459,2.7789444943751,-3.61816736228551,-3.34124319592281
0.572386801445525,1667.61892247207,1.94431131765108,2.36668582399672,-3.35734392696866,-3.39046862964122
0.580360924124866,1668.40912129301,2.38465400317574,2.72003472429936,-2.61139926401285,-3.006834503862
0.58479745429214,1688.7198870423,1.7049462205255,2.39956717996053,-3.37463338930225,-3.07246654159604
0.550184227540754,1594.16359559482,2.71027571474924,2.60781537201207,-3.84235155049352,-2.78493224190317
0.582008487046879,1684.04407422975,2.15974112573154,2.72737013021672,-3.81890537325719,-3.4181399261892
0.58039399428298,1676.53555040461,1.91998364057873,2.47346812386306,-3.45597629859641,-3.15090451289644
0.557652075946906,1610.45262133738,2.15378990994079,2.8545217541277,-3.3651823060657,-2.75101428576647
0.551028501983508,1606.26923195928,2.5943591808872,2.57466908105283,-3.7179632097831,-3.01824135658192
0.55733150902198,1602.96638469839,2.59304294731268,2.48860853099778,-3.47153265564749,-3.09135635813107
0.56775412438753,1633.13942277419,2.7812837336534,2.52516173043535,-3.40634510530522,-3.62090035985885
0.541711687548248,1562.94206109624,2.96375726445261,2.01801999993708,-3.77952066929909,-3.52099578883034
0.560618577320256,1628.18614261689,3.01779865966889,2.40360576894415,-3.39494303786063,-2.82932124135725
0.565215984400474,1643.48615544116,2.58807277212863,2.59041857068794,-2.85242645013159,-2.93154188882667
0.548119023649192,1587.59986144975,2.77654377019261,2.60488099792283,-3.845002136025,-3.04964869460297
0.552063616816692,1612.31396236673,2.45257003073035,2.7473765822209,-3.01314563539915,-3.45375705973852
0.547192046588649,1570.96628730711,2.92022549023219,2.08904792696676,-4.45265085265038,-3.35524360438293
0.569257747050163,1633.58266183279,2.67388547842416,2.38412869792282,-2.99654623107368,-3.40491719568816
0.562556225108014,1620.93033029265,2.4843838506184,2.29583116497794,-3.06353748200984,-3.66173509309822
0.562880377141374,1622.8840570973,2.43803689288567,2.68732481614201,-3.22074661466883,-3.37707497068408
0.559232623833615,1617.89806208253,3.01340185167257,2.5194506052866,-4.5428986710179,-3.40094671755773
0.545985320945224,1577.57678875613,2.78482733845407,2.56379222105165,-3.19715651769048,-3.12242879000368
0.590453318001747,1699.27357198323,1.62393747837956,2.4211562781922,-4.66396578290262,-2.95177295451306
0.562345923095742,1639.38582569768,2.38402532737355,2.46853549774029,-4.09917667206518,-3.2957981538893
0.555538602649872,1610.46580994463,3.02022233820891,2.53545042617199,-3.82121441721609,-3.60351683938221
NA,NA,1.90826912930081,2.05443027891831,-2.63931168243267,-2.8804178141506
0.551767362554256,1609.329477058,3.05119921904867,2.14340270567383,-3.98949240021278,-2.9167484482435
0.554121430169915,1596.81928938722,3.12669473377188,2.29837021205065,-4.11920555287931,-2.76679537118248
0.562352485009893,1610.34740419663,2.51817370515631,2.47251540411763,-3.62519148380239,-3.62692371963209
0.563161139223907,1631.44033255372,2.65017805438805,2.58359531728133,-3.0247843160097,-2.83897632365362
0.5626846771186,1621.26138014302,3.01091959360572,2.40854917433645,-4.14549229750754,-3.27949811472446
0.571556492536171,1650.7476141658,2.10530803448517,2.30104530976462,-3.56557415876864,-3.38288186652065
0.582199900316837,1670.6983544233,2.93465483403558,2.65194103723138,-2.60495000216352,-3.14359591501334
0.559833528731221,1628.36489575934,2.73861448364524,2.5897970702186,-3.56559045646824,-3.58221050195076
0.564362495976817,1632.30510349207,2.64286875588587,2.70664292472625,-4.78165442378467,-3.27953795223796
0.567527952124222,1629.18203400075,2.44037868631449,2.51888925855514,-3.81208170286308,-3.02128738887939
0.559237202907051,1635.70142567875,3.06111744621261,2.42876913839037,-2.88841072146976,-3.64852933259867
0.571854153686985,1658.31134295475,2.56001589260809,2.67194632047389,-2.62260333141657,-3.53326147022793
NA,NA,1.86581927409897,2.21472118707336,-2.5487624444654,-2.80997538908982
0.561330620744689,1605.49514245342,3.03908217822248,2.42405667992953,-3.33399660071262,-2.84578257355837
0.586643009203826,1686.36137711632,2.21187818200436,2.34990069723359,-3.55327114662807,-2.74648524845499
0.568735754785482,1634.51373059751,2.32193334829959,1.92505804927878,-4.27119759748902,-3.11858372265384
0.567091005066934,1615.68328259754,2.38682233762148,1.89557174698353,-3.53364976104193,-3.24286040263217
0.570658164098714,1630.34246900255,1.9365165766239,2.55006219382691,-4.13635949813609,-3.4212030037809
0.567456280424883,1650.40396728291,2.85777606426644,2.46356829535562,-3.95014809715675,-3.50810549864996
0.5559069603222,1599.26565282295,2.96325316981205,2.54069529899,-4.04972828991952,-3.08469335508403
0.576278527721138,1676.43104469002,2.16664073403888,2.59359070570085,-3.65314727007102,-3.03422232381687
0.552247164026087,1596.31080762436,2.95960721912119,2.29455295932298,-4.15641335311593,-3.07160221493012
0.571979823359481,1669.97755041494,1.9972979959601,2.56357839915516,-2.72069397504532,-3.24301359298454
0.558572778146353,1628.39882049166,3.05433433251077,2.54917812927689,-3.96065156416015,-3.6214325194651
0.568934655793728,1635.0200436038,2.28574314756043,2.23873194842504,-4.16965422899224,-3.36986032303268
0.594670055078333,1708.46839659511,2.75712295690867,1.97220358696805,-2.72986230769737,-2.86231704473241
0.578755163602428,1671.26374337948,2.83307870471105,2.37384599259684,-4.34686862606949,-2.94400186395807
0.572876783811248,1657.51527239944,2.08119921807103,2.40188932216633,-3.21868721245639,-3.59099872609143
0.574577648129806,1657.28449959484,2.03190576802865,2.67747279005221,-4.27373702391051,-2.97617973922249
0.576302547257903,1659.3618600855,2.94155405925369,2.45127111635054,-2.60193932917082,-3.20380505055413
0.558583699343899,1610.65474142343,2.54580086911518,2.61036168823415,-2.75200552537572,-2.84556936391871
0.575141986371189,1659.85287790027,2.94305681055111,2.04292287058131,-2.91937138708909,-3.03474534871439
0.573793123153447,1643.91988534575,2.9653378424142,2.72039239309323,-4.34971651041318,-3.13211901295497
0.548483940311865,1595.12285630516,2.82713948417525,2.45404144881294,-3.81686791930734,-3.19732433233736
0.554601548386553,1609.10978326073,2.78712434837874,2.37813440573533,-4.29507254880536,-3.5645292627137
0.550961459633065,1596.21758880441,2.27295425319156,2.20655068784969,-4.67905188925498,-2.97802827808618
0.569209730992801,1651.53494252301,2.23943519554653,2.43430799499428,-3.7650707474107,-2.68384189640078
0.555842474850599,1612.36842845106,2.03125879352186,2.46685658493303,-3.12294628314268,-3.57094759866177
0.554404637714542,1618.52161047148,2.94555696133121,2.51042170683582,-3.56920208757197,-3.60730705777138
0.555491118659179,1623.60420357807,2.3580477669894,2.64125343313253,-3.80444801808366,-3.57519000345235
0.559170448654719,1624.40736445293,2.65945197560712,2.37531171293244,-3.91847596629586,-3.23288775544497
0.563159108103565,1614.65076259938,2.80730633205464,1.85594966831933,-3.83421376687073,-2.70173435351676
0.564903988708316,1639.31167040684,2.45024721543026,2.4295655784658,-3.09005074396336,-3.25698755900656
