"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
0.563728698738452,1638.50880485762,2.30258509299405,2.55784488195876,-2.93595711441174,-3.26590055851207
NA,NA,NA,2.51586417390817,-3.9622755219066,-3.24207170148002
0.54868180707903,1598.9281912465,2.70805020110221,2.18257841563701,-3.88034636090991,-3.21733162778026
0.569506925758662,1653.42824298485,2.39789527279837,2.67530616941329,-3.5023704189447,-3.18793355657073
0.555356255875667,1616.61750446822,2.77258872223978,2.66491843944614,-2.86323779854972,-3.16814798506168
0.577014503810954,1672.58836227492,2.77258872223978,2.40144865582386,NA,-3.149615029386
0.557049705054215,1621.07184604694,2.83321334405622,2.74139047434304,-3.06397364310146,-3.13278621118993
0.566351566101226,1645.29993635752,2.484906649788,2.50301885313761,-2.52560443950724,-3.10291642410942
0.568796390840936,1651.6018181568,2.484906649788,NA,-3.14431148779878,-3.09401582558082
0.569634134101029,1653.75499058831,2.94443897916644,2.22491295256575,-2.62118033982012,-3.07916272432872
0.557721804433657,1622.83594120526,3.13549421592915,2.88603894707,-3.56999148728005,-3.05889149111022
0.583342600431308,1688.54568628439,NA,2.44233759003579,-2.78985247571171,-3.03230681531724
NA,NA,2.56494935746154,NA,-2.5062004483989,-3.01177276371257
0.569390564330743,1653.12929286665,3.04452243772342,2.04467167036792,-2.95482913850193,-3.00279935158189
0.584313582535179,1690.97884626096,2.19722457733622,1.98634898102002,-2.76734818975295,-2.98399925299687
0.554142230423262,1613.41584179332,2.56494935746154,2.31501900255758,-3.0030361973898,-2.96806472599845
0.548689984805172,1598.94999609593,2.30258509299405,2.10601461515712,-3.74964244455094,-2.94230211275506
0.544497601738527,1587.72870787221,3.04452243772342,2.44887253076505,-3.68425467920051,-2.94056021779813
0.555231911065841,1616.289900658,2.99573227355399,2.75022205141245,-3.10453699918868,-2.92301907426785
0.554587776361716,1614.59166230699,2.39789527279837,2.4951327372207,-4.06552714738657,-2.90156785508872
0.581335985971419,1683.50450171414,2.07944154167984,2.79172895672509,-4.32419942880512,-2.89348323079792
NA,NA,3.04452243772342,1.88008788119572,-2.3439809194714,-2.87835637165776
0.548993184747916,1599.75821023243,3.04452243772342,2.86148730601879,-2.40409301457018,-2.86279391180907
0.576682139712342,1671.74542198823,2.07944154167984,2.82270360030998,-2.45534546742202,-2.84459144049718
0.57376194282541,1664.31827748649,NA,2.76225117804212,-2.87680232344309,-2.82364804333329
0.585059733035306,1692.84586052459,2.99573227355399,2.39818847439002,-2.35501908954093,-2.81164816365702
0.562992097219061,1636.59591183166,2.99573227355399,2.4576472531032,-2.70083576615554,-2.80367573202367
0.552311790848871,1608.57526913717,3.13549421592915,NA,-4.26371384264649,-2.78544361056029
0.56819119520109,1650.04436701911,2.484906649788,2.71689128553937,-3.03515512569946,-2.77219779532235
0.545675898442616,1590.89122970761,2.83321334405622,2.70736522517218,-3.85007189162827,-2.75368927544087
0.567693021518831,1648.76108808426,2.63905732961526,2.42577922992418,-2.57301410601413,-2.74090019414425
0.547134802733912,1594.7974473972,2.89037175789616,2.24845212488194,-3.36634655732565,-2.73300792118151
0.587313947883895,1698.47191720154,NA,2.00824192568274,-3.65455383872966,-2.71165755566551
0.541404919033063,1579.39535023648,2.484906649788,2.18923509725031,NA,-2.7053212718178
NA,NA,NA,1.95663444567556,-2.44245214639845,-2.68
0.553118795327711,1603.00460289491,2.93535389629357,2.68768628499871,-3.45794312191782,-2.980053637757
0.551264790535239,1620.06816650961,2.36275937635568,2.44307106942571,-3.32065877766393,-3.19683684741264
0.559308519282453,1626.99225699332,2.834373551755,2.77124715711046,-4.45448580921508,-3.19647629680096
0.554408224480949,1609.70475584382,2.95868542882844,2.61372808201418,-3.17179897358344,-3.36574973926937
0.560174102294902,1619.2318823542,2.92328621204607,2.62940386881334,-3.40950983710367,-2.92793913836038
0.551117535432554,1611.99246136249,2.73235221011861,2.29012489052417,-3.67903666932174,-2.93906939596167
0.550450896091672,1605.82994460216,2.8458882125096,2.3089622747671,-4.65144618019441,-3.1260520229114
0.560296499312983,1620.66340200345,3.03263027647652,2.23256889695406,-3.67417945514445,-3.60772828486952
0.551714129117204,1602.59759831184,2.68647711261612,2.42948926270572,-4.00005617326163,-3.12042181258651
0.554956949664263,1612.25236844904,2.88435637455339,2.45313151486147,-3.41620648787603,-2.73138511308871
0.554100959904931,1596.76579661544,2.41407630228275,2.34770492895371,-3.96629614547058,-2.82178655263205
0.553931076421532,1623.88258610652,2.38025737872751,2.27655191644879,-3.7033087100476,-2.92628687043114
0.554040829053035,1615.35336644261,2.82700463836405,2.45594452895036,-2.95511775498069,-3.42312359704305
0.540304353758229,1558.10042762744,2.86705669038593,2.45827959453253,-3.6207463707849,-3.10934493832365
0.575263724497194,1662.4414722713,2.65041719795303,2.59708266544326,-4.33300887190692,-3.63251322888624
0.568590922963557,1649.94468604915,2.86750890269727,2.55383596845144,-3.89086743431699,-3.17439062828754
0.572936829820017,1646.30651561321,2.50319680389843,2.24429227728872,-3.04127990511452,-3.10608522772524
0.561222234062046,1637.56701793941,2.6668265684633,2.46265473021225,-3.10077537166583,-3.3628290698411
0.576603132090578,1645.26641102344,2.94718213285422,2.3582197493131,-2.75713507706734,-2.77303875936101
0.556816876606815,1614.92209075909,2.78441387122495,2.58868037683633,-3.04853858876632,-3.597291349243
0.568866972248062,1651.78334918278,2.25642772483126,2.57737043096666,-3.14944744588423,-3.03944562299561
0.553439706167409,1602.7475615561,2.37371697507937,2.36052140296281,-3.34641429648591,-2.88060580231377
0.565702814493806,1634.63543367124,2.57009077153882,2.49440032486031,-3.31189691320553,-3.29071480511129
0.55988751768929,1621.82721022774,2.61831872310172,2.62036388299487,-3.76311355040025,-2.93425062797302
0.567146980904818,1627.08502408998,2.80895752669,2.82663109774833,-4.58201271908321,-3.60788972801905
0.564359224251134,1632.29666273558,2.57568258134874,1.98625042869433,-3.44846916190193,-3.30953011277213
0.559641791904524,1643.44139205196,2.35757733001004,2.10116128164143,-2.87837961289217,-2.98850006494453
0.562141219686707,1639.96886071514,2.96114252300092,2.64280819992646,-4.64847248890253,-3.07230437509179
0.553737732825178,1599.12253425097,2.46548589187312,2.66839933293689,-3.78049759368919,-2.77735184508023
0.54854932986248,1586.55555234896,2.74976519602396,2.49795038420734,-3.25430801052779,-3.1348710249045
0.558773950879165,1625.59330180983,3.10053024818408,2.62823355727214,-3.13022618289998,-3.10070458397451
0.571494418881434,1652.85677054314,2.49435490123186,2.63481754859708,-3.48995500650889,-3.27247977089653
0.573638305895615,1674.23950810625,2.84281294782183,2.65049187681968,-3.9492742253188,-2.95846463366524
0.564883545603229,1634.77075186225,2.82948330783354,2.62787844665648,-3.91292904391997,-3.41820715922144
0.562651113631029,1636.82760979165,2.77880839624719,2.33151536139645,-3.25636895899623,-2.969470578097
0.565082057445978,1636.40504491757,2.62774902467129,2.67552751727199,-2.53405451477867,-3.17906454740862
0.575585241711158,1671.24158136648,2.13424986145752,2.75149640152628,-3.51287091417814,-2.8136737462205
0.569961266999427,1635.3686045943,2.18285886911538,2.52020118627684,-4.10089955977904,-2.83097620697852
0.562108823052355,1630.94755735457,2.97117183838068,2.32098026636192,-3.4490731681939,-3.15001246956621
0.583372553925713,1697.85454982925,2.08783149021562,2.69027313580268,-3.50547473499138,-3.05660379486879
0.571881703205845,1658.38177424593,2.78603465621714,2.25686795190698,-2.67813381523487,-3.24043662504314
0.563907581562293,1615.44704368021,2.53832398204089,2.41421631892536,-3.50959018805964,-2.85947664442405
0.555285305340064,1610.90621460144,2.7250572580092,2.15109048645219,-3.88013918802283,-3.1184802898178
0.548234462209719,1596.64281364186,2.41313470493751,2.48982535680787,-3.92336005610499,-2.8924768983743
0.563284058058344,1625.04347373527,2.83193436962753,2.6624008726047,-4.02347423743379,-3.11213113772518
0.568572438404583,1638.61195024118,2.53508653065531,2.22034784893624,-3.45870082443363,-2.88850339611634
0.549573540145495,1601.30396982336,2.87211585548506,2.62509239721932,-3.97979977589442,-2.98187520850087
0.554287370562031,1611.59282813684,2.97193361440537,2.61997930875569,-3.8789384234333,-2.97870363299627
0.564607357344347,1643.03038688583,2.85585055950331,2.00615941823565,-3.64334638462461,-2.8290449705374
0.556329157325249,1603.68369181434,2.66797855264447,2.37884664957101,-3.16839925104157,-3.18568350206268
0.563199121506934,1622.58646256433,2.91662028509964,2.35885753315334,-3.46835651869387,-3.01035383419434
0.568509617454362,1630.55264055406,2.56798784849937,2.73086186745304,-3.98925526881932,-2.79660429618244
0.57022419947513,1664.32105221896,2.18889991823546,2.50193601277944,-4.41144673175763,-3.40954750760503
0.55571467977501,1603.18800245008,2.57058192430196,2.48794211515699,-3.58338568813495,-2.84115021521961
0.56492945974655,1639.37754416357,2.86283168225243,2.32846898537169,-3.67648623585472,-3.12333819609983
0.55164212113858,1595.81741339257,2.90609915433861,2.45830473945244,-4.09068545805856,-3.30830901099053
0.546869826796029,1564.66947586735,2.88488131356442,2.61522017084097,-3.08555032159476,-3.12344815545717
0.567686108507024,1637.47366705681,2.95711792252738,1.95878138719107,-3.74760522818005,-2.72081098600895
0.549636859089979,1585.05277362072,2.79461851342082,2.83516470175564,-3.5805524772438,-3.18984005066955
0.560682099792437,1626.12258401376,2.17469352301387,2.55573264552451,-3.81554536722957,-3.45252567571636
0.540178736985264,1571.76899996782,2.73576156397752,2.29998592250259,-3.67681601082803,-2.75268871011492
0.566669185770159,1655.12152256711,2.526400438906,2.2311039045092,-3.5623775641016,-2.99881439696706
0.571106729064064,1654.13329433185,2.66915677726691,1.96799941976792,-3.13889686251835,-2.94292495192418
0.539206264926459,1569.14002677442,3.02673989455948,2.56028907503183,-3.47264607274674,-3.20436223933133
0.555550855753227,1619.34076200755,2.75369095056752,2.51303616358144,-4.35717059218237,-3.11407817187802
0.561724317947984,1622.13369508731,2.01950046133074,2.49001939179953,-4.01175809439484,-2.85847234108719
0.562499357071685,1628.60821762319,2.59025875367687,1.9922728272279,-4.22878508683461,-3.48932475455629
NA,NA,2.45794177140276,2.52283334404777,-2.57808061270749,-3.42141875273403
0.551415048271601,1593.02343138108,2.99397291684157,2.81171454571588,-3.71629320598162,-2.89525071633827
0.566379568117857,1643.12295666996,2.80051428104528,2.72409314597673,-3.69708047018678,-2.6830165885494
0.580516176063038,1679.14127894907,2.96803642743441,2.35271152816004,-3.0025300517964,-3.35718433211091
0.550712699190172,1601.04353019504,2.4428439364734,2.38225789433331,-3.926061986422,-3.01764476775527
0.557099254602109,1627.85078597184,2.85082506346153,2.72230752913288,-3.15706979899753,-2.92141472785834
0.55982608681371,1632.79752015058,2.45095576970649,2.3016839361149,-3.99417546967324,-2.90707593776302
0.571452950974741,1640.28165891657,2.655263233512,2.00739885767783,-2.93033525915524,-2.93331582371507
0.548739512849653,1594.70998625968,3.03447070042526,2.69870267267159,-3.90853595839882,-2.84945878256217
0.562704438531674,1617.95786381354,2.51130002158021,2.62225198837126,-3.07677232534684,-3.16684502349193
0.567164487432591,1619.24733838891,2.7551397881879,2.45767177522039,-3.91755887685419,-3.09292131247212
0.56401616,NA,NA,NA,NA,NA
0.581638350852826,1694.62640737395,2.29309007740287,2.28537455157157,-3.33542040744063,-2.95872846779528
NA,NA,NA,NA,NA,NA
0.558985440526867,1630.59298738569,2.87365803685216,2.40656585430588,-3.72487475745748,-3.5263361683307
0.561089493376993,1619.37540735347,2.66123641539945,2.5116810559249,-4.04063710848573,-3.03137101291349
0.538046756427919,1563.85254200252,2.83378871721934,2.2850636067485,-3.60684418210004,-2.89479541691308
0.565486848419421,1648.67988437625,2.6591694295037,2.43650971076624,-4.53982374368078,-3.09171208210789
0.555765074588193,1601.10801413038,2.8168650711747,2.44318585902993,-3.67463533466679,-2.79580385252529
0.563657687258235,1634.96498574085,2.54208001864398,2.35471151390775,-4.25631128475461,-3.25891622301619
0.559632164235163,1625.61323668375,2.79972207837505,2.37016001562558,-3.40562116858315,-2.81116692767877
0.558251798086393,1622.00514132445,2.82000705363178,2.65468121842263,-4.09848342640775,-3.01466310135048
0.54966537601589,1600.45372078713,2.64490518526621,2.76729760678311,-3.52615382276137,-3.21401004964463
0.572015765523573,1649.64799310752,2.40010115775392,2.36526573546115,-3.36637857364294,-3.14498759403235
0.552516229853694,1616.81582346344,2.33988396703614,2.21172777448452,-3.90084141376863,-3.26870809419836
0.563459825299631,1641.1693164821,2.5875421826994,2.48685331662236,-3.41786501675839,-3.25818040541316
0.564640813311692,1622.92872266556,2.39887807460249,2.68048575408929,-4.00415958387345,-3.08640652249141
0.542004376514737,1573.44966358258,2.65136464183109,2.32357491795058,-3.51663706881378,-3.2764129658712
0.550728004582537,1589.02114346972,3.09170813542265,2.48534523235861,-3.32479668186762,-3.49869546060707
0.555560403853728,1616.04983261754,2.91232704497262,2.55778845190249,-4.1931931167655,-3.25601372516524
0.559037588678145,1621.83696955935,2.69458902859547,2.70333479406873,-4.67872937060883,-3.02263977387312
0.556876064333616,1632.80081670586,2.71288737376163,2.35136983728698,-3.43294873408455,-2.92155826160204
0.568849671847621,1648.35183139262,2.70333131942055,2.26739914171967,-4.1494547661672,-3.1017767802314
0.567594676416881,1615.83043669501,2.41247388415998,2.50443694976294,-3.01171430951333,-3.1029853288012
0.544591345467311,1578.21171607982,2.8612857001484,2.51915026678227,-3.59530969040649,-3.44519468977698
0.551949451306641,1596.62668152561,2.91378962710838,2.52221632499507,-4.597966727251,-2.88591809095332
0.54820186203241,1592.1877328587,2.63559271715812,2.46101764712656,-4.00545408580696,-3.25994096998421
0.571919264398289,1651.67145683717,2.83474931133348,2.30406924703807,-4.41384577174934,-2.91770529321967
0.579291283951532,1673.76090992471,2.61484003074929,2.52856395980538,-3.38634257189262,-3.02650195163952
0.572014497290229,1645.10654444666,3.06670902820471,2.7040925188898,-3.08685291372434,-2.82555095358358
0.558926649191778,1624.8816366966,2.80091793462388,2.61419881557047,-3.9625706205784,-3.33699664740238
0.570147626321829,1625.65973861816,2.39601698863474,2.63132734263048,-3.8894300231717,-3.01096506931849
0.558613421755367,1627.39463805375,2.74794709581761,2.42625279485379,-3.80190582389596,-2.81693802082299
0.570443765385547,1658.09651556873,2.81766951947868,2.56312814576932,-3.91394520877121,-3.5529074411774
0.55138035881347,1601.71468049593,2.76552583570064,2.53800878721832,-3.42415345718686,-3.33409081795571
0.559683161967036,1627.97189299457,2.65641025248708,2.30158190458009,-3.43719962857718,-2.82115999970399
0.582331585086341,1661.80682993474,2.29524575532287,2.06397978387221,-3.68826533712048,-3.13406995251614
0.555475701172169,1600.35387924798,2.78440906704988,2.40757965720586,-3.35712813568044,-2.80701226140599
0.547373199264408,1581.25796854573,2.45654098858128,2.70313816882313,-3.35493340393589,-3.53776376290723
0.556503154642069,1614.10039237252,3.00284210344823,2.48720658263061,-4.10205380053383,-3.43335996446439
0.574591566622669,1670.98836134803,2.67577675749509,2.68097886831812,-4.589795666864,-2.81109609402699
0.560203128826239,1620.42091364358,3.06894980993909,2.5109171974783,-3.73726119858579,-2.82350893305286
0.551214775547949,1618.8367299201,2.26150808944565,2.47647634458212,-4.37490440323559,-3.14147826481
0.561331306990139,1633.38948162371,2.77974746680733,2.49137925896665,-4.29895934157486,-3.25130799289327
NA,NA,NA,NA,NA,NA
0.5523099857029,1595.37647123688,2.58383272689015,2.55562967134789,-3.76094910160357,-3.11835849957596
0.553808151229735,1621.35124969957,2.79803630061793,2.29343762131958,-3.83179101646972,-3.16973824850137
0.55025404966794,1603.11440914605,3.00312928001037,2.59299619943025,-3.13539015368713,-3.15166685500201
0.548859890415943,1581.91119230738,2.8466993378001,2.46420883550866,-4.32649019901711,-2.91718942356438
0.569888503502293,1655.53897819921,2.59322643090641,2.73163154000035,-3.16171060210653,-3.27878920833025
0.552557253579526,1604.82552678818,2.62105927148585,2.79577172470542,-4.25630277115486,-3.02939362307926
0.588020100199876,1692.09481591051,2.69807437776911,1.9829807281071,-3.28241728437397,-2.87955934131606
0.551466538929905,1585.47310671601,2.81615424234398,2.19938988934064,-4.17519358383913,-2.91362283121817
0.563962745750232,1626.79190122136,2.98817195530883,2.28790610766818,-3.80921799396686,-2.74220151833364
0.558918657838613,1613.74677483777,2.97844841607134,2.36970665664315,-4.30318750470991,-3.03683095002731
0.586748645439811,NA,2.94744085072804,2.24716810620427,-2.5723242305311,-3.19448179546589
0.553261442312729,1600.07638300487,2.97856224521359,2.46968066076837,-3.60952011234703,-3.63910056664281
0.560557929898055,1623.57078588658,2.6187878529447,2.573616296507,-3.95957018425972,-2.75851256982831
0.546527289538416,1579.01540743577,2.91021987060165,2.25247579175912,-4.79414410292769,-2.70221474531618
0.547976440238298,1588.31320421352,2.6014770028887,2.51756682654559,-3.24154147767873,-3.03560323371765
0.582039790894624,1662.23602348659,2.58533884646868,2.40203333093495,-3.45382384294374,-2.73298327487315
0.538887455024386,1559.67793736302,2.74328186352748,2.35409376539101,-4.37233568448112,-2.85885606915142
0.566326169268628,1628.3658984912,2.6265243566006,2.20601727675655,-3.97061040412091,-3.0908881954267
0.561927204637641,1622.65840289458,2.70946504833495,2.49234892796351,-3.64826420740489,-3.00205231445465
0.547407894661094,1598.79925219397,3.05089242216254,2.31784255664052,-4.63385077839188,-2.83149252565641
0.559497975154581,1594.11478415499,2.69025954862206,2.41941067023484,-4.52417747052534,-3.25139613657467
0.573903749022744,1662.40410844197,2.92712808010938,2.84307148793204,-2.79603425478129,-3.14505578151624
0.577191255201818,1654.73939134394,3.02092846874843,2.51258097439447,-3.81992909118964,-2.97389423816284
0.56677082170277,1630.62770022126,2.71421828442536,2.39486597574909,-2.99498621737086,-3.40632441865346
0.570358680060485,1654.4830131958,2.36218778327651,2.33790052487341,-4.35844813487305,-3.06686560667022
0.568425412671326,1626.95381255763,2.78291574965055,2.12182058042587,-3.64194670413465,-3.15298218500014
0.558368656105098,1608.98600243887,2.48000927309464,2.21747591586073,-4.32755447150567,-3.13840117033156
0.555080255171339,1612.57672882234,2.71225391333095,2.41985735458092,-3.55332191518557,-2.90854239728476
0.568539559831005,1646.42722327646,2.54494783826941,2.35652243096348,-3.67845083387609,-2.94250651180072
0.559472555355565,1606.28592699678,2.74877165066212,2.36311855440719,-3.48552186403142,-2.82466954533052
0.572394421315702,1648.33973487725,2.45077075102739,2.39902843639332,-4.86531890745931,-3.19667866900154
0.559397595996323,1614.99046282876,2.56931883570477,2.32184850701453,-3.55671051153228,-3.35986020448354
0.556396889171432,1619.35632641465,2.4923407560818,2.51595610374219,-3.84084112383372,-3.15079579279731
0.551663568653242,1602.46388577238,3.06983341327304,2.7157394808554,-3.23341470336273,-3.6513097387145
0.559405108890173,1627.24488750195,2.83989058538718,2.50302048357106,-3.81046552785468,-2.70612348437537
0.564744648995509,1627.6818593139,2.68286295592836,2.45756172786562,-4.02351864852708,-3.35290414149639
0.545405364220682,1571.68806579781,2.73203953271963,2.73116525498842,-3.3335711008433,-3.04655883738334
0.563993242653301,1629.11128593231,NA,NA,NA,NA
0.558064987160821,1619.2964222488,2.92197072731552,2.18950788530973,-3.54431421011173,-3.14670417762782
NA,NA,NA,NA,NA,NA
0.56869549679274,1637.79744131969,2.6779001255538,2.43884911462717,-3.2342716030986,-2.9234002945796
0.556548775732968,1617.54135174217,3.06864033714863,2.17488461028149,-3.83767331318301,-3.36768248328935
0.56123652812518,1635.37333805043,2.70681488908246,2.55755061281147,-4.34472560782226,-2.67860839347066
0.571462124976145,1635.77052816564,2.37841480281895,2.70283927011538,-3.33773837983235,-2.80512901617903
0.561012624264354,1623.63701134883,2.56071111930645,2.40983498760533,-3.66604757655454,-2.92144420634842
0.570719629054321,1647.48191104571,2.5292460273332,2.31558337886335,-3.48652737606697,-2.90727012929662
0.574257857605482,1667.85917453236,2.80856862115841,2.606281355448,-4.04145152214679,-2.92949328837276
0.578043524520662,1683.21037195038,2.17723722213024,2.40209691522138,-3.58378650023337,-3.52810480478951
0.560496216653062,1624.52458662304,2.49284802648406,2.59773550494696,-3.42374601161192,-3.51092021814201
0.581468909948158,1665.42379170007,2.18037322525198,2.65507114134973,-3.69796399643996,-2.98601642245488
0.554274534449609,1612.66204611859,2.5397853274965,2.639274752711,-4.00252946043078,-2.97518555717825
0.563944294741274,1635.70717481276,2.39450507501729,2.46168646725606,-2.84621612260661,-2.80368171771541
0.572004055557091,1653.02184132898,2.33304881410091,2.62961602912532,-2.88216001357772,-3.11201927167786
0.565644478347364,1643.47224530946,2.27245098109717,2.57164458674193,-3.74844761812763,-3.29105639755968
0.565390903657261,1623.72678761197,2.75214661179943,2.5195019307147,-4.14220190759226,-3.08050976726503
0.552923317859742,1610.19422622811,2.72097499351482,2.28096502168721,-3.82204059989187,-3.11240611711309
0.550752462824767,1609.92236303492,2.83613204965757,2.38685693193571,-3.58577519375385,-2.82992758398598
0.561299266846153,1621.03380851535,2.40804530477702,2.83296222927623,-3.65844920891037,-3.31038037340331
0.563032566913975,1649.0070963362,2.87871288102679,2.15142320890347,-3.15204651331356,-3.4341849552345
0.552783710787523,1603.22263589449,2.48450628524898,2.49815684412099,-3.52070945618946,-3.09095660534479
0.548136188468569,1589.8292253528,2.71556040004381,2.65287541177917,-3.73368560920311,-2.85051697997478
0.561775647948644,1627.84893555478,2.67938747088426,2.29597076052116,-3.72947770182934,-3.61285790425781
0.572587907597227,1647.69491280535,2.55975734271475,2.59593204808134,-3.72828059417298,-3.40170239298087
0.564967192623458,1640.59728386212,2.49883683638039,2.46021505510612,-3.71234899468497,-3.5829604736914
0.562428575848973,1613.89533811434,2.52199493963192,2.40059649949472,-3.83825148265611,-3.08116277229071
0.567964671890855,1632.54922319261,2.573214884719,2.36735372228279,-4.17866342179048,-3.32341836057005
0.562097716977261,1635.38698101402,2.57714819988346,2.55707939324653,-4.57637001918516,-3.15395985698411
0.55575895205204,1614.36078102842,2.86533683681196,2.63029222334511,-3.23785692154881,-3.15545100041733
0.568675547685519,1638.87524316965,2.20750285960415,2.23809246102114,-3.32906854757008,-3.03789655512785
0.573891395719572,1645.30517890594,2.24499304410425,2.47835599655182,-3.62355636230674,-3.34503395466399
0.578491682011384,1654.55840444838,2.29861064862202,2.58898064187479,-3.38939984607096,-3.18132100492869
0.565210348872817,1649.08450776006,2.6871578244344,2.6162863462604,-4.39166555488247,-3.07286757890823
0.575049821823007,1669.87817742094,2.62543915472425,2.55118026113648,-3.26701093187846,-2.96335438767326
0.56114859691757,1639.60514648092,2.51955824753988,2.37914526111554,-3.97175856388538,-3.75255566020631
0.569012610869342,1643.12349557002,2.43758951194482,2.40962690869072,-4.71066207609402,-2.81103331568888
0.568680823709155,1650.17582674305,2.38647356749343,2.22962439629871,-3.36812426841582,-2.82698920672324
0.562422180789846,1628.40829995955,2.19209573066949,2.31507391236502,-4.01552566190286,-3.37096215366629
0.573322546338362,1647.28169325242,2.89308211747862,2.71199065367057,-2.56018669062383,-2.86091892470899
0.571140829737589,1664.41771751056,3.08190413210835,2.58970540331496,-4.08457545229677,-3.50600944529527
0.568277056028511,1659.28943580432,2.82691568102754,2.52229293489506,-4.31288474571997,-2.70260932144082
0.548259128850384,1596.70859173478,2.88289537593313,2.34596681431984,-3.8442534094473,-3.35528956686622
0.556997263283034,1596.55916080321,2.89317754249141,2.38337576461263,-3.81565108987901,-3.15367802834219
0.550558371028922,1596.24903237007,2.70749635295749,2.54170686015767,-3.641564221219,-3.01056567573848
0.556627919565644,1612.21265343643,2.74934231620808,2.54583498661359,-3.80639804765626,-3.31364173613767
0.546878043988299,1586.48340734408,2.72137068512785,2.60297212129187,-4.04737845184512,-3.06697218801272
0.548836196518681,1590.59426043451,2.52864541232761,2.39860814312968,-4.40244726215042,-3.34496552541865
0.564318672867501,1619.86091859006,2.84618317134394,2.77923974693428,-4.15861531360801,-2.84720067289768
0.572015299233194,1650.78136548864,2.9618903020905,2.42225870725238,-3.84534550397291,-3.09467907821657
