"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
0.877272835243107,278.073370421376,1.59234987442669,0.377191790277203,-3.53512743958847,-5.99315915584535
0.792842128214811,260.060851862055,1.58242338244238,2.58207719291676,-2.71139474212719,-5.39847034525362
0.828010192961303,267.786291188412,2.17343575927751,1.69349482062736,-3.21152609273204,-5.77749439671823
0.831388049738745,268.510962724611,1.46799016259932,2.57161867018613,-4.5131891035893,-4.12156114013752
0.836430014958268,269.587186279329,1.857021459648,1.37030526747469,-3.44938189599681,-4.30523270297433
0.902005481838386,283.022224830564,1.52410337899333,1.47843499462424,-2.67847101323749,-4.60438399187977
0.879508115681099,278.526335411083,1.96214600459456,1.13438491880737,-3.14892887506486,-4.79338650298627
0.842753466351959,270.927813651267,1.93114179804615,2.53675728774486,-2.90905990215562,-3.44180574406617
0.849648141536572,272.37813013246,1.24526821359697,3.34616015387659,-3.80240774013687,-5.22341641249453
0.841177816067708,270.594705245507,1.87581471392044,3.49685052735051,-4.28308997066744,-5.82350453641144
0.806484623875561,263.097658600547,1.51786696722133,1.86671921571375,-4.62519366281859,-4.66048581489758
0.824994880865493,267.136896752945,2.01562291275902,1.85894264042275,-3.94601040759552,-5.48995100528191
0.856296490241077,273.765528103723,0.962786969043819,2.21618993287843,-3.83741470613769,-6.27417795821403
0.830522667533182,268.325588089365,1.60565623878757,2.00090058107131,-4.95988340365901,-5.23689715795541
0.81422278544863,264.797414174883,1.84685184711303,1.53475480633296,-4.66856425563984,-4.08473236033475
0.836253991809799,269.549722992281,1.96368435267718,2.76244504018599,-4.06955871055181,-3.33005768466041
0.822150439930557,266.522122836733,2.26338986342348,1.83089967694141,-3.69927783828467,-6.09106134249738
0.842841859038833,270.946482305648,0.982770647165408,2.11812001098252,-4.75496105679616,-4.34358508233681
0.833365046255167,268.933734781561,1.44017252092159,2.1901777103988,-3.96479034168259,-5.68405374698282
0.816950582932669,265.392750531144,1.81755174493266,2.12127017713776,-3.26036983511494,-5.11972670506156
0.790465966130113,259.526581658895,1.96521567802799,1.36157927185046,-4.39982261125309,-6.92201505117059
0.857016182487855,273.91506908302,1.24130484620676,2.03821395440848,-3.64487031771923,-4.38647113373346
1.0759543269193,314.411224584975,1.13458044337865,0.38285601249953,-2.92263074443487,-4.96456946079661
0.931119957114734,288.676843231377,0.709683380278138,2.92383990761722,-5.01950493689047,-5.43127646743735
0.861586461555897,274.86178191931,2.28153355128144,1.5259295378507,-3.44522423458454,-5.06645410203733
0.80452153989976,262.663856261984,1.67662278269009,1.93474834596947,-4.01605290671096,-5.86472747827359
0.847193422099417,271.863125816226,2.21255040811337,1.52631549070567,-2.75401166574627,-6.80886862061887
0.857415145341273,273.997913333516,1.20222785575611,1.81211832304244,-4.33329113573152,-3.96832315106174
0.852112904746064,272.893746774442,0.928278129560011,3.49541556142006,-4.04673181305803,-5.3108492739689
0.836701920155229,269.645040802895,1.53731152460753,3.76678015397621,-4.66692695487841,-6.36702650625896
0.848975016162854,272.237055495333,2.50160747126533,3.77022393610682,-4.06365369493068,-4.47377153154874
0.849614683900278,272.371120670272,1.76392585811802,2.34367136619807,-3.78046992239982,-3.90400098901843
0.831431046865211,268.520168161965,1.92162451526446,1.60009838155189,-3.96680450489416,-4.43447529360226
0.83332432241096,268.925036286921,1.30248219396367,2.51713777350499,-4.21048706654451,-5.35429354167038
0.86464817792513,275.493197918886,1.50304120991131,1.14028567740754,-3.11732186473591,-5.71535079958631
1.49068297628986,372.443919254453,1.84948240652833,-1.72606384019737,-2.49984953220531,-1.66652765711879
1.0220992045835,305.271021131649,0.848609890384224,4.09660384345291,-3.83045351492477,-4.07002476185689
0.878728406191842,278.368463251724,1.97231232076233,1.16575569665966,-2.88506394506662,-5.26840261507892
0.81578374202105,265.138333490413,1.85175583289068,2.61675970605408,-3.99039603478406,-4.9506079237164
0.800981714703889,261.878943613502,1.81588172490734,1.91310253994995,-3.97021814379346,-6.21695089334653
0.85980133147532,274.492599252236,2.01371930213469,1.07772236444553,-3.51863434877125,-4.73218074359399
3.20584953308719,508.746125530808,-0.348502012064982,3.81698047023468,-4.70137575588257,-4.83696999920718
0.85453899668774,273.399819109576,1.57205731090993,3.63128640518618,-3.87624282438428,-2.84387380440329
0.846117930195681,271.63701549771,1.12201308310223,2.38083146904706,-3.60304952963364,-3.60469186119651
0.849689528281408,272.386800381714,1.60695910387575,2.45905382191198,-3.8509751444915,-3.06496163444949
0.831367365492727,268.506534176963,2.33214572677975,2.13024332966674,-4.0861745042285,-4.06725295202923
0.846592081305744,271.73673594507,1.63377595465303,2.25486308876327,-3.31001773226406,-3.20555429804379
0.845504629214453,271.507947013923,1.41579732564445,3.15374617873949,-3.79259431595853,-3.49886899546367
0.838587193769126,270.04566281153,2.08974211235778,2.14084039703829,-2.56539938145243,-5.37476478233014
0.833191044035565,268.896565441289,1.29893565735071,2.91876567616603,-4.33910074939543,-4.94993424357741
0.864263869708291,275.414065074832,2.02653399718351,1.50335883867756,-3.05790276384807,-3.47545319856161
1.01649121810267,304.291693356423,0.845432800990396,3.49028076596484,-4.51238988258631,-6.97036469011081
1.01300009209506,303.679302419663,0.760517606673322,2.87100906071911,-3.39833284354407,-4.5447521528482
0.835353287086292,269.357901075346,1.34677633564558,3.06881018942702,-4.35519158557703,-3.19346220529275
0.839028884654826,270.139392217778,1.45695686885902,2.83612954100294,-3.67329265494228,-5.02928691092013
0.856238980229576,273.753572985446,1.15055895575787,1.37985850548516,-4.71831834567758,-4.34966902252669
0.822184445181447,266.529485004518,1.86257396789812,3.52408250023718,-3.85607176747296,-4.13360086045781
0.825964554402392,267.345989606141,1.80395264706344,2.08791554286217,-3.9556533563458,-4.95775682856966
0.830366861843865,268.292192234567,1.97682670766437,2.03340802593121,-2.47935282351443,-5.22314207303029
0.805036351285765,262.777721603933,2.28337140132081,1.90009779996806,-4.26781146124175,-4.57163879757831
1.00259778991158,301.842005164488,0.66192664857243,2.22004200922483,-4.0320320733011,-4.67280258875893
0.830570647571636,268.335871011787,2.02195830802975,3.32173475037838,-3.27458649856883,-4.24703270468618
0.808862203397527,263.621644475752,1.81319463641784,2.06667209310367,-4.79261543332585,-3.32887956502943
0.825406519623362,267.225689334433,1.35792793008504,1.15091082662235,-4.47742108619632,-4.86881461685736
0.812041997331369,264.320025103114,1.79954588157126,2.33611153802576,-4.25558171250561,-5.67446302180708
0.838542684905337,270.036215030703,1.73275281879228,2.33800101773392,-3.46168214510722,-4.24716664352451
0.850762992814096,272.611536691409,1.00896758332724,2.12206338133928,-4.41420036046064,-5.7896872379493
0.829483582736515,268.102749027244,1.42892851637806,2.0485747714448,-3.56796801585234,-5.4806717456195
0.843575939996264,271.101445587879,1.86022463139071,2.26281494753312,-4.61792418072766,-4.51587524109647
0.878565556737226,278.335472524372,1.28669623311843,4.33341074214076,-4.42912054453549,-5.30395865068265
0.838726084629591,270.075141589928,2.28347427077421,1.79498080465195,-4.06302242237717,-3.30103759572455
0.829825882763894,268.176188499512,1.54891404091519,1.75632193744086,-3.56893459897905,-3.00324699368527
0.803600501713039,262.459960275335,1.97171605488115,1.69719199268147,-4.07998979010325,-5.06317598265623
0.845971487163336,271.606205234901,1.66737246028012,3.04928117280274,-3.45727027784047,-5.03414235991404
0.855119859748581,273.520771460297,1.57161773492803,2.23307600284917,-2.46619967718727,-3.99079141263766
0.789976366005806,259.416297565458,1.45242855527415,2.01099245447524,-3.73201542743628,-5.86544315329432
0.859086857537355,274.34462410284,1.06133695684597,3.86271936365531,-3.54862651007136,-4.06001653663436
0.84054175241405,270.460058140398,2.41751800894684,1.91016258814917,-4.26037273899821,-5.3984246318264
0.81597597427835,265.180272682337,1.74977913082068,1.71781784010824,-3.75961564572985,-3.27031048921293
0.8423607608942,270.844850049612,1.21349844990248,1.78443300611835,-4.54559739793662,-5.34816903472315
0.823375886121339,266.787241004496,1.32987501246509,1.87632944744043,-2.95802667992389,-3.91642636084138
0.846730205471781,271.765774837194,2.25806110435293,1.17310009324422,-3.49304206022694,-6.28478657317843
0.897559439256648,282.142682024972,1.73999144415074,1.24460156827697,-3.79373843828799,-1.4349785649704
0.826031816907901,267.36048446363,1.57471402978201,2.32396708187879,-3.88497983162922,-4.3819739173932
0.843125084018239,271.006286617964,1.3071354863497,1.2313080535556,-3.14751446015636,-5.81726111497165
0.857128478139092,273.93839106559,1.40148583320541,3.60782728163683,-2.3633369554763,-4.07865238261234
0.845947492784824,271.601156530529,1.99085050049463,1.10593902287824,-3.96446575478259,-3.49345967193105
0.850881772454449,272.636386503131,2.2142632715778,1.43360787982047,-3.33273663651243,-4.82058405621873
1.01812247380395,304.577117147877,2.19957914825282,-0.755092532402647,-3.57965283707674,-6.81175044923705
0.862566080496145,275.064051945743,1.56135201160083,1.19768090769236,-3.05638076136129,-4.70717171467828
0.813048820184836,264.540584457601,1.95861783211091,1.45597726412372,-3.64550046401092,-5.66883928186025
0.832530069684656,268.755301168815,1.93382604618909,2.6944294667308,-3.60479311143875,-3.38297034334328
0.893302174306658,281.296391521191,1.58629634413148,1.47329216904143,-2.70985842790492,-3.9381565630571
0.852396236875211,272.952922895263,2.27550765705921,3.46479882521725,-3.77180440297135,-3.81119480947338
0.839194185226519,270.174457284377,1.64275649128945,3.09909707829797,-4.54276784069203,-6.08944912454984
0.82264413860565,266.62897917971,1.26102190555649,3.67848274044333,-4.0855167925804,-5.84121236285654
0.797345398444488,261.069015025551,1.746595752651,1.81250193368968,-3.48152193195181,-5.71329489651777
0.817369314214962,265.483961768319,1.34615509577824,2.61430757155208,-3.4297390638147,-3.79701435312443
0.973606102061632,296.618970514525,0.997785194527624,0.71426884204744,-3.02679275995767,-5.78826448418202
0.887250909423054,280.086509820848,0.955303081425414,1.92446430832912,-2.43700951214212,-5.3397591052911
0.9178236286849,286.116692366113,2.4602627522155,1.35213164568639,-3.10480553829713,-4.15311185303541
0.854882303761486,273.471315422314,1.01009500169286,3.07568304086822,-2.7886123052743,-3.80973098949502
0.797813616715687,261.17350975476,1.37334125562878,1.78893519685018,-4.30153694556222,-5.25489799106777
0.824839861752005,267.103446854517,1.78256142727857,2.17018321281977,-3.56513808879407,-5.95433368598097
0.821373971408413,266.353933783658,2.01318882676043,3.2236662797033,-4.34133391095675,-3.37725539865626
0.830157536130479,268.247314872662,1.42233114105963,3.24138799635839,-3.56971571877872,-4.87225432944098
0.852028903543743,272.87619868783,1.13059984511681,3.27691506487314,-4.70329306504319,-5.30795683633031
0.972678389874822,296.449280232922,0.839509093425675,2.36488509075619,-5.12405167981308,-4.18776922873305
0.808188079099172,263.473233343015,1.82444220876657,1.3938810147161,-4.63226764668608,-5.05913565538565
0.84727650371848,271.880580865714,1.00316731587089,2.57814322434173,-5.37871463828466,-5.05506359346998
0.85837486726289,274.197040870812,1.2020055542373,1.41433347975158,-4.08859766812947,-3.65541246012862
0.835444063028266,269.377242879648,1.65716069713708,1.99063001389241,-2.19012245830891,-4.56477581738575
0.905093475090992,283.630562666043,1.98358016123361,1.46336809580877,-2.61540512173059,-5.13836247434157
0.78991349240148,259.402130120156,1.69836640159485,2.36515325263964,-3.65764118294236,-5.34231244185845
0.845991854680694,271.610490691921,1.37497385709101,2.92227510299055,-4.20368652313721,-3.47746593896283
0.843634757384249,271.113856005952,1.4466980641856,2.15600381898878,-4.74187553622037,-2.49322208289789
0.836743592540634,269.65390596707,1.53349178439468,2.66024853568766,-2.71240795190016,-3.70985661587433
0.807187337529834,263.252687678772,1.53289571436636,1.47799269293053,-3.8989368464276,-4.55303785437852
0.837842805943066,269.887587566194,1.19950747670039,2.65048177040112,-4.61662310726821,-4.75911254764381
0.812860282304722,264.499303253431,1.74352281113302,2.39533623897192,-3.66747242063593,-4.59888020493445
0.884697394608307,279.573485879202,0.974879730172435,3.66744420463908,-4.30800865764175,-4.26544656888534
0.826745449837214,267.514197455535,1.71095080251461,2.36811325994908,-4.58968485483293,-5.96446977530378
0.817224722227215,265.452470923115,2.52788857138515,3.07795605214719,-5.31523661642921,-4.26090344660285
0.878854981976482,278.394101283873,1.69356043691437,1.06730513538827,-2.79549463159358,-5.59182287960932
0.841618270473962,270.687884551937,2.45157201368608,3.40678633742214,-2.74681647062014,-5.00005485671371
0.839266788512675,270.189856373359,1.35810898110955,2.83460456485155,-3.98360946461773,-6.04165294797193
0.824829738499517,267.101262248651,1.68610216949123,2.33093784769092,-3.871575511021,-4.19110842854547
0.973971902087473,296.685835518367,0.639022383818172,2.4740979952485,-3.32033539086465,-5.08467952220927
0.82951395381359,268.109266278295,2.20587341366683,3.10812488481661,-3.62111291984838,-6.24850974864199
0.834613139572889,269.200117944009,1.11112820104149,1.62385715427203,-4.25919669107371,-5.10215844162899
0.821783607925369,266.442684007551,1.30920220268487,2.09858552997441,-3.89723671887081,-5.70766774967635
0.867524106234111,276.084265809837,0.977220627731149,3.369740454609,-4.12904769518468,-4.85126905714071
1.16318158484278,328.286499464919,1.39543153484853,-0.0384213880722837,-2.40779353772843,-5.2280722819084
0.876664063942234,277.949806915805,1.55966109885188,1.30557365145446,-2.68997480466212,-4.41756756627414
0.826924522943445,267.552748089649,1.69450946033047,1.61407305887821,-4.11742895252883,-7.00181302762056
0.826191685920956,267.394930995064,1.43568706533493,2.32741815861625,-3.94033375766301,-3.55889865647296
0.98662023889205,298.982524501978,0.801502449587136,2.56156774481165,-4.62709667836039,-5.45525491040067
0.829074749420122,268.014995307183,1.36560914199837,1.64576264225288,-3.73531256996672,-4.2722778534358
0.823166844758568,266.742044044738,1.83992627941247,2.01061753517595,-3.51187954850557,-5.61599489128061
0.827218083088983,267.615927293503,1.34380813815948,3.06406016179947,-3.48361625508261,-3.7116375693457
0.827013427141447,267.57188417303,1.41994311675251,1.64239404474955,-4.34077827523012,-4.61493239788934
0.822768133063359,266.655806515198,2.09092935897184,2.13911304151578,-4.0332158953599,-5.22230766045244
0.824927681892987,267.122397385057,1.85775627932661,3.4829191663977,-4.49472338651804,-3.1872212349104
0.819210163250511,265.8843960534,1.42482402478437,2.80596027189729,-3.78262271638876,-6.56837747494109
0.810198926484965,263.915563907495,1.95187505788314,1.38618661226244,-4.90580744198278,-9.31410668615748
0.816240344843321,265.237934109226,1.51519151058711,2.16780112194802,-3.62762961542126,-5.05066056473278
0.82559679703165,267.26671817851,1.81334051877698,3.08602307775556,-3.0402619560802,-5.63244652264231
0.86939875258054,276.468493788113,1.07490263361574,2.52069110280076,-4.37885925606887,-4.56159421330778
0.812766869761242,264.478846615835,1.26430792867264,2.28654242059585,-4.42925901338161,-5.59018556991315
0.810018473789796,263.875914191516,1.44504763403101,1.83873641010182,-3.8814837830181,-5.40815944658623
0.819508613440253,265.949232235321,1.9209018820925,2.15902604437341,-4.12938508523049,-4.54645230863265
0.845430788915364,271.492401094066,1.38378830820318,3.73514344517943,-4.27332341785104,-3.81993645603477
0.817415702556528,265.494063555057,1.60627968784521,2.82237044257283,-4.50076589188933,-5.14535071710372
0.839888233169412,270.321609728494,1.45846004248951,1.96510625300167,-3.23698406778397,-2.75746855279372
0.840588714154192,270.470002864991,1.46394853724612,2.32609834963598,-4.14927076771741,-4.3629284206698
0.820464816349692,266.156801619161,1.60698939308716,3.18675013712213,-3.85810473878927,-5.79372683913925
0.830301367516977,268.27815211507,1.37618143210981,3.24638172567037,-4.05211894676566,-4.00737099990553
0.816652124105453,265.327709414835,1.36537152843946,1.93612640924916,-3.35058838126882,-5.71835445225219
0.830971594417219,268.421777392131,2.15435773838894,2.14602835709903,-2.73252830482318,-6.21684860587416
0.824261333298496,266.978556921433,1.67479974722974,3.20339810800218,-5.4997469084282,-6.36387668624542
0.812470919378437,264.414020202035,1.365533278213,2.60402080022026,-4.05613323045431,-6.56437087718754
0.810689117346113,264.023225847845,1.97581903556819,2.03282145606305,-3.68478948139651,-4.79097774606237
0.870943777344114,276.78454017029,1.05186476083041,3.83272439826739,-3.68306056170692,-3.13911620611441
0.82093878379625,266.259599258723,1.78492098451268,1.32069428925045,-3.52340840122995,-3.96236134847988
0.804934540361473,262.755208967659,2.20366163835312,2.1513796982964,-4.08832546285039,-4.53247245075963
0.813739108043039,264.691644400944,1.533350027951,1.66860414486687,-4.1811787049167,-4.94491460957303
0.842971326219696,270.97382241479,1.07949959974656,2.78681425421155,-3.31476422018083,-5.55983285293363
1.13073623506616,323.250872311934,1.72823895232447,1.35435834355339,-0.736090770227796,-6.33351326635461
0.829962758230575,268.205546253292,1.60362341022826,2.29814390219345,-4.15468315366367,-6.48819274883564
0.834187229655865,269.10925990218,2.3108904555699,1.44363378813229,-4.74111383763142,-3.40303167683245
0.820284235085085,266.117620167004,1.40070476172419,2.93053345836454,-5.46786602815316,-3.78345615448207
0.848539627236399,272.145746438402,2.50101710660151,2.07127069333246,-3.14791037718141,-5.80547830108014
0.812545719418247,264.430406996825,1.54564075446266,1.95397538100142,-3.77286248374627,-5.42960350905953
0.838963607849431,270.125543203056,1.42659652270574,2.17861723437617,-2.2471889121261,-5.58327483856555
0.874920525664945,277.595442167793,1.08714737850711,2.15845024911341,-5.7329987570973,-3.7695452164088
0.823489063111581,266.811706282361,2.22902602982256,1.82852701297149,-3.92830496954361,-4.14509661546572
0.838737126341858,270.07748491975,1.45366018116279,2.69546662716349,-3.83408008947039,-3.14650589692314
0.816961697213264,265.395172132316,1.59000683973162,1.72279876176218,-3.40276903677811,-5.64006844086214
