"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
0.839748585509375,270.292011325712,1.61265787542653,2.13384138391503,-4.15638634943171,-4.42151981331308
0.826898788612557,267.547208548797,1.97677530799282,2.13666183348436,-3.36028759768114,-4.41694802406772
0.849680863846974,272.384985274971,1.81448125465132,0.995418819760407,-3.28826606845148,-5.94327411897864
0.837998948311473,269.920756976833,1.88547006726987,2.73736483766704,-4.52718479973665,-4.11884505566865
0.887240916186713,280.084504969608,2.1723616348157,1.03051955927811,-3.20601204457822,-4.79929131490893
0.836017992596201,269.49948252818,2.00931967212392,2.72475946288742,-3.61817928300093,-4.75604546139374
0.834176805318195,269.107035529002,1.40594793459091,2.66827737517118,-3.25922561953727,-6.20919927526607
0.830158368885505,268.247493429519,2.23031204160642,2.11954262824857,-5.32165781789839,-4.14243181875734
0.800533625365834,261.779338068354,2.01305501293581,1.86670402470171,-3.12828132454694,-5.80362122445205
0.803814148928413,262.507277505579,2.17691194700074,1.78729204163282,-3.67198103633592,-5.2077003506923
0.819937597848354,266.042384698463,1.69275457216536,2.49516513995396,-3.17902526690772,-4.1548847031535
0.831215461535173,268.474007792015,1.58331097622367,2.70509720640667,-3.78746355754715,-5.58399535621143
0.851765976124921,272.821261228538,1.47400268336577,1.9193812270393,-3.99307065296076,-5.51384803003077
0.814739813795565,264.910407621004,1.62440497213366,2.35172762368731,-3.41757151684319,-4.40475783533277
0.830732548858144,268.370564774072,1.67051699805543,1.6290228255328,-3.91610359258196,-3.99564776627105
0.822066257003455,266.503895846258,1.33698432946287,2.22058980394962,-3.31567067364167,-5.19290626618037
0.840321258948971,270.41335851438,1.59116246509201,2.20887757865668,-5.28420139116018,-4.67331884995987
0.87861246939265,278.344976914415,1.22709281544241,2.71161748318626,-4.14267852494537,-6.08128439434675
0.830900381881683,268.406522509067,1.25276332848386,2.62240744536074,-3.46883622021983,-4.9311825652143
0.815875463708095,265.158345586388,2.04558726230744,2.64348310054506,-3.47298963742271,-4.49130604694424
0.82425525234341,266.977243728694,2.27069284718891,2.38421751376194,-3.28646170244318,-5.79465418798176
0.827157870190431,267.602970267712,1.81174748988989,1.83808294505693,-3.85097414593162,-5.00187802209002
0.824978300541153,267.133319364214,1.6714862470636,2.02009848864716,-3.48544994547451,-6.57890042013123
0.782035125434311,257.617897421818,1.86945935379134,2.22010598295845,-3.8548075298402,-5.53694278297103
0.822282695046092,266.550754478988,2.18245599153165,2.62730544794584,-3.94880295636799,-4.52931054503086
0.822913736989091,266.687304096012,1.62390456223478,2.17451941226221,-4.07690031419967,-5.16270705223217
0.844378273907292,271.270662792638,1.26299068223961,2.79250808723999,-4.43190229176684,-4.76869159923815
0.832794549159126,268.811839511333,2.2801776742588,2.76546702021646,-3.31248492884086,-4.10001161997919
0.829073318318013,268.01468805335,2.0296961589888,2.84686977449203,-3.73143765987651,-5.73438224894597
0.820095058885901,266.076564584643,1.68327645960335,2.59567537258383,-3.35728240575924,-4.04986676270157
0.823950857938347,266.911496848641,1.61217164633785,2.29428079520881,-4.65056300097992,-4.44195819795923
0.832239385996646,268.693140373139,2.25244770547274,2.66570143776785,-3.38451592990057,-4.41179754149703
0.820437637430144,266.150905049662,1.73705458947546,1.78079091283579,-3.49481283965741,-5.83733286673311
0.826943391607449,267.556809625838,2.12783987520516,2.13370890468187,-5.15895310663758,-4.83207259962068
0.832643050615536,268.779455541093,1.88841631293931,2.03192556916251,-3.17841287165263,-5.25909758310231
0.823933702494436,266.90779068003,1.77337239573338,1.64899116126513,-3.82394589670748,-4.41106461075996
0.839295298744397,270.195903002537,2.07655380830072,1.62378820909421,-4.16790105967689,-4.65181373376069
0.81616226794593,265.220906829758,1.91896784118061,1.70917405833755,-3.598925898985,-6.37735146253393
0.84124885130154,270.609736238387,2.20599800354553,2.65799028031925,-4.23626403383795,-4.56998392279262
0.829550496602542,268.117107584802,2.21358312419873,2.81268649435174,-3.35207763639578,-5.02623810347781
0.820653927241249,266.19782453597,1.71229481018104,1.51731334279528,-3.98260744031769,-5.12882465330738
0.841589810740391,270.681865293079,1.92893120562854,2.23771870744739,-3.47851339566438,-5.1925972674576
0.807604232977472,263.344597238723,1.79843293435394,2.4535940222955,-3.79130009009401,-5.18183529176665
0.801427468018324,261.977974613663,1.86857397370489,2.22838380537715,-3.68818612827127,-5.77529489092993
0.821480099117716,266.376931239879,2.00332148303504,2.48950740994078,-3.7962892976055,-5.04434159243954
0.830453313929988,268.310723405573,2.06550580458634,2.87841815804773,-4.13456081839375,-5.55927796466328
0.82784868613307,267.751568162338,1.93363761280932,2.74088527620447,-3.46905518802377,-6.32599532113498
0.799662731213309,261.585587877863,2.01938578117684,2.33354774469563,-3.26551781555723,-5.76677638055892
0.827659714891193,267.710931846413,1.98659988960509,2.14360641665049,-4.04763359499444,-4.27011071835907
0.845287711283122,271.462274472045,1.73511443447875,2.68331558636852,-4.84043533903817,-4.88755458855604
0.825037184992047,267.146024011359,2.18140588764886,1.63778938618765,-4.34589284055889,-5.50193395941302
0.812427839212088,264.404581743705,1.62643344747089,2.73246934477499,-3.66288725596852,-5.00982566204301
0.826451568969725,267.450913050386,1.81019606947923,1.80838902090639,-4.35949478173328,-4.06519515944466
0.81328367149759,264.591992806354,1.85010225915326,2.54780279221634,-3.70094434932289,-4.89212776419232
0.814913284260391,264.948302486963,2.23541538455034,1.88418771374113,-4.22311589423264,-4.98173322578024
0.84709383000443,271.842199739015,1.95358150863279,2.0399110984702,-3.41440646443051,-4.53719029567525
0.836081125874506,269.512923984395,1.61364662443011,1.96856675713388,-3.47581146985829,-6.15966712295924
0.825573151597494,267.261620111793,1.35484159168215,2.12288800880863,-3.4476431049461,-4.90573731714451
0.839662116836195,270.273681772592,1.55335435757175,2.3529576743088,-3.61850265103079,-5.46971221425315
0.826677997202004,267.499674171623,1.83079430586097,1.53802470918255,-3.6772813302817,-4.1325119105546
0.844338261082139,271.262227649462,1.94415088701683,1.51588056190994,-3.22578333872978,-4.4949032283009
0.815418653462491,265.058655132058,2.03201826635404,2.06221372193371,-3.5187665453234,-4.42516359287551
0.82898122309319,267.994914337074,2.00438027285472,2.36246643435538,-4.46246045501112,-4.13448063632191
0.819134286118469,265.86790851988,2.17633052165678,2.58607475600443,-3.4143401166839,-4.40949420781356
0.824678178421161,267.0685522583,1.95330121753432,2.60952976285624,-3.76029922961164,-4.12800593068061
0.815453485543437,265.066258561243,1.8798720097146,2.37137290115624,-3.6084885411973,-4.57871465483833
0.802620508972907,262.242756380942,1.6921859828198,2.37791945126643,-4.13070125489375,-4.32169858514046
0.814697840275855,264.901237234532,1.61373464131871,2.30293265605507,-3.21030910918395,-6.47476582944803
0.842861623518015,270.950656322409,1.87064944207739,2.53174882980492,-3.64296949604102,-4.78517348829079
0.801081850810416,261.90119519873,1.65345880154475,2.62564339541438,-3.80057447864858,-4.88006545864702
0.803434832147636,262.423260170335,1.55401377186288,2.06794286603152,-3.94886699041155,-4.21749792016699
0.826021718173601,267.358308293588,1.91338452526711,2.48346351447503,-5.15849156250726,-5.80304038046403
0.827685530306325,267.71648373223,1.94631394318685,1.88840767984974,-3.31679084881289,-4.61374796227564
0.824471853407257,267.024013129709,1.61082457069861,2.50183582999472,-3.8480032733227,-5.74130030549332
0.833930885395185,269.054552410728,1.98239919946099,1.65156393842067,-3.42708818334183,-5.68112041964418
0.830569649315341,268.335657074866,1.88610384688769,1.81519887988758,-3.66784171088481,-5.34727897316036
0.837946502454469,269.909616563468,1.66068153463099,2.6603633610639,-4.45153152523149,-4.68640564550426
0.806327611982847,263.063000980311,2.17222859237673,2.86388906866109,-3.41692580007926,-5.11607956551201
0.838906151621574,270.113352496948,1.97060502490603,2.74454895213761,-4.09809421386059,-5.72471106682227
0.833679999096538,269.000993439733,1.82844759735255,2.79050213563654,-3.65878968117366,-5.00245068911241
0.803792647614935,262.502516100231,2.09881198702102,2.44547747654503,-3.80838356401259,-4.57258811735027
0.823761971041183,266.870686499591,1.92561778485048,2.50386215851662,-3.27259660572895,-6.30413899127243
0.83232964647459,268.712444306801,1.86560191491049,2.48759043484904,-3.9829756825603,-4.49830010769069
0.838296988598133,269.984052687831,1.36416490140433,2.54948985733742,-3.45507163732794,-4.40125531339804
0.814644270887382,264.889532693065,1.66439740273738,2.28401157712864,-4.38519240802224,-5.79128625755001
0.831727342479332,268.583590407506,1.94533670833979,2.8430626673044,-3.49482737303703,-4.44422886308884
0.828003075705505,267.784761162589,1.5005149737016,1.81850726820017,-3.41207648754849,-4.72631082677284
0.822189146758091,266.530502876183,1.71348456482438,2.89974982811796,-4.0666558608323,-5.29036315480056
0.818340253446602,265.695279482597,1.83200228678458,1.8044822249394,-3.55522617481924,-4.52549387726045
0.805311080367447,262.838456046765,2.00140852850065,2.652477782489,-3.48920835404728,-5.06358365488781
0.82724295313921,267.621278726802,2.04427980366851,2.70424338362663,-3.34461687714849,-4.92167405247507
0.809098275689762,263.673587485311,1.71431166650581,1.91071481947335,-3.46886775239392,-6.30807537626016
0.812258103753464,264.367389433553,1.9424522558293,2.59313980618008,-3.69441262802652,-4.66271240343346
0.831131662292686,268.456061762619,1.75248964596079,2.60995368560127,-3.68173612323949,-4.25003452380109
0.820421663893057,266.147439439174,1.8575058084863,2.26694637238043,-4.31760731831897,-4.69777234904541
0.842240250977995,270.819383170547,2.1796119722605,2.77692486162526,-3.63099668069367,-6.54762170440373
0.8439464308328,271.179604397627,1.65292236664098,1.36925733511988,-3.5394679196573,-6.33533787009177
0.835003040657806,269.283253691253,1.68387790944151,2.40894097042286,-3.91751289466437,-4.80092410235091
0.809738253629437,263.814325697148,1.85592452117457,2.57566899720261,-3.29654083823151,-4.77320057617335
0.836536639317953,269.609875477587,1.78578793785654,2.34313722018613,-4.32912917180099,-6.3488670807348
0.825160616791092,267.172652164963,1.98925516576082,1.75723889714528,-3.91710888970024,-4.12688563113803
0.831225088153523,268.47606926491,2.27441859159925,2.13431608167725,-3.21798164406982,-5.88277475753658
0.838212980660061,269.966213947515,1.9196061794659,2.37205183509027,-3.94318561968543,-4.52574060478548
0.81093483769218,264.077169577276,1.8739149482432,1.53468846544232,-4.38880000241786,-5.5692670122877
0.848579819170478,272.154177388012,2.09477645389504,2.34940606406985,-3.5495574115643,-3.99670347934424
0.811707341176321,264.24665319154,2.1205616175641,2.18548086535761,-4.10465507506434,-4.79578716398529
0.820033044027265,266.063103874076,2.18465768295533,2.01754325755348,-3.70278089854054,-5.55945414362634
0.826489331785277,267.459046167749,1.63725671700078,1.32584466030943,-4.02247994310873,-5.16119526816152
0.837921326059258,269.90426841098,1.57228955612443,2.44551831967633,-3.59287329214588,-5.23028831213693
0.869925036644057,276.576212163203,2.27901649539123,1.90521340832734,-3.16619334998772,-4.77857255850857
0.831224113606273,268.475860573528,1.96074036782576,1.90820414845804,-4.54312971772474,-5.72637808077395
0.835911827644118,269.476877079952,1.96720496029842,1.78597096222039,-3.25409946024754,-5.57355876547045
0.808206963991366,263.477392611908,1.8870356495585,2.21712550931856,-3.80771940733461,-5.60911123943157
0.834288588416822,269.130886657901,1.7595425785277,2.32696152982428,-4.09673352781132,-4.5209060674935
0.821170171572545,266.309762829561,2.19029102233249,2.62186776152085,-3.3440678410086,-4.57968235519113
0.822050058810526,266.500388456527,1.81132422365483,2.2936192152724,-3.03739534106388,-5.40114674413373
0.83263119086692,268.776920180609,1.56591673091331,2.84573039254101,-3.12690287181031,-5.33596366186226
0.815633174510518,265.105477368009,1.78711457871775,2.26891610068253,-4.27686671380795,-6.40540016197303
0.817237663835861,265.455289717061,2.0853743332888,2.32101375527159,-4.44581967213993,-5.18690215391093
0.819765054524173,266.004923379762,1.72514796707222,1.97428101706836,-3.59043628586273,-4.27385642413871
0.820803042497781,266.230164726697,1.99783285479513,1.76561268966828,-3.97208826464042,-4.277430904591
0.816868350047318,265.37483244572,2.0031330610468,2.36119227873609,-4.12724085995824,-4.23995369663251
0.82966293941223,268.14123325751,1.81880205937439,2.74692617054574,-3.77118866518149,-6.19040216589232
0.808303776685244,263.498713422339,1.84972624575858,2.2225071981049,-3.71806182582003,-6.15025609881129
0.825883573257376,267.328536859023,1.80654948590461,2.29629163498223,-3.80303106318439,-4.39610488605631
0.81341089601864,264.619835728124,1.80303952097115,1.78102436270485,-4.27260110483604,-6.55668416732913
0.826523189614932,267.466337937897,1.80827766947958,2.02775747074288,-3.46523446915247,-5.18609388307435
0.811830756392653,264.273714963089,1.64168534999265,2.18188943597599,-4.34527190687457,-6.3639644546341
0.835313298522965,269.349379968459,1.91113370352654,2.83383048843891,-3.66854631090041,-5.93022532297829
0.826045495505112,267.363432013706,2.10887056959769,2.43047184781381,-4.47943285792139,-4.64242530138702
0.851506408654232,272.767009177542,1.94734816523562,1.4908917898887,-3.5097225744573,-4.35014095540327
0.820721091498457,266.212391880609,1.84480437922576,1.80582898817031,-4.00749182076815,-5.52267403453022
0.853843830718259,273.254957492599,1.45835116578422,2.51216490248427,-4.89794432465404,-5.76999198396759
0.818989661055433,265.836478344731,2.12460189843182,2.14092969047043,-3.27673301677735,-5.95341078559798
0.851438688901817,272.75285239004,1.93404027372291,2.04984486808664,-3.54992978190164,-4.49115890476742
0.803011317809351,262.329406350257,1.94957968634268,2.33851721066187,-3.11036331834631,-4.39390982060256
0.811017002128287,264.095203737453,2.0383386974346,2.01423023049018,-3.60472834803042,-4.90665041909122
0.812386616299978,264.39554972367,1.67286121086134,2.00702547654282,-4.25215044743993,-5.67358123819629
0.80589984396551,262.968544446164,2.15354430407986,1.57138503168468,-3.77983378616278,-5.59526688428438
0.823903638735173,266.901295683206,2.16560888843519,2.07962649270731,-4.41214987090937,-5.44211426376905
0.819540242500531,265.956102039976,1.75121272381461,2.48192412283997,-3.53548402722756,-5.52131124948407
0.798047292988878,261.225637577018,1.67098514968249,1.8102848939044,-3.63085195895191,-4.53674063415117
0.838767033617153,270.083831842912,2.03768959017211,2.80984250849811,-3.65826850602752,-4.80124362526986
0.820143776664529,266.087138367448,1.76750151669454,2.19741548746038,-3.07047660414887,-5.39758803115383
0.815963198695276,265.177485747842,1.89820248093892,2.36208390290169,-3.63970613552995,-5.7047078967259
0.836801283325413,269.666178072638,1.79774323985689,1.60304163794103,-3.74619562854009,-6.06378712682438
0.839036345059006,270.140974935685,2.10773301448931,2.41095973117034,-4.31281742391885,-4.49405553820614
0.826180439034545,267.392507877715,1.92985019528432,2.34256552429122,-3.03803459430301,-5.0346740074412
0.84979775404607,272.409470967527,1.7615293735173,2.63347246838619,-3.26470843262221,-5.02808635994322
0.831299486662468,268.492000379315,2.17190568315926,2.58403133328727,-4.21677805752085,-6.56345424516063
0.827795590205058,267.740151367892,1.86068806365299,2.63029545482656,-4.23099430003411,-4.71825981513245
0.8188823849663,265.813161329292,1.79320879436547,2.72172797902772,-4.33819343494249,-5.47609956400633
0.856697329182961,273.848831770261,1.99480292477956,1.60133966770886,-3.18538564645111,-3.99739980408328
0.819425820068657,265.931248330834,2.18140575255113,2.31359614790135,-3.86350585361633,-6.04805125059519
0.826661451570507,267.496111536728,2.19788375040636,2.70618238950493,-3.77139341837282,-4.51421692871251
0.840314877036834,270.412006668688,1.36708666387952,2.25194354229325,-3.6358321225084,-6.45743423289965
0.818471334029169,265.723788987204,2.17452214582889,2.55731557058987,-3.61650812281299,-4.07409749098934
0.827576158588596,267.692960967322,1.6873159014501,1.48875200936972,-4.45144516894556,-4.2913978374748
0.833650728023256,268.994743628631,1.68000619075424,2.45793766250085,-3.37914485640081,-4.69778015586478
0.832761246806032,268.80472138432,2.16689487600238,2.20850202057842,-4.57930559312757,-5.43011110752665
0.819425890047845,265.931263532081,1.54697405115072,1.83972704779712,-4.64506122903163,-4.25922239414914
0.809372075639482,263.73381273624,1.9900554629411,2.07021565287692,-3.96680628236642,-4.31286907782015
0.807608273446528,263.345487776022,1.95238379888346,1.69921686490237,-4.01089885491969,-5.77555550424963
0.843441108867682,271.072993070514,2.10036557533223,1.33055655604773,-3.46450783947311,-5.63473057541364
0.828853951497063,267.967584305112,1.93394538682284,1.91572929118207,-3.93377973723871,-6.40350052473847
0.857713914519328,274.05992722562,1.95079961460178,2.75576730996658,-4.43883892963855,-4.03957253511547
0.835047351990398,269.292699414853,2.23037330598739,2.01158608416503,-3.93468313241563,-5.59830637156258
0.823466805831759,266.806895229578,1.63709397458222,2.21695140686029,-3.33087721950525,-5.92680994664492
0.826012127192622,267.356241514364,1.73387118717076,1.78887896704955,-3.07608195719461,-5.2093552466383
0.83549137737315,269.387323404829,2.12586260006691,1.83073856992888,-3.56187892873452,-4.0753524700612
0.825661722006293,267.280715557308,1.65243784374758,1.63324450028565,-3.4823644260899,-4.25503909708286
0.831029233184774,268.434123596126,1.74290196607436,1.93158091370516,-3.83942474328702,-4.14889360768289
0.857761078063611,274.069714731612,1.71261006032631,1.30474985118691,-3.11750764194114,-4.59952089343974
0.808065583750345,263.44625221668,1.57062759579079,2.51599844776059,-3.42936236693299,-5.16900009498937
0.817909668136658,265.60159674388,1.85174362626547,2.13236645046236,-3.6003235440407,-5.54188038833827
0.803030746394189,262.333712947423,1.99239572729397,1.91751814134578,-4.09211841630002,-5.13637309703789
0.816983181845393,265.399853152549,1.70379668223104,2.53256405313873,-3.61224926348481,-4.52981914792333
0.813245813905177,264.583706880386,1.82375972316931,2.55603181093522,-3.80514937009969,-6.05029032239252
0.834990550737151,269.280591159028,1.36252770519419,2.65473263279746,-3.54206599708244,-4.62975869474235
0.816723153225719,265.343190466362,1.90036305201354,2.41206703363193,-3.08424685123695,-5.69723894793574
0.843408235512903,271.066055335179,2.02678130402709,2.07460629377144,-3.15087892632506,-5.24013013076632
0.821785826865846,266.44316463392,1.93419339813617,2.25463352017162,-3.45948839079397,-4.91175863529575
0.841109980166182,270.580350043614,2.28824172992088,1.79975151757705,-3.3857500315835,-5.95909087363703
0.826437447246249,267.447871507059,1.82791872786619,2.37413602362781,-3.43025864183036,-4.24215946291607
0.810201201384637,263.916063700274,2.08017275545847,2.29830439709947,-4.3840282696746,-5.86772361787584
0.830751834953366,268.374697133043,2.12589571595414,1.81685066759814,-3.59725237248346,-4.740511678552
0.839237541847903,270.183653343393,1.96084966911856,2.52996092826287,-4.44045612653511,-4.97044419881453
0.827115963958772,267.593952039795,2.14332910335514,2.89101743763322,-3.4240119504434,-4.66253984471537
0.823567167044229,266.828587916111,2.18431076101009,2.34653780127758,-3.93851335578993,-5.67433685958236
0.828211160686837,267.829488621221,2.10903850138006,2.30593310461894,-4.14904424234471,-4.97089484002226
0.795345997468611,260.622106651997,1.84020145413365,2.32105001236397,-4.04190890121551,-5.52801094078198
0.829123576041458,268.025477935789,1.91586636604072,2.79713055914583,-4.16917780793174,-6.27280788139494
0.83204206627946,268.650932476421,1.72359976370174,2.08282595012177,-3.88368198032251,-4.53652176225457
0.830524243266068,268.325925804636,1.74593430382735,2.023764025609,-4.19799381131605,-4.01189107003079
0.815529940088368,265.08294654077,1.74248303440749,2.40367452638062,-3.57210026237181,-4.85320165519424
0.810707291188728,264.027216166275,1.97765614952868,2.08160335798424,-4.32898140695679,-5.42538925039911
0.839345435974993,270.206535923405,1.61997720275748,2.64058466891267,-4.41887264063776,-4.33257931086866
0.832208214515826,268.686473267986,1.62781492079381,2.48833886260791,-3.60894203969566,-4.49699470519582
0.849196755064706,272.283540221346,1.7911657784837,2.67691656139518,-4.31010066778065,-5.07677203696023
0.821921002965187,266.47244156494,1.91994778594104,1.67609098134779,-4.0671115195823,-4.21704925890734
0.83146327752621,268.527068248849,1.84655348159536,2.12451659468069,-3.56472121291579,-4.0928303735822
0.84429321058954,271.252730032227,1.8723275761141,2.4154906560001,-3.50022436414672,-4.69364791365671
0.82297997976274,266.701632133839,1.85513070380979,2.48097196613434,-4.23087648391378,-5.52041361394001
0.837413863410587,269.796435238498,1.83686482388129,2.53312844451783,-4.46590884682145,-5.9825082485278
0.821178781051986,266.311629043606,2.00204379499176,2.00846337846991,-3.54960172504862,-4.22576274556911
0.83443779636348,269.162718137068,1.81139491189393,2.55092257390608,-3.78586297852275,-6.37880060901
0.834738708758654,269.226896379162,2.01318758626656,2.89760563206617,-3.41012494458776,-5.18888616531095
0.817846325229125,265.587811023281,1.85026594574402,2.23100997403131,-3.62575076559731,-6.44769504830049
0.824280818340931,266.982764684699,1.89349223552665,1.55691766461606,-4.48689765539907,-4.87070340649479
0.840205860421715,270.38891268706,2.13060825833764,2.59833555820801,-3.35452135578936,-5.71454405082936
0.839978759818277,270.340794275343,2.0668862015081,1.74420193750287,-3.74423513906214,-4.08966012565292
0.813336612704982,264.603579450159,1.81316425615768,1.4289088194121,-3.59786322729225,-4.68644740694397
0.82266367536159,266.633206403976,1.86394455571711,2.50919404922437,-3.70116276779496,-6.25089773505017
0.827395736234042,267.654150423967,2.02109588815028,2.03679627705603,-3.48082188544157,-5.71004277542528
0.811395241395544,264.178199401546,2.23683072877307,1.6914011991444,-3.67351827514994,-5.95706787594204
0.852876163015794,273.053114343016,1.62013722004305,2.78520381809189,-3.66714091482262,-5.96658628130435
0.830780045601001,268.38074154945,2.05633305669631,1.62167483396193,-4.22403984645058,-5.2256999070048
0.827164741876647,267.604449012109,2.01732953001075,2.21430236488142,-3.23004232592049,-6.18008661988474
0.835491079016103,269.387259840362,2.04648964709781,2.23379442224212,-3.32964172769064,-4.58938555010933
0.823032551307274,266.713002320582,1.6957036740016,2.55789623670663,-3.69394739929678,-6.1324466050433
0.822301431629931,266.554810351678,1.56132486270999,1.76371345110433,-4.46042826105271,-4.95696177535815
0.818154107848994,265.654785708465,2.11382704165573,1.72156196330598,-3.79456780618301,-5.65276509083944
0.873090021735759,277.222641421273,1.64224079590445,1.28159982198751,-3.2286774790264,-4.32414116199034
0.84412225471605,271.21668422927,1.89186934149781,2.32427340198282,-3.78424482949766,-6.0315746929159
0.808214969516698,263.47915574501,2.17700227748304,2.1228789783827,-3.59650049897463,-5.02408321270791
0.827324347380742,267.638791674144,2.19759117806593,2.72014320992255,-3.51022988403115,-4.44395856361677
0.835898834797945,269.474110347246,2.0720030157616,2.87030964595281,-4.04925008559925,-5.56351179379317
0.809755312016432,263.818075502581,1.72619506554743,1.8004334681226,-3.52950342594917,-5.61997973648913
0.835942624467212,269.483434869124,1.67844505598618,2.2146835416514,-3.45517374898906,-4.89340465954127
0.821726134158061,266.430234637373,1.89289856230829,2.66629213955857,-3.83054625687024,-4.60062608988733
0.829194513028335,268.040706357592,2.11117368420505,1.73988990813967,-3.67982893496659,-4.17712120803946
0.838096515499025,269.94148009169,1.95130811509392,2.35882853146495,-3.93330674959494,-5.09042902839064
0.821755511270423,266.436598110936,2.06671339764473,1.9328479473522,-3.47525850168833,-4.5562616064732
0.833975224480298,269.064016201411,1.7989630464261,1.97211504686108,-4.26699799694427,-4.45722957428632
0.8229114014746,266.686798912843,1.94024028141472,2.03564932926188,-3.79833195728778,-6.48576823234754
0.798087342636821,261.234570203598,1.9132619822785,2.10487118882753,-3.5114407297555,-6.01188754935986
0.828410289117691,267.872280365668,2.12813418059765,1.37548241735349,-3.93337612694695,-4.64715788616171
0.814698287707157,264.90133499194,1.9249759771797,1.47797688509794,-4.23869044152053,-5.56239349283712
0.843819487691703,271.152828315813,1.86734755660381,2.82329596217399,-3.93601921932279,-4.53612881318017
0.797131822640321,261.021329812032,1.85668539873384,2.43921144904907,-3.82145335600611,-5.0709936009356
0.817380662118355,265.486433004695,1.99641040518978,2.4421961980035,-4.28226067508061,-4.80997757292702
0.835332266955844,269.353421976079,1.93144623172795,2.74714033497538,-4.46553592840907,-6.26361891067855
0.810589906433512,264.001441143046,2.12024102477507,2.77208915226647,-3.62240259471608,-4.50076612528312
0.818650443570473,265.762737218075,1.97514919870656,1.85610555873672,-3.49430965247636,-5.81232956795545
0.819337096941086,265.911974381492,1.58934898083934,2.04663510834633,-3.9059516467274,-6.20455678037247
0.804588903127348,262.678759719443,1.99765593623204,2.26805977828427,-3.53411071845426,-5.29445040969365
0.822690258394803,266.638958090364,1.75234518403886,2.30881272475837,-3.19892397461686,-4.88812625681315
0.819422189529548,265.930459684226,2.07225984109135,2.64932883069891,-3.35267132197341,-5.1831040822493
0.822480186208214,266.593500369508,1.65140311068488,1.55627815006885,-3.95314646594026,-5.25507617321733
0.808351104521611,263.509135380635,2.14710258480207,2.5443135381963,-3.5114025170763,-5.34726058723667
0.815952001546186,265.175043105556,2.22221237104436,2.7392556772408,-3.74308485278137,-5.15815818554159
0.844703636015399,271.33923786365,1.98144029513355,2.8001174224021,-3.46339235615428,-4.35268756421321
0.829220697674206,268.04632722616,2.15732222874927,1.61109178570084,-3.51937940300972,-6.22370068636098
0.827293856328909,267.632231360454,1.99919791200576,2.45376388008442,-4.31967286355127,-4.30748986394709
0.82466528027052,267.065768276829,1.91608714501341,1.97330958129987,-3.68313630467466,-5.94968439503734
0.804969134294857,262.762858767135,1.71652154706976,2.11282056833282,-3.40208050300207,-6.07411547546836
0.827959942095086,267.775488271137,1.4988726590759,2.565312244535,-3.89947722674153,-4.71720681880656
0.826544281429398,267.470880212234,2.11858093099378,2.8559226652006,-3.43185993929584,-5.38615373188035
0.836265472550936,269.552166697082,1.87791757979517,1.84908252503123,-3.75431011695428,-4.12728462042519
0.822953821822752,266.695974417454,1.8000355700338,1.85915145745957,-3.78750544755727,-4.99655508776669
0.83589060336356,269.472357500522,2.14807572899714,2.64639680828189,-3.2650093475295,-5.08574708653987
0.832320018075676,268.710385188846,1.70312111204276,1.60665571856753,-3.6091030198362,-6.27412291371318
0.82154124484379,266.390179928688,1.91924635221706,2.55192271449683,-3.89617368636405,-5.2748826475995
