"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
1.38688479936273,365.657514245753,2.06846990174791,2.66635263651906,-3.44729260036754,-3.83180729970372
1.3437476294437,359.938342906432,1.86476432843338,2.24578871313534,-3.0842088360174,-5.56774328805094
1.42167055741454,370.141345534501,2.00523755088203,2.45414968669804,-4.19401758656062,-3.46334032792439
1.3720715189001,363.713859312969,1.60962784805699,2.58050688063787,-3.3637497588577,-3.7698242414878
1.36509763246308,362.791536937795,1.73104300627171,1.73458700754074,-3.25678066062757,-4.31819881377377
1.66323970532285,398.546526434147,1.16592008209215,3.55470266188886,-4.59570299204092,-3.49095897412661
1.38263949923253,365.102617561305,1.14084746599423,1.86816974996321,-3.11404101423468,-3.40506107651705
1.39438695106097,366.63396881224,0.865188329051033,2.96411250071008,-3.40377476781915,-4.07018361982528
1.35327190931299,361.216718385561,1.24916382731043,2.80229694384758,-3.10849219600208,-3.56981233877689
1.4460625369271,373.220470836345,1.38294849840302,2.82292495032896,-4.31020597794275,-4.14735851890455
1.37742663394359,364.418916741355,1.66233233158953,2.95955193012143,-3.53644870459423,-3.40578627624211
1.41488807518226,369.275767358514,1.84748098620094,2.75979106608318,-4.48691083779357,-4.79565819015813
1.37545454911047,364.159590317787,0.988032366930347,2.8087127754359,-3.56711912667712,-3.5013458447522
1.54428553815658,385.115247387746,0.797076952404752,3.61578540075731,-3.66075903007706,-3.38902008994073
1.37971278093328,364.71907762385,1.3357733066212,1.4036399470095,-3.7918905085505,-3.72868417191271
1.38436889328849,365.328869397572,2.1643986139266,1.96063357371184,-3.67978349033691,-3.55790233096045
1.43903501583301,372.338709432867,1.73837594161842,3.02434596819738,-3.66909024379318,-3.22679848912332
1.48887949149252,378.501950724255,1.79038652174637,3.41001032127875,-3.52749629274474,-4.59529151892803
1.36330064559559,362.553115243528,1.30745276860195,2.67982389775944,-3.56415753250344,-4.58800691741078
1.48326478360493,377.818092040074,2.10566025970567,3.2609279673011,-4.71937263701845,-4.55643536062562
1.39337849734667,366.503017960292,1.15769801561069,2.66342434395631,-4.66882179712927,-4.22788417718133
1.4113512596299,368.822752681895,2.06396670660945,3.35306122140301,-3.41967339824165,-4.16054818463422
1.35186345712456,361.028239929138,2.19812184096114,1.9283565069683,-3.49146086170162,-3.84703445931212
1.3170139955646,356.30107565118,1.57821849144155,1.69440112843891,-3.83664077702528,-5.08739594984722
1.41265491900285,368.989864471558,0.879932585403853,2.93260634940397,-4.23503588729727,-3.54591241152897
1.36526876402755,362.814226063511,1.97600505449563,3.02030124691723,-3.51318424846741,-4.24647367943215
1.41835882678357,369.719220665488,1.37594814049809,3.06328845541193,-3.89466830466976,-3.8709494656017
1.37547801571037,364.162678328475,1.00635639089961,2.86018312353046,-3.70152316739474,-5.23758157635343
1.46471854293047,375.540661350573,2.02891194424293,3.21330482426843,-3.60470066695939,-3.27912414827929
1.40482308624166,367.983599025455,1.52632840506992,2.70502163053652,-3.81773148737197,-3.54009321454559
1.40833726436068,368.435806856597,0.922342076192333,3.18848661078219,-3.78079540093698,-4.632528582602
1.34793871463639,360.501994785549,1.17963095809219,2.69036193400927,-3.39428751779056,-3.48197601605574
1.32219035156391,357.011078753658,0.854479817843475,1.63928448133798,-4.04438270364189,-5.27555579648906
1.42906014086307,371.07971379268,1.74053966807792,2.61642400852784,-4.42955573163813,-3.57450307523173
1.33264731422834,358.436943735787,1.63745681971105,2.19979065801838,-3.61023225835306,-4.1812440115217
1.50145591420999,380.024419360239,1.81090059006673,3.25112009880912,-3.58600480000016,-3.1257570010105
1.37503595924797,364.104498496551,1.90798431055802,2.73489628075004,-3.73938276489638,-3.57500612317653
1.41480600117988,369.265267711532,1.49896466937074,2.75648491384065,-3.57068021402486,-5.38241986259716
1.42984862186697,371.17955263132,1.20036935041281,3.52923363118324,-3.12130885029584,-4.32782653200156
1.40012512260605,367.377290352453,2.01689640633474,2.760199808569,-4.03470136404466,-3.57886430421517
1.33751231105567,359.096503854812,1.4308590827093,2.60858558899558,-3.28078865041617,-3.9203884982434
1.39617871080552,366.866400940795,1.10323275512821,2.1856546965502,-4.22136104744428,-3.88986314399016
1.40264581384102,367.702857619193,1.59103428042475,2.91593307204218,-3.8669066891709,-5.22466374738289
1.47152832419787,376.380217883166,1.92703757359909,3.22467535688239,-3.80194832069532,-4.22660685253372
1.42392189983887,370.427748503266,1.94009845903433,3.02255842832398,-3.20429417629052,-3.43990758452409
1.40145906198642,367.549652152195,1.49951660941488,2.63201625598765,-4.16659071679196,-3.08967828037207
1.35234302541109,361.092437586626,1.04673087892825,1.76209011695845,-3.96977598401698,-3.27411476725174
1.38488717413324,365.396619603194,1.73561910171626,2.19375925667218,-3.49350588376989,-3.62491782616137
1.38969122163698,366.023405617557,1.3563259703018,2.58602402515293,-3.20448819927412,-3.62612580435016
1.35732155323797,361.757549097288,0.827906645300846,2.28488095039473,-4.34022733558234,-3.11618272647482
1.36652392151348,362.980551657794,1.58514484867637,2.18513629929008,-3.26460634790667,-4.71698842416713
1.53254640186034,383.73409039177,1.40965677558114,3.48280358240905,-3.72069296210928,-3.33151483847597
1.38322611801194,365.179394972328,1.64126808177025,2.31436171320683,-4.47798252343256,-4.92390332184913
1.39233230719503,366.367066715073,1.45321207030374,2.71222683131942,-3.96131814501396,-3.4345515696513
1.40293569279765,367.740260269028,1.50296985723266,1.47790277820974,-3.58688834688882,-3.63875707693756
1.42188506867705,370.168653977656,1.74351514769552,3.009154510789,-3.66683552883268,-4.77091432847902
1.36083133575079,362.224977541403,1.29435483735183,2.46834577109156,-3.2476731352814,-3.65727954182356
1.38056202974452,364.830453519532,1.9248246925176,1.6663921407164,-4.49623173049326,-5.54011971739779
1.32958237841708,358.020185085349,1.76469903978235,2.3526049704639,-3.38572741390428,-3.85302085346171
1.36082241480597,362.223790990019,1.77943803696136,2.45830282446637,-3.24808813140044,-3.2251983431893
1.65806284320513,397.982282262807,1.8183641835164,3.58750279544369,-4.28190119743616,-4.04298807767662
1.35161952754873,360.995577431467,0.983623026143748,1.65700130030114,-4.53077806020041,-3.22837434453029
1.35342539234556,361.237245563763,0.900638165992755,2.16883643325986,-3.76771808319089,-3.42513480983634
1.35883884017885,361.959767615408,0.972760158384332,2.71885881992089,-3.48992051723721,-4.56099330306237
1.35941458137923,362.036441230899,1.44242909207397,1.49122065113571,-3.4747418497128,-3.76485764123652
1.37665860490964,364.317966155813,1.58019548861649,2.98261164368422,-3.21333441253976,-3.44203990790223
1.47989113568841,377.405943268045,1.84626506376846,3.00259866392709,-4.80882329054447,-4.45855391564411
1.39740376826154,367.025147221182,1.23319849050454,2.94091081261515,-3.56567983054849,-5.04840265993613
1.38318054990009,365.173432126488,2.00490321036279,1.53281209181284,-3.56057646658259,-3.57566346021648
1.45413606901781,374.228203948298,1.97597948692516,3.27762955490318,-3.69842901498114,-3.66832058303053
1.52902665829046,383.317916187004,1.56918454094547,3.46275725796113,-3.66667594582806,-3.79308679150816
1.4167229220822,369.510338657814,1.31590059912137,2.85092559391124,-3.89747475431175,-4.31872484566995
1.38223390912026,365.04951436271,1.9182526553301,2.35378727712675,-3.15931375093238,-3.37384258178224
1.30492124355414,354.631466424123,0.832197489898488,1.57010503164756,-4.23607789491384,-4.91605065399353
1.38943806969481,365.990430900041,2.10065536044695,2.88195597313665,-4.11300872591993,-4.21851740116251
1.37600937168053,364.232586286065,0.983973119909052,2.67114659352458,-3.29790842756784,-3.10763253915787
1.43798112861683,372.206104271768,1.53399873567224,3.06892085376238,-4.25575016847778,-3.18136282715092
1.39958067396309,367.306893523087,1.26225801359149,2.86781516822628,-4.01646750108501,-4.67081519280021
1.43082906846363,371.303621722741,1.83172367453369,3.08467669977926,-3.82915940528534,-3.16549697067934
1.35695924010381,361.709227878766,2.11836689103873,1.75317989939491,-3.4206835505251,-3.34833456022688
1.41561364076196,369.368561771647,2.15748148852568,3.11938338459573,-3.67945506601341,-3.31749843736465
1.42659693825082,370.767463567224,1.78619580546882,1.57825283993394,-3.16777879989146,-3.65909506137431
1.36688933978866,363.0289458828,1.58032328632919,2.68294259301407,-3.34456887377527,-5.00935128291817
1.37018879367313,363.465324687673,2.22074162135519,2.06609803076543,-4.27289345431811,-4.95309027696493
1.44566205826871,373.170336990437,1.22362915330143,2.88744313931401,-4.7617840611827,-3.47397782591273
1.35942440864983,362.037749683504,2.06761410280054,2.68843438016989,-3.18581258703283,-4.8200339517958
1.38449342212983,365.345150250666,0.934074384548875,3.23675652114123,-3.20943374087885,-4.35876391048412
1.26975467210284,349.686731234411,0.852023686724706,2.07192278209852,-3.28294082752335,-4.96846052102189
1.3891891992551,365.958008019714,2.01562318830875,2.73162851216451,-3.26129871044155,-5.1882487916654
1.3875778297315,365.747937881697,1.50563232574489,3.08085622005386,-3.55689315744577,-3.72165296449031
1.35181763096416,361.022104194366,1.25597832662724,1.73737998908538,-3.64989863648042,-3.60090187790168
1.38156768982345,364.962253616422,2.03313343069409,2.86076738446402,-4.00801161593433,-4.11372897233334
1.3474312633367,360.433841851384,2.13624123103387,2.91078364106869,-3.31932710259783,-4.32242611245507
1.39826726178868,367.136957467597,1.80848915201787,2.74550332753406,-3.44072191537027,-3.57897741943993
1.35103222178895,360.916912213708,2.04643034344008,1.73376391895861,-4.89551045047656,-4.76603673769569
1.36908251249666,363.319127483054,1.60823259101463,1.40745450837617,-4.46159234238699,-4.5493942828639
1.41830858384046,369.712808935533,2.11322939163117,2.78043222759925,-4.86835506478915,-4.10442868773487
1.37185218532977,363.684923102934,0.931236746629138,2.92041900628768,-3.27963951296348,-3.5108591491436
1.37193906608266,363.696385648614,1.5709394770047,1.91449268063775,-3.32155028843632,-4.18332794968481
1.3946619575871,366.669662830539,2.10790469836785,2.61521952575906,-3.98104422770764,-3.67673223122093
1.36983421857591,363.418479757782,0.894214824376493,2.45133278343655,-3.75562331853641,-3.5836080390978
1.40881375098217,368.49703472748,1.92742957779953,2.81100227307706,-3.92576367471227,-3.50084085076074
1.38308801311057,365.161322558289,2.06962606167445,3.07258341535271,-3.08979979401896,-4.65080719417393
1.38224142434624,365.050498459682,1.41258779673872,3.057078996358,-3.39314386839344,-3.3493692902979
1.36171661764278,362.34268788542,1.86730148651913,2.92955753369561,-3.17667663747766,-3.40025474680388
1.32077914695815,356.817790062238,0.806831172925868,2.12738460450207,-3.82031769431147,-3.80493022707529
1.44289492576537,372.823554054125,1.71518527418098,3.06817737642624,-4.09106791561411,-3.79771690755142
1.41123714096514,368.808116840318,1.05871509067712,2.99903726980669,-3.85447847019139,-3.72927130696619
1.38837903394142,365.852419307846,2.01385140576928,2.06783021802534,-4.05095522064222,-3.66859651160485
1.35251083457564,361.114896070814,1.54204725493975,2.26669287550644,-3.98372895099341,-3.61129192709001
1.37030860321945,363.481150667236,0.927537330262402,2.02796099720305,-3.81345263337266,-4.89254402633733
1.37264616082141,363.789648666494,1.65171520318749,2.14837807277854,-3.57099714456548,-4.29100201844009
1.36758140567125,363.120564290223,1.79525958532384,2.66241730225618,-3.51617754745887,-3.38020028445888
1.40790054693468,368.379671075433,0.905619666536642,3.1439661675475,-3.74692444308199,-3.66632937361115
1.38698137073466,365.670117174125,1.83996160758442,1.48709762670661,-3.30980482145161,-3.42461577131414
1.35533683641164,361.492691707919,1.0118912072584,1.52828499139507,-3.37933857462163,-4.66892332490132
1.34411171399481,359.987377692657,2.13695128145561,1.45894236554685,-4.36357423301936,-4.65461104403116
1.31658988133514,356.24277935471,1.39368429017795,2.30749131384394,-3.34746211847276,-3.40074642519346
1.34275698084919,359.804855397759,1.09810233882858,2.01588204606875,-3.78158402511244,-4.38669503222533
1.33930080772328,359.338372024642,0.823993120338828,2.72350487079868,-3.62857365315312,-3.26376341526549
1.36230695894708,362.421139319297,1.36503299186897,1.5377265199433,-3.54872756486343,-3.57909406197127
1.37600542827296,364.232067570273,2.16500319877882,2.99998667400814,-3.19031374953027,-3.29566757192382
1.37935854611338,364.672600751631,2.11578711562696,2.37740795023675,-3.2443108249432,-3.35174395328387
1.37112124738422,363.588458609549,1.73041594060018,2.74480576354276,-3.48344353873138,-3.15631659954357
1.38688957909905,365.658138040017,1.18598749006792,2.24677845911707,-3.95222707322903,-3.38689755958921
1.38390153800579,365.267754481907,1.61568478132047,2.72712539912365,-3.40371659882613,-5.04270981210908
1.37924384781892,364.657549368109,2.00603360529105,1.7033114546814,-4.31888974632154,-3.3923566437569
1.3516510120059,360.99979357385,1.0154137659229,2.35653494208411,-4.17476043852961,-4.98529204098885
1.34312493058437,359.854447229924,0.926062611495927,2.73883648603603,-3.56050688760592,-4.33182562176611
1.38226857594516,365.054053837961,1.51742993379083,2.94494622223654,-3.29521125535191,-3.13454986480719
1.38694680206155,365.665605932706,1.56751991914978,2.87613747115054,-3.34792353492129,-3.68583653548948
1.36576441430212,362.879924789834,1.87706195271578,2.34969055081434,-3.46654031957095,-3.85108172190546
1.36380450549329,362.619998357649,2.20396317503579,2.75009002395445,-3.36709562594661,-4.14015149570907
1.37925081060988,364.658463102097,0.873002764750678,2.96871904828479,-3.46813928163669,-3.12705232664635
1.4131139185816,369.048665406283,1.89548870104499,2.93631685540582,-3.96392030527323,-3.83382389764063
1.37725988106208,364.397003342915,1.78267645159516,2.39326531900486,-4.44793988866682,-3.21638444290429
1.36262597797269,362.463520137641,1.30636271233849,1.98717635933578,-3.84810145623332,-3.72688195834384
1.39981031871083,367.336589767407,1.76965509370662,1.50283977530063,-3.2917129387257,-3.15339132038291
1.43191476969517,371.440910941365,2.11013126737461,2.96414096710542,-4.38194957576439,-3.11503487417468
1.3706159501976,363.521742666173,2.09612548187357,2.50719963262733,-3.82611909536463,-3.44310301511213
1.36331071700338,362.55445237931,1.71764712623096,2.57405778658608,-4.37837090157515,-4.57707036449255
1.35295928088418,361.174899529826,1.05816455922494,2.04197370838875,-3.42788434965683,-3.89806384256534
1.43346529270823,371.636797481121,2.18646061380685,2.67370233741771,-4.45747278992466,-3.25031924601541
1.34156165836388,359.643657408086,2.03844487420819,2.05801805594172,-3.29412912141391,-3.50078113775426
1.45781204350831,374.685184437306,1.74787212980473,3.10585919030191,-4.35786480906058,-3.19055770258233
1.3751512864727,364.11967871944,2.22356732793871,1.86604972890869,-4.32768734819125,-3.82010957252813
1.36380370227991,362.619891757574,1.94827079233692,1.68795775421758,-3.59298534868483,-3.50329181299548
1.46981831177933,376.169761707181,1.69613631885777,3.14869157285045,-3.7116578562636,-3.1209845493314
1.35070437036752,360.872984091521,1.93889369309486,2.1903378293695,-3.52394017190173,-3.37805059527086
1.47887227039679,377.281286714099,1.94469113196541,3.28359376123751,-3.58726117293661,-3.35052573386743
1.36382688894922,362.622968997694,1.80881543566301,1.95585696288806,-3.78202544049434,-4.37412252883343
1.38369911829412,365.241278141982,1.70513374956378,2.43449003686102,-4.15447357230384,-4.06476803404526
1.36632971943569,362.954827209464,1.19453751688682,1.96308899404455,-3.55347490005217,-3.62451707803901
1.35588094625418,361.565340894165,1.65732511118877,1.90042786680641,-3.33084959342245,-3.58056636156001
1.33890136634548,359.284381410626,0.768938189655731,2.15946642236818,-3.60107132841948,-5.36146203077048
1.38946629190035,365.994107326819,0.973949055563632,1.70491688429976,-3.35208704026253,-3.50382496862474
1.39757784139897,367.047692799161,0.915594699853301,2.87207518950916,-3.81048564298716,-4.17670949873054
1.35624769608716,361.614292643087,2.02746943117496,2.02315757854089,-3.95957773411562,-4.29402642241911
1.45131288996231,373.876454131259,1.72331524957291,3.32135664012179,-3.55165233343919,-3.36859593736404
1.32964037302362,358.028079891288,1.52587405158407,1.5846448394029,-3.41457968253359,-4.3498258434137
1.3305123646386,358.146742617477,1.01062324521509,2.42752006423104,-3.15611685120551,-4.68845665968204
1.36674153798717,363.009373287017,1.60773573784535,1.98287138489536,-3.97102570224389,-3.64020346579398
1.41091859580842,368.767256817705,1.16759332997389,3.13077368220525,-3.81209170914258,-4.60886975693992
1.3902411562938,366.095017556734,1.75285060780939,2.87254930838988,-3.66960230330605,-3.71769164033622
1.45863373629708,374.787175977647,1.92420217505405,3.07698942969924,-3.87955514799937,-3.37957727037776
1.3385062037615,359.23095328932,1.04591991975121,1.8203841498106,-3.19134852821264,-4.96460251157144
1.42872325795673,371.037040295203,1.86360093314755,2.97875408311605,-3.43509853176196,-3.56765159732051
1.43631562371454,371.996344148141,1.72801149902723,2.92238319285613,-3.99990848622894,-4.46399136129235
1.34669839430131,360.335369011889,1.37314384395264,2.31975072782327,-3.4979140367734,-4.60565905710095
1.3878422995832,365.782432870615,1.41518208834037,1.81496506197317,-3.92103403294133,-3.64169681699349
1.44307689081039,372.846378721368,2.16043722664639,2.91480826359666,-3.59213277167731,-3.18387319039131
1.37168557306287,363.662939209871,1.01239502437688,2.53395525779732,-4.31837888700377,-4.53782908455626
1.36856708226715,363.25097203115,1.59315519798501,1.4206734680546,-3.95686777912482,-3.69101276379471
1.43832214510013,372.249023239549,1.60133407030968,2.75419847099628,-4.42820013498204,-3.82029898041857
1.41580738681317,369.393332397409,1.59478927139619,2.74083639551116,-3.70382072142354,-4.20897893076942
1.47615442183774,376.948341682372,1.27291268845539,3.11004851008519,-4.82194253042195,-3.20469869664259
1.38351165813754,365.216755045525,1.95457367918114,2.46024778246713,-3.77654247532236,-4.31054613378076
1.34732853735506,360.420042177898,0.874480417213151,2.32471593861908,-3.79261238195667,-3.64364147824221
1.37935208110378,364.671752408404,0.908133255815191,1.85278267165777,-3.59002051115961,-3.22818990958808
1.35363330078103,361.265048010005,1.56362978467705,2.17186080333193,-3.70542840666038,-3.57140853276731
1.37558688389623,364.177003793246,1.45002271052718,2.3424703368978,-3.38065727563776,-4.05405009195192
1.33686559948163,359.008965891892,2.15794799350385,1.84101466556323,-3.66757863073253,-5.55255678498656
1.40465108431604,367.961436623037,1.53596009095683,2.78413135482842,-4.91614163780625,-5.48634303425638
1.36842729318815,363.232483265848,1.55579211767672,2.68050287190273,-4.225316266886,-4.02508713560549
1.37894065440685,364.617756520486,0.833294481630584,1.61656703146045,-3.38584273027797,-3.51642952718546
1.36857197661899,363.251619333069,1.62498036773927,2.85613977608589,-3.59668903481376,-4.4856223910579
1.37609628608803,364.244018628947,1.53147962801078,2.24515541177394,-3.32720620674109,-4.45736488503264
1.50216388610513,380.109745016556,0.929761333643954,3.07061997227672,-4.87512315585687,-3.86714059042285
1.37498777519088,364.098155777232,2.19412049655591,2.57086597833337,-3.2690204254477,-4.40274659214963
1.33910853847717,359.312385904444,1.42396621060907,2.61736103117113,-3.27203974782685,-4.68226361901386
1.36676891411019,363.012998719115,2.02565100501728,1.58314952784243,-3.14375430218933,-4.97017093666472
1.36688735547925,363.028683125418,1.22352272447557,1.67906573795862,-3.07921321124459,-3.60788259333494
1.36568209399236,362.869014837158,1.03270951230619,2.93422478229292,-3.44352462398221,-3.1747228088808
1.35938601616261,362.032637859506,2.16295681082203,2.16495367608608,-4.02380850572317,-4.64557879115022
1.35774017205815,361.813363671481,1.72328674828439,2.18484189474917,-4.20609543013135,-5.03272848757115
1.37420361037956,363.994900808922,1.46443144394301,1.42001998807994,-3.13546347682839,-4.18045522942814
1.43033499385227,371.24111044859,1.62375660335237,2.85323809180729,-3.77067804243001,-3.68734681884396
1.37644004702129,364.289228371318,1.51202338397001,1.91189046105394,-3.34497850775103,-3.41784687657045
1.38396020044131,365.275426758802,0.872623493867791,2.74092188454738,-4.53226019020186,-4.98791111937258
1.36436684244842,362.694614631584,1.50244563770011,2.61759716109297,-3.40756542377627,-3.79267452292185
1.36118130255038,362.271519567095,0.847678895776812,2.68267526319266,-3.64924719810915,-3.860682939808
1.32223892438775,357.01772796239,0.823138789075073,1.77917502047118,-4.04711086655869,-3.73512800017836
1.3956864309679,366.802570743412,1.00229718523141,2.74873525939654,-4.01348881258859,-4.26541484550172
1.55061834714968,385.855974770557,1.98711899638118,3.39759060477521,-3.95003662955796,-3.8964197154641
1.36047025189286,362.176944512674,1.81437749897934,2.33155203490722,-3.48115424036884,-4.13664981222585
1.39366083927563,366.53969048848,2.11104889178814,2.57720796257726,-3.42413004492689,-3.75264931606702
1.35533273555512,361.49214405354,1.35329309433266,3.02355735018329,-3.45049686844084,-3.48016008463173
1.37360566576829,363.916126799905,1.54938214656362,2.55696930729182,-4.06454013160905,-3.52920148418485
1.43603438720121,371.960900132697,2.11030940484062,2.80324383587521,-4.38189723269673,-3.71997539115749
1.4019969264258,367.619104617383,0.833122600068539,1.67340173100191,-3.98926956177657,-3.11896045149516
1.38649769848936,365.6069873108,1.99573514877703,2.40799169366806,-4.62752739247692,-3.19156746575122
1.39697429086709,366.969510219056,1.73165983520918,2.30060533875244,-4.02271286635039,-4.1987184574252
1.34865485153892,360.598131470017,1.80496287058789,2.26719069772497,-3.89539588390887,-3.74990352982554
1.3649246243667,362.768596124467,2.08788346657541,2.19456977156936,-3.40756247371649,-3.61212237105914
1.33565778383125,358.845364219429,2.11739898614291,2.15143529891986,-3.6502058840325,-5.23264329153914
1.36595621155846,362.905341227464,1.29096033155146,3.01800777003031,-3.38811717476194,-5.20422117417136
1.42248855955931,370.245459535297,1.09181314064475,2.97904239099839,-4.00922643337459,-3.63271962416943
1.33131426892552,358.255799066528,0.894252215469982,2.76678984676066,-3.65467415365721,-5.07044241848664
1.3639308456986,362.636765070129,1.74274051911547,2.37035826926208,-4.79732964914276,-5.34175644794679
1.3526673242752,361.135837120896,1.60738629119272,2.38340046492498,-3.12283356771161,-3.35989561991079
1.34522058715394,360.136638572832,2.0734430801021,1.65354847742858,-3.28564294085797,-4.27664728561653
1.39731595627093,367.013772935478,1.67016369144277,2.78139701349235,-3.22481140740544,-3.52679850933145
1.35049709297899,360.845205928428,1.24682081484855,1.9698294397222,-4.27225612104177,-3.91575228530204
1.36412715939244,362.662814940462,1.59731174118708,1.60221064084942,-3.95671363411303,-4.36297160669446
1.38665597286314,365.627648020649,1.93181141141851,2.4115905330016,-4.16474922089095,-3.99392062196871
