"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
0.847463193699044,374.265744147697,1.38629436111989,1.4884929909188,-3.63642938013462,-4.29050748090324
0.826822308469443,367.278198702257,1.79175946922805,1.90533477752613,-3.15379682693499,-4.24786964527985
0.832573124062572,369.459392833245,2.19722457733622,2.0881569841995,-4.24669044824054,-4.20752014929753
0.836956577176421,369.344155455376,1.6094379124341,2.28388590028359,-4.90261098747872,-4.18332645141316
0.898789037787864,400.656810583859,2.19722457733622,0.574120178432764,-3.49723420412382,-4.15622658238906
0.840716088033553,381.673014587198,1.09861228866811,2.94440442567909,-3.79853659705339,-4.11183540752057
1.05654714584863,441.49185652511,0.693147180559945,0.897389734574564,-3.20396856980074,-4.07557146532167
0.828406682865408,367.608371770378,2.07944154167984,2.55619103749439,-3.35849392761882,-4.07028040293426
0.859181335782111,384.001066307608,1.09861228866811,1.86175077791929,-4.78416038506659,-4.03111530305071
0.821271553309028,371.751607486715,1.38629436111989,2.49827653898169,-3.08911235398324,-4.00038699986721
0.83254488420474,374.024089735424,1.94591014905531,2.77405393746069,-4.095177730369,-3.98663985007038
0.826621730430241,368.81731425512,2.07944154167984,1.58653762516048,-4.58281668608745,-3.95423566396029
0.864055163272023,377.989032920301,2.19722457733622,2.86353381988115,-6.30902255928908,-3.92340154714243
0.898470033224262,282.323175432911,2.23094025234614,1.77853681226085,-2.40640920010872,-4.21721258134342
1.02093807337362,305.068693567837,2.43073383829966,1.38612944223648,-1.71018048758288,-4.63465749951734
1.00524540954529,302.311440793806,0.858990321566564,1.49014744890881,-3.44169768352948,-4.02183527175044
1.13127424939971,323.335546148624,3.22876761679257,1.74044024123427,-2.00037941886096,-4.12589717095552
0.822246744974144,266.542972176461,1.75150758119806,2.41874929578399,-5.17266155544803,-3.17235035257821
0.824673094293385,267.067454887765,1.36204295890386,2.35506916123683,-4.75358896442903,-3.72489081491542
0.853295379681375,273.140585697576,1.24795126239941,1.20185381501489,-3.92518732092413,-5.19367797649253
0.819214705720069,265.885383049626,2.24098338430422,2.1321242345889,-4.74121780978047,-3.44975447782396
0.867531342557424,276.085750564172,1.09641225093297,1.69891542906417,-4.83069787827642,-2.98829099903985
0.821677295368741,266.419655002032,1.43578104990207,2.27815454470822,-3.542098633288,-4.18548940424482
1.1967330394155,333.348175243283,1.84470073085815,0.801278138634969,-0.855080687625461,-4.24352476290612
0.990084639975623,299.606455803876,2.61762878401722,1.27142519257579,-2.41376081423189,-5.69517352645798
0.810822627233257,264.052537704567,2.00584967634052,1.76465309398743,-4.06349805853999,-4.18272050055854
0.820200594449586,266.099469394911,2.19984857612716,2.35429215276433,-3.89326530786134,-5.03468495352512
0.818927223201977,265.822907524347,1.28150705529964,2.61784850549964,-4.65064091862393,-3.77042560027375
0.859305115444626,274.389840687081,1.13540217926728,2.35229158312964,-4.21975907226704,-4.57425304223433
0.829478618884935,268.101683824456,2.00964344430814,2.15653785557751,-4.24151333082091,-5.7284333595326
0.823672541070684,266.851361258257,2.1875669316194,2.95515405866843,-3.49171187304601,-4.93907078011116
0.833414647689726,268.94432892953,2.56473089129304,2.35937867161459,-3.22491358489513,-5.42174902466027
0.851639283560384,272.794783352647,1.04640305754287,1.88389849421273,-3.36135230461633,-3.15639721894307
0.825797062211176,267.30989043803,1.57686111522639,1.67533390316423,-3.48528313579315,-3.53163275246132
0.826193102619894,267.395236217446,2.16534268567899,1.67163865779759,-3.20573000033518,-5.07847094242915
0.832615939114446,268.773659629197,1.87122804332417,1.92073760556319,-2.64893020223681,-5.10823526665717
0.829607604001652,268.12936092828,2.29951235419459,2.5870588968669,-3.36779519777468,-4.60608621811784
0.811962882020791,264.302682143775,2.31791404880294,1.98602007689683,-4.36815654672621,-4.54418355843114
0.912803987311929,285.140526163971,1.43169063346934,1.83278126989204,-2.0793085775969,-4.35977307526679
0.826596937713847,267.48221961691,2.01548978699572,2.29082706720801,-3.31813747399902,-4.41596359957024
0.832233817378348,268.691949348789,1.38046927877539,2.8375195701641,-4.38971351877546,-6.00275329017106
0.848174254860321,272.069084975755,0.963380403802147,2.80167470581924,-3.28638638004752,-5.78316927151877
0.836007020385254,269.497146374674,2.15089091045802,1.6611338245388,-4.90081689702082,-5.02070317691592
0.812140818554649,264.341685445279,2.61243884344755,2.6735926997774,-3.30543693098582,-4.23171788708116
0.959238904136948,293.97270728705,1.99088741704878,2.19899554036948,-1.40140049152238,-3.95317203810872
0.864473939167808,275.457324803156,1.01956911564866,2.58443573879526,-5.30687139679379,-4.7254464070279
0.820007033054249,266.057457727666,2.44227101259896,2.29537634207235,-5.19284960611061,-5.60762942407996
0.835313072695821,269.349331846112,2.07991838167157,2.53662750912485,-3.05103986656276,-4.29288408852703
0.816816160620306,265.363459726017,1.75892319843461,3.09988581753562,-4.47504165922066,-4.57243776398284
0.830629924509641,268.348574227939,1.63773838852853,2.22624923078997,-4.73270397068942,-4.43983809463694
0.870121580993156,276.616423608039,1.39275372356789,1.86522354900609,-2.58809661989373,-3.51672926402253
0.865791469211378,275.728405057025,0.946133656919381,1.87957141342867,-3.97726023271753,-4.91674737152568
0.913914550567483,285.356958285006,1.21670477520694,1.80897946529,-2.60128247849501,-4.16297313537599
0.855257280805613,273.549374448052,1.11549309706874,2.75909982737042,-4.35845265404678,-4.00044944034642
0.835233752749262,269.332428458211,1.39160921610143,2.24174988321748,-3.33091690691231,-3.41829379574706
1.84274126646303,410.183460277268,0.346668259695135,2.28147223048984,-4.39177036968704,-4.20189252472901
0.836393466327497,269.579408224619,1.25238458710183,2.59484783670014,-4.46383675013809,-5.9865846932369
0.816605586025469,265.317565543249,1.79120451098292,1.74898783805599,-4.31016837114144,-4.96330547269238
0.853025137504626,273.084203432486,1.38966185484038,1.46052927436214,-4.48879665090011,-3.29537062886944
1.02970370162113,306.590452609668,0.51236654963281,-0.094954711113775,-5.21277452049823,-3.96700650105398
1.08682351779687,316.200342472544,1.25832416491548,0.971674930700718,-1.87930306604223,-4.68459171804975
0.830876393479204,268.401383508805,2.54948722707071,2.88779576110618,-4.1973595000415,-4.5581418146785
0.845862106094625,271.583188987517,2.27998030855799,2.30177516812122,-3.49112388718853,-4.25466707719299
0.896208886120072,281.874644619767,1.62174045060291,1.16672098080129,-3.40305927420662,-3.67051786515939
0.835887593176381,269.471716490465,2.11724527770239,2.21920268925828,-5.4989923308099,-4.65524125797103
0.814687519934369,264.898982371036,2.49542968480673,2.39513055515542,-3.567135591507,-3.80941157777233
0.822273828982974,266.548835226944,2.1809016525798,2.24535260403007,-3.54929782349042,-3.3684354575952
0.821741573841615,266.433579106704,1.30335184004269,2.11836922403114,-4.07881260584035,-6.6961653870004
0.816853279042765,265.371548362602,2.54222244505446,2.27231315905338,-3.29355153139683,-5.99029181543588
0.81498342533704,264.963622613175,2.35877940393912,2.04765441214832,-5.94694589431981,-3.64522486783238
0.827293953456824,267.632252258431,1.3665404069261,2.32394042713865,-4.90316130515436,-4.45209153128847
0.834406605929079,269.156064554126,1.66672893710726,2.19279304333122,-3.2587860995551,-5.72386211841321
0.941015061585466,290.558486360796,1.28200061199734,1.28099364731694,-2.55050125525598,-3.60416990247415
0.81001769714448,263.875743525121,1.80746908589977,1.65185824042754,-4.09176210948933,-4.463925283541
0.853139987499376,273.108167465975,1.55843287917656,3.23416804578182,-5.30433786690636,-4.66227649507266
0.819447655683538,265.935991515108,1.64152108592044,2.66743318230769,-3.18695440493706,-5.42049674691254
0.81748940651847,265.510112566295,1.09345970252079,2.62679251960955,-5.15154370748159,-4.46637095095132
0.835811488222382,269.455509408734,1.8141426935498,3.05920883835708,-1.75162404432172,-4.4528004882707
0.903588362110918,283.334313578133,2.26901187966603,1.43961679506901,-2.71914689136906,-5.99070619808007
0.8126409773685,264.451273418139,1.70459607485474,2.78277058756178,-4.88282744198987,-4.71351026151922
0.84735029590903,271.896082815676,1.03214118134369,2.26133446356082,-3.16315002820072,-4.96513605686301
0.828901674062373,267.97783263906,1.36358522188284,2.94179042098708,-5.40019531552127,-3.88766147824466
0.827229540021092,267.61839256818,2.09531954257878,2.3017015979281,-3.0891903784758,-5.03936377123902
0.841146355391823,270.588047788635,1.79154902346693,2.67180887816863,-3.80507807665661,-4.84613095911538
0.808697863649108,263.585475833962,1.60174958702007,2.30600981506942,-3.87910288200888,-5.28365971094116
1.82066306866717,408.037933096162,0.385444569727773,1.632410270574,-4.35394915760037,-3.93849695523121
0.824779344990089,267.090386890639,1.7170052939128,1.30550461178725,-3.97661897504857,-5.5759879284167
0.874142262070412,277.437036271857,1.06486208473574,1.64590682792017,-3.28167746225001,-4.99695087146344
0.8399510089789,270.33491349449,1.57613958796517,2.20585512898598,-4.38977763352542,-5.02110577109738
0.818886917278357,265.814146512669,2.47803071086401,2.05446958355035,-9.2433768523405,-4.36349218464873
0.815691390174328,265.11818163102,1.32153441792523,1.65859676863092,-4.00621242159437,-3.99513491541319
0.828942292124551,267.986554829105,1.62998824735316,1.93988274766165,-4.21372035262341,-4.7760936823856
0.837501944361912,269.815156668289,1.98335129130429,2.19132164917244,-2.29239679834507,-5.8168457460035
0.831671635758113,268.571668076772,1.35471061433057,1.69865542489692,-4.6658989807824,-5.45853350420211
0.87328804747445,277.26300906246,1.05139242328907,2.38565998488042,-2.8802823845608,-5.08683325244915
0.821922691064356,266.472807149153,2.34978446786419,3.25306003944476,-2.75582459767247,-4.44426966041382
0.827478666623885,267.671990580753,2.18902712494281,2.75050131632889,-3.0663590893314,-5.39853670056756
0.846745474974737,271.768984769947,2.12776656524766,1.44592753763871,-3.06379046537026,-5.68904796125664
0.848206632963262,272.075879796854,1.17659624676666,2.13222764073732,-4.35217760179728,-3.49910912219509
0.837658495927294,269.848426530743,2.18784995860332,1.86667012774317,-4.15058567667492,-4.82350972078226
0.82836597417314,267.862758186595,1.77483344635456,2.08636309089962,-4.10219426927452,-4.49649956823096
0.925003706033993,287.503756917769,2.50229234344034,0.43121250496042,-3.62397198771095,-5.65189753263464
0.85621704754829,273.749013432143,1.57649957884583,1.86224851246434,-2.53108465539089,-5.08845776585532
1.03960190382198,308.293336344965,0.44322808708091,2.01352805930617,-4.41598191657033,-3.56954693389528
0.840420644343681,270.43440945652,1.65220411496945,1.65060604351678,-3.18183168063788,-4.12577708963193
0.805174341043067,262.80822963245,1.791811892826,2.50883869481457,-4.15648864847924,-4.68434805804073
0.897012229863271,282.034128795568,2.27222447429389,2.91352441864545,-1.08917602458787,-4.21661329997277
0.824295857007367,266.98601219228,1.31906439312412,2.37585992715928,-3.35157745777214,-4.18154415014082
0.830271145905725,268.271673088397,1.97983997667494,2.46643580249084,-2.90374530948958,-5.23540266638208
0.979146948014591,297.629106667142,2.90775604683233,2.79731300887754,-1.51654289114207,-3.71317392656653
0.818846596181295,265.805381771373,1.96154670992954,1.16787700187988,-4.73976236148492,-5.67857796653824
0.829857961875226,268.183069426667,1.93061491754659,1.41634536729994,-6.5415465286102,-3.90279622493245
0.850204222708182,272.494590190003,2.2905924487258,2.97549937270109,-3.88045729656544,-4.26496841803467
0.819738459476302,265.999148560152,2.0132531338384,1.99751452255299,-3.36344112553885,-5.84074661602685
0.899273001395977,282.482184080217,3.27379949601543,2.5713011462457,-2.44429612349645,-4.18327917637674
0.813281191667833,264.591450055546,1.71774968975988,1.87345387379978,-4.95217091258172,-5.21739657485237
0.832978446213095,268.851140995785,2.24303374303462,2.19489532837632,-4.15515139297279,-4.81631730208037
0.847505857483426,271.928758108225,1.52940776852448,2.52583481881087,-3.36629490789986,-4.69994061705844
0.849759708453415,272.401501698299,2.80718692771165,2.01268051286166,-2.96425593039989,-4.55731398960923
0.856984879397954,273.908567395096,1.60345083390414,1.6378589653018,-3.27052252576149,-4.24569328427783
0.839150706399944,270.165234828169,1.41742846070353,1.8888212603675,-3.10321224381823,-5.06946102780567
0.842073137841367,270.784061788416,1.99651508235493,2.85259338014397,-2.93469183194984,-4.34007569226033
0.824092779754709,266.942153905041,2.55389687665182,2.4375107602918,-4.82913544640418,-3.11474113379432
0.841343810487922,270.629827536273,1.94916689069311,2.46986923860808,-2.40587049903721,-4.61018390668215
1.00088082333488,301.536915683173,0.906324771118991,1.49732975104548,-5.20343393627835,-4.74057420904642
1.02694380713609,306.112722214806,0.559854892615927,1.18980921031731,-3.86575921422475,-3.36117321292736
0.816786790325476,265.357059257069,1.70637003992184,2.12425159023407,-5.1193844257574,-3.8732869239632
1.02141076051807,305.151087243019,0.887571066127919,1.7418535826588,-3.46262986504926,-3.74350879772668
0.83650424245017,269.602981871425,1.18261050663204,1.70322802074819,-4.08843955970755,-3.73965675171818
0.82224970407985,266.543612762601,1.36683268680984,2.50536293040738,-2.69205757222421,-4.7408516749353
0.980200235116221,297.820481757544,0.757085987970192,2.61146858493301,-2.94842366173059,-6.91563817692893
0.916073054762953,285.776867058,2.20909472677354,1.75878772593053,-2.27112120410322,-3.96130848061155
0.824815073883728,267.098097565452,2.47784885316806,1.87100991030019,-3.45792994244578,-4.60995459633766
0.812486264358228,264.417382021571,1.51915513527741,1.53940912470749,-5.7372655634361,-4.18861514270443
0.87999922128871,278.625700498785,1.6370191748082,2.30628242423531,-1.62464059277153,-3.74446987528219
0.843287551112379,271.040583257166,1.18376956168896,1.61179336422397,-3.49094067542478,-4.60557060582045
0.835459352575131,269.380500445964,1.63738176401159,2.56113786513131,-5.18985326028499,-6.14625185937808
0.815735385443214,265.127782010247,2.11863630210114,2.51361478925429,-3.55011308642564,-5.34404124976968
0.859327054156464,274.394385104178,0.921576237519401,1.87826650021864,-6.78634226726958,-3.79273977684683
0.820837590057793,266.237656580348,1.72670520837872,2.6710834502885,-4.0081572153439,-4.85484992630834
0.818460324235221,265.721394576523,1.82482257426341,2.3427712070406,-2.53057869748244,-4.58666280352894
0.83241118988493,268.729882128635,1.72524391087246,2.97452185037692,-4.01161201317893,-5.16695403624892
0.848106200074947,272.054802252909,1.21919681982521,2.50912211517471,-4.33115485791425,-4.46196554340868
0.841110880656085,270.580540609795,2.23790859421208,2.28605857102525,-3.54229346930336,-4.66358497919878
0.8434362896784,271.071976024827,2.04092921582292,1.84653319946666,-2.7830394791496,-4.11780271967714
0.825244669188914,267.190782653216,1.99325608106704,3.34747214419551,-4.6977554144459,-4.76205216737171
0.843351791397064,271.054142493443,2.42740223688289,1.23312840102236,-6.2368521772551,-2.88522480101683
0.890646370449801,280.766406015556,1.5395924365808,1.57102326311997,-2.44525953048513,-4.68988963022288
0.842848926167107,270.947974808122,1.45893732528933,2.71869910504534,-4.83330154728297,-4.0047990384283
0.842084578392819,270.786480110808,1.04684045426999,1.79718038335831,-4.08101976211215,-5.27422564267167
1.49725184782325,373.226574222216,-0.155280811113155,0.989009216141916,-5.56188188050803,-4.26142018082742
0.845730965704487,271.555590163804,1.96747894969678,2.0546727966448,-2.80234104151554,-2.36865479270985
0.831484234832656,268.53155474108,1.76212011118115,1.86506264597881,-5.10322426935922,-3.32204828524812
0.794042475865023,260.330136625343,1.26478911930209,1.91911134265288,-3.64917139215825,-4.52644331575122
0.842276153640834,270.826970717891,1.56587496288658,1.49893860411711,-5.17909743252665,-4.44845072639809
1.0210034305025,305.080088183131,0.622233080754374,2.0336279898844,-4.50842510809762,-4.42097257312236
0.827364615065814,267.647455112539,1.66010438154176,2.29774466587032,-3.51687661271596,-4.62480825980456
0.835699896454474,269.431742493475,2.03422286679664,3.3023418108187,-2.86497461556083,-5.71381054089497
0.824851387321525,267.105934048864,1.65278323152728,2.47445908319071,-3.74947555814369,-3.92959312266284
0.835034336127361,269.289924911501,1.51506529677211,1.98220098309493,-2.6902166730069,-3.63784745422749
0.812187824402423,264.351987598039,1.36645115904537,2.08975388824141,-3.38199896076109,-5.38240596154998
0.825072397160826,267.153620799005,2.59746203955565,2.47549691742667,-4.4756780684294,-4.6151439366432
0.852774531638625,273.031902045312,1.05820329547785,2.04572293492031,-3.61120584089798,-4.98969903965008
0.837219700633834,269.755159373546,1.72881426939238,1.45639160274476,-4.39138551933037,-4.27002481902179
0.830868213148851,268.399631014713,2.69110778240285,1.40323279256179,-4.7901302849011,-3.76016218954684
0.823520483857652,266.818497855381,1.70782009696036,1.89554320067209,-3.5101726248088,-5.32421230950466
0.828946472250603,267.987452431469,1.79673969241317,1.78047866109203,-5.1398096968522,-5.52399797968641
0.842691071464114,270.914634588068,1.70121675388361,2.00134666114009,-3.39109701431381,-4.35278875950157
0.830941109013126,268.415247082906,1.84771084881575,1.97836855467362,-3.33178520067281,-3.55832753747996
0.830768164863601,268.378196006391,2.0750332688914,2.04283437371014,-4.2258251774132,-5.19453989743112
0.899745904522232,282.57576481818,1.05118107511469,1.66699321552191,-2.58698373887179,-4.89676692351489
0.839159686278636,270.167139622913,1.44050739002283,2.7989122438504,-2.77842172680448,-4.9533355806834
0.865633266143759,275.695876763373,1.94268848589417,1.71105755297331,-2.62240385834748,-3.5356390111964
0.859102525938675,274.347870514978,1.10047424290054,2.68900937948932,-3.66202188862667,-4.22114395546191
0.849803961083732,272.410771098839,1.48996483704779,0.848143158872149,-3.79351719530294,-4.98804544875182
0.828785810515056,267.952950130568,1.95364142639242,2.04729008316707,-3.96517617474968,-4.10392307596167
0.836712216571721,269.647231249474,1.27995435673556,2.385735504707,-4.2955906583723,-4.89973142748147
0.831675419015959,268.572477793415,2.06607673503987,1.717864875377,-3.51309805667677,-5.24721331002445
0.863638683987132,275.28525796938,1.16790726673359,1.98969463934487,-4.02151510343052,-4.77413972179519
0.839262093933125,270.188860697718,1.00451824653524,2.76758361430511,-5.04826439610591,-4.13330613063216
0.849112143311013,272.265803881174,1.36920115342539,1.48030126898053,-3.22788012122202,-4.2047660165325
0.839073049696521,270.148761585946,2.13473792683333,2.07839144024771,-5.08909149732338,-3.36589772117339
0.884115526498572,279.456376233481,1.8404119210716,2.25088676846075,-1.71379639473418,-6.02204170679494
0.857135723014462,273.939895603589,1.74964572208634,3.23849701720567,-2.98247795615981,-3.29640032956793
0.868607827503779,276.306486722093,0.950819245154598,2.08236754030672,-5.32626379154579,-5.0572943779569
0.823924115100368,266.905719438051,1.28404132577967,2.56919134784218,-4.58307766026001,-4.65047114479165
0.901078867487433,282.839274577514,0.934445367632492,2.04852052564101,-2.48042000464658,-4.81794656392888
1.00660003201415,302.551143934928,0.841082741148208,1.60773828696216,-2.72987350244492,-4.96534296873735
0.864679510990866,275.499648154705,0.943978388600589,2.22966113628217,-3.89250010261192,-5.2042915813313
1.06692824561494,312.911700537755,0.840325879165429,1.62190769038396,-2.44700298592524,-4.62544785888206
0.894167234300837,281.468680557572,2.00759834034627,1.85416754847784,-2.14827539884261,-4.90371412365271
0.983358949812476,298.393168035859,0.471957993493187,1.67498187694688,-3.06430872217455,-4.71631696067421
0.821192749979625,266.314656944507,1.29759468288533,2.60294922344666,-4.02869689228036,-4.05766484291921
0.805320351875931,262.840505340573,1.57251810863641,2.01096068078037,-4.38337392081263,-4.65670996930477
0.871553375310238,276.909083779709,1.1896908439936,1.35146711989044,-3.25387957700506,-4.97090414532081
0.840079038238616,270.362043019121,1.7490061738776,2.40865115499913,-5.68139002788238,-4.12252622005603
1.00158701459351,301.66246281743,2.34795469435727,1.61960250753655,-1.50301156931732,-4.04295451350864
0.812550469718219,264.431447616329,2.02940724358071,1.5675439901513,-5.13414126373233,-4.76236476763416
0.812085399799695,264.329538690998,1.9433538591952,2.32424316846942,-5.11637796323658,-3.8953216470147
0.841815411636352,270.729574494866,1.48593905158823,1.68328150594174,-3.54274020239016,-3.37935140996317
0.813555556187268,264.651489128289,1.63107220190981,2.46429026278389,-2.95865157600683,-3.89633635468433
0.837091481392164,269.727896789019,2.1613328905923,2.21699569020994,-5.27626976279086,-4.41563468528149
0.947779638258799,291.83347913385,1.34475480630174,1.86570160622242,-1.77906580659671,-5.26929593315135
0.856071210501854,273.718692609459,1.43296555631653,1.548465695605,-3.90006732504975,-3.05334504262906
0.873077152398349,277.220017683874,2.28846525849539,1.60221218231426,-3.22554529903313,-4.05897109617022
0.923781009249966,287.268315703345,2.25332483893773,2.47025924289856,-1.62231697386118,-4.46379224048352
0.868933334012122,276.37317885054,1.57063000057646,2.60316461472795,-3.98272114680686,-5.35166608790716
0.839409630610784,270.220149160265,1.58684351704747,2.28457766777622,-4.38032883246639,-3.21943722818577
1.4195490758117,363.740588010545,0.326744186781057,0.680187997928617,-4.00404034366749,-5.05102447463979
0.829497512872595,268.10573828882,1.32480927293317,1.99090116900093,-4.02196127078969,-3.96683296290506
0.863829482081829,275.324578012042,2.07991291465138,1.53345516291258,-3.87678604439667,-3.22144038110984
0.836115771399845,269.520299794649,2.35018981136433,3.02788778910371,-5.26141374195814,-5.93814312810192
0.852546558023857,272.984310651625,1.38696227811143,1.79927979434131,-4.05570179662106,-5.2371800490563
0.822528071981053,266.603863439146,1.34765253523952,2.16433134088541,-3.70677635012238,-3.52676773152647
0.852335985443202,272.940340561497,1.34097541090656,1.69812578712535,-3.9095457316732,-2.38920103398219
0.816057623966916,265.198083154612,1.5987861117795,1.59879263795749,-4.46609719082784,-6.03159815894759
0.816530935597396,265.301292836062,1.30732402244084,2.33773245009875,-4.35112561163393,-4.85898643825916
0.863902556879232,275.339635108458,0.929607954688856,2.10968710375514,-3.42591442760211,-5.1783939413784
0.878362366335985,278.29430078237,1.71798955515379,1.93133073786421,-2.01240025860595,-6.04871696475548
0.799786171207341,261.613062739921,1.60913247162848,2.74034623217756,-4.51173180979387,-5.29209468229685
0.827667412882973,267.712587401396,1.18549125270585,2.23456428164733,-3.87168294736169,-5.23948896155
0.805299546499069,262.835906667621,1.95457358377628,2.31960235278245,-3.51350879577553,-5.04468479303197
1.13265915224326,323.553319990136,2.44144896537089,0.229458069678589,-2.14283791346911,-3.07458346400702
0.823297731722158,266.770344537687,1.82942102094643,3.18045349712889,-3.58901210363271,-4.15254780953601
0.878811998720546,278.385395403132,1.64751209183538,1.99656551942327,-1.86591894687011,-6.43916950171747
0.806980455223022,263.207060388996,1.31734949776558,1.91093616398244,-3.9021858406595,-4.33622504320056
0.832265362949859,268.698696257164,1.74110372787823,2.47234536365099,-5.24195341232896,-5.41011977331252
0.81774861853531,265.566544399065,1.85191018899046,2.39406542200014,-2.41928130047258,-4.97721165841963
0.841833337020964,270.733364737294,1.65206380269675,1.54705080896593,-2.9489555745839,-4.53207568018845
0.832263229206997,268.698239904259,1.93661807360714,0.16885277140189,-6.9945587266875,-4.28595782386235
0.856013773957738,273.706749621874,2.11982514777317,2.60127655748343,-2.53075862054094,-2.91117628092926
0.824902113686911,267.116880281784,1.66535392164299,2.51585644284048,-3.1264024996344,-3.8770034286314
0.829253172119557,268.053298033936,1.35081472063561,1.60590473123461,-3.91103032826763,-6.08143554466212
0.838034838247555,269.928380222468,3.16664525331525,2.92147884338304,-3.60424590309594,-4.53263124682361
0.918559517730549,286.259351328534,1.63066611674631,2.25138903967808,-1.55564148919881,-6.21927772333744
0.83680278602589,269.666497718951,0.943512185549401,1.9724699025105,-5.16187489281732,-6.14950848695708
1.02978343061494,306.604234449507,0.447007050829898,1.85796614028072,-4.08015514363889,-4.59693425567067
0.839691585093042,270.279928639721,1.11445587679703,2.56681372267684,-3.79520802265337,-4.30030643011854
0.902792891480412,283.177542928414,1.11463966516633,0.96755547122426,-3.72200431847175,-5.55373182143096
1.02427108396483,305.64885565866,0.881865489099378,1.85579019850814,-3.42140079287911,-3.59450211144938
0.84462636296324,271.322953770783,0.951020311051136,2.20818010973445,-4.50563810394837,-2.63639091001587
0.811419117467462,264.183437142731,2.04096461298035,2.12158004712676,-3.23343815337363,-6.05806163984159
0.84158183045447,270.680177418998,1.1279849952755,1.96832255158206,-3.83353174924201,-5.11929140749472
0.866605975081121,275.895782417197,1.3851425670034,2.75682564753968,-4.08820451681588,-5.17326532087816
0.811832609624079,264.274121297556,1.42628231603039,1.57236777569269,-5.34379598853694,-3.95791762495504
0.861871261471075,274.920610615466,1.75305055053202,1.66208588084791,-2.59327490493917,-4.79464282568289
0.824268782883906,266.980165659047,1.16514535097628,1.95649311564352,-4.73757462675354,-4.62271494041902
0.852425155233359,272.95896161319,1.56117777969867,2.94619124934339,-1.59191760367699,-4.14199266780744
0.808987024444781,263.649110751438,1.78686520721855,1.9085647155746,-3.22311762738598,-5.55268718675165
0.806425818140302,263.084679056726,1.99792258650955,1.28681764665651,-4.49371441194221,-3.03497520378329
0.821220916152003,266.320762079635,2.05921370529189,2.69054648550118,-4.37555127798668,-4.81689477069806
0.852730940303698,273.022802974396,1.50169038213894,2.46724300509789,-4.52379653221272,-3.92294476172611
0.827269432396295,267.626976245663,1.80360679973318,1.925496689382,-5.10914431728522,-5.16785163523775
0.812931531026047,264.514904602017,1.92800882571837,2.10497725812263,-4.4396583815754,-4.3971092998317
0.847149463897753,271.853889716541,1.37902141734207,1.36514228369413,-3.77041386821186,-3.95626021121306
0.815806431081527,265.143284062967,1.62742474045694,2.13461540572247,-3.70118991673048,-3.85087347261619
0.816815539457242,265.36332436255,1.57413667289012,1.61208538615839,-3.476963552315,-5.54985023401374
